mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
70000,342,198,[2.0326825e-09],[0.],[0.],[0.],[0.],[0.]
70000,156,427,[1.5792787e-09],[6.215122e-23],[2.2907906e-20],[1.2213018e-28],[2.2733693e-34],[1.338594e-13]
70000,218,270,[1.6927397e-09],[0.],[0.],[0.],[0.],[0.]
70000,425,253,[1.6067903e-09],[0.],[3.856e-42],[0.],[0.],[0.]
70000,349,192,[1.580129e-09],[0.],[0.],[0.],[0.],[0.]
70000,369,233,[1.6574189e-09],[0.],[0.],[0.],[0.],[0.]
70000,52,111,[1.794278e-09],[7.479956e-14],[7.1187677e-28],[3.61374e-40],[4.772619e-25],[3.1397922e-37]
70000,81,390,[1.5703554e-09],[7.064299e-21],[0.],[0.],[0.],[2.4682225e-35]
70000,195,188,[1.5810793e-09],[2.728677e-19],[0.],[0.],[0.],[0.]
70000,295,333,[1.5508489e-09],[2.1348343e-20],[0.],[0.],[0.],[0.]
70000,330,203,[1.5749339e-09],[0.],[0.],[0.],[0.],[0.]
70000,177,264,[1.6988526e-09],[0.],[0.],[0.],[0.],[0.]
70000,251,290,[1.7179494e-09],[1.e-45],[0.],[0.],[0.],[0.]
70000,200,194,[1.583526e-09],[2.5445551e-26],[0.],[0.],[0.],[0.]
70000,425,143,[1.5546243e-09],[1.3745796e-13],[1.2872684e-23],[2.5757618e-34],[1.4139971e-24],[8.023882e-17]
70000,346,133,[1.6635732e-09],[1.1443514e-13],[0.],[0.],[4.0618322e-26],[0.]
70000,320,99,[1.5479887e-09],[3.2262603e-21],[0.],[0.],[0.],[0.]
70000,299,206,[1.5728804e-09],[4.2393775e-25],[0.],[0.],[0.],[0.]
70000,394,343,[1.5845826e-09],[1.1588104e-36],[0.],[0.],[0.],[0.]
70000,113,86,[1.578692e-09],[6.4899934e-19],[0.],[0.],[1.e-45],[7.e-44]
70000,189,56,[1.5923144e-09],[6.4381335e-15],[4.70096e-39],[0.],[3.408795e-32],[9.231651e-16]
70000,436,90,[1.5662305e-09],[7.6574273e-35],[1.2643012e-16],[1.6332075e-21],[1.5793268e-24],[1.4470277e-14]
70000,341,361,[1.5540634e-09],[5.4045923e-14],[0.],[0.],[4.7136707e-25],[0.]
70000,278,229,[1.7372948e-09],[8.6396084e-19],[0.],[0.],[0.],[0.]
70000,67,360,[1.9716617e-09],[8.2252524e-17],[4.3283867e-37],[0.],[3.281574e-35],[3.0911025e-20]
70000,418,334,[1.5922779e-09],[8.4686356e-22],[0.],[0.],[0.],[0.]
70000,240,300,[1.6625383e-09],[0.],[0.],[0.],[0.],[0.]
70000,109,291,[1.574155e-09],[1.8383e-40],[6.8938196e-30],[0.],[0.],[4.8075394e-36]
70000,129,68,[2.1121547e-09],[3.0987735e-15],[0.],[0.],[2.504029e-31],[3.5988444e-34]
70000,191,292,[2.0009816e-09],[0.],[0.],[0.],[0.],[0.]
70000,78,174,[1.7568892e-09],[4.590535e-21],[2.129362e-33],[0.],[0.],[3.342348e-18]
70000,313,311,[1.5665849e-09],[1.36e-43],[0.],[0.],[0.],[0.]
70000,130,415,[1.7202516e-09],[6.206563e-27],[1.6322525e-33],[0.],[0.],[1.3856708e-26]
70000,114,69,[1.6717739e-09],[3.654709e-20],[0.],[0.],[0.],[9.661224e-33]
70000,260,169,[1.611526e-09],[0.],[0.],[0.],[0.],[0.]
70000,385,54,[1.9231519e-09],[1.4084623e-27],[5.6732058e-14],[5.983689e-18],[2.2499093e-20],[2.9973736e-21]
70000,394,126,[1.9906097e-09],[2.010945e-19],[3.564252e-35],[0.],[3.2068e-40],[0.]
70000,120,304,[1.5722362e-09],[0.],[3.135322e-14],[6.4695957e-19],[6.8645015e-22],[1.819669e-36]
70000,382,319,[1.6483517e-09],[1.300465e-36],[0.],[0.],[0.],[0.]
70000,278,217,[1.7610139e-09],[1.4802616e-13],[0.],[0.],[1.5889608e-24],[0.]
70000,171,172,[1.7774252e-09],[1.1974599e-25],[0.],[0.],[0.],[0.]
70000,120,233,[2.0794129e-09],[0.],[1.7898953e-28],[0.],[0.],[0.]
70000,336,78,[1.6033121e-09],[5.1764178e-20],[0.],[0.],[4.e-45],[4.675132e-28]
70000,56,82,[2.781424e-09],[5.413341e-11],[1.6186352e-29],[0.],[4.800192e-14],[3.1613338e-13]
70000,77,309,[1.5699195e-09],[4.3289998e-23],[0.],[0.],[0.],[2.9709725e-19]
70000,303,171,[1.6151356e-09],[2.9225696e-37],[0.],[0.],[0.],[0.]
70000,289,345,[1.8410342e-09],[5.5244607e-15],[0.],[0.],[8.150359e-25],[0.]
70000,196,396,[1.5700501e-09],[8.678076e-12],[0.],[0.],[2.291101e-16],[0.]
70000,414,72,[1.5730908e-09],[1.9838002e-21],[4.4570564e-26],[5.12301e-40],[0.],[1.1949269e-27]
70000,229,395,[1.6251677e-09],[2.1807924e-20],[0.],[0.],[0.],[0.]
70000,70,369,[1.571848e-09],[2.5265422e-20],[8.501484e-33],[0.],[0.],[9.184653e-29]
70000,429,196,[1.8198607e-09],[3.234019e-10],[0.],[0.],[2.914892e-11],[1.9858365e-22]
70000,410,227,[2.3246842e-09],[5.1864184e-26],[0.],[0.],[0.],[0.]
70000,406,74,[1.7054188e-09],[1.8022936e-23],[1.5754735e-36],[0.],[0.],[1.1195716e-35]
70000,246,217,[1.5926519e-09],[1.0158837e-30],[0.],[0.],[0.],[0.]
70000,258,422,[1.5631695e-09],[7.730626e-25],[5.611256e-39],[0.],[0.],[0.]
70000,272,396,[1.5545226e-09],[4.4439876e-23],[0.],[0.],[0.],[0.]
70000,346,55,[1.5544307e-09],[7.351385e-26],[0.],[0.],[0.],[6.2550564e-24]
70000,195,369,[1.6449317e-09],[3.738199e-17],[0.],[0.],[3.323182e-38],[0.]
70000,253,202,[1.561326e-09],[7.504032e-32],[0.],[0.],[0.],[0.]
70000,241,343,[2.2802835e-09],[0.],[0.],[0.],[0.],[0.]
70000,66,92,[1.5622895e-09],[1.3406695e-14],[4.972861e-33],[0.],[1.155486e-31],[3.2916182e-20]
70000,166,286,[1.6831805e-09],[0.],[0.],[0.],[0.],[1.0072629e-34]
70000,193,134,[1.5976845e-09],[3.4707625e-31],[0.],[0.],[0.],[0.]
70000,352,339,[1.5779434e-09],[7.2292214e-35],[0.],[0.],[0.],[0.]
70000,374,244,[1.5484733e-09],[0.],[0.],[0.],[0.],[0.]
70000,427,193,[1.8826138e-09],[8.8321424e-13],[0.],[0.],[4.4598566e-22],[5.686248e-20]
70000,317,379,[1.9963302e-09],[2.1345769e-33],[0.],[0.],[0.],[2.7852908e-36]
70000,440,321,[2.111225e-09],[4.9351266e-11],[0.],[0.],[3.3581811e-15],[1.433007e-39]
70000,124,439,[2.4073357e-09],[2.641061e-21],[0.],[0.],[0.],[2.1044967e-34]
70000,221,112,[1.5871243e-09],[3.0857492e-13],[0.],[0.],[1.3380565e-22],[0.]
70000,170,288,[1.6842785e-09],[0.],[0.],[0.],[0.],[5.904855e-39]
70000,94,294,[2.3014959e-09],[2.2756367e-21],[1.e-45],[0.],[0.],[5.7108695e-27]
70000,383,60,[1.7645794e-09],[8.931381e-25],[1.9444835e-21],[4.1141997e-31],[5.9875213e-38],[5.695017e-20]
70000,399,70,[1.8147942e-09],[8.895916e-24],[3.0856024e-36],[0.],[0.],[1.0900626e-23]
70000,283,341,[1.6661189e-09],[1.9766509e-21],[0.],[0.],[0.],[0.]
70000,59,71,[2.0078734e-09],[2.3384068e-19],[6.79534e-22],[0.],[0.],[4.174416e-13]
70000,105,433,[1.553049e-09],[1.3146795e-22],[0.],[0.],[0.],[1.2315234e-37]
70000,344,69,[1.5715124e-09],[2.6376378e-25],[0.],[0.],[0.],[7.717862e-19]
70000,210,320,[1.7756044e-09],[0.],[0.],[0.],[0.],[0.]
70000,313,143,[1.5705248e-09],[1.4293442e-13],[0.],[0.],[2.6615362e-27],[0.]
70000,201,437,[1.5455996e-09],[1.1369581e-17],[0.],[0.],[6.4e-44],[1.138066e-16]
70000,155,287,[1.7450082e-09],[0.],[0.],[0.],[0.],[5.7610025e-26]
70000,152,331,[1.547973e-09],[0.],[0.],[0.],[0.],[0.]
70000,196,159,[1.6348704e-09],[1.0546287e-17],[2.951961e-17],[7.080238e-23],[0.],[0.]
70000,124,440,[2.4201814e-09],[1.4905738e-20],[0.],[0.],[0.],[6.228847e-35]
