X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
15,45,0.0,0.0,0.0,0.0,0.0,2.588834426101768e-07
15,46,0.0,0.0,0.0,0.0,0.0,1.0288678595175595e-07
15,47,0.0,0.0,0.0,0.0,0.0,1.0057210397763107e-07
15,48,0.0,0.0,0.0,0.0,0.0,0.0
15,49,0.0,1.9739045271231775e-08,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,0.0,8.630224229220497e-08
16,1,0.0,0.0,0.0,0.0,0.0,2.6374630481552195e-07
16,2,0.0,0.0,0.0,0.0,0.0,1.4803885269534416e-07
16,3,1.7488342390271702e-09,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0,1.7332419331868864e-07
16,5,4.393000912123146e-08,0.0,0.0,0.0,0.0,0.0
16,6,8.88549702370954e-08,0.0,0.0,0.0,0.0,0.0
16,7,0.0,0.0,0.0,0.0,0.0,1.761183496914076e-09
16,8,1.0371384897970325e-05,0.0,0.0,0.0,0.0,0.0
16,9,9.716802136514927e-06,4.069847507252037e-09,0.0,1.1256375389559203e-10,0.0,0.0
16,10,0.0,0.0,0.0,0.0,0.0,0.0
16,11,1.8494120739483013e-06,1.681131419397658e-07,0.0,0.0,4.4419447078962807e-07,0.0
16,12,1.0209973670402678e-05,5.874482751697823e-08,0.0,0.0,0.0,0.0
16,13,0.0,0.0,0.0,0.0,0.0,0.0
16,14,0.0,0.0,0.0,0.0,0.0,0.0
16,15,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.0,2.9041122459983894e-07,0.0,0.0,0.0,3.0103260622095836e-11
16,18,0.0,0.0,0.0,0.0,6.993838878261103e-07,0.0
16,19,1.0204778480078138e-05,0.0,0.0,0.0,0.0,0.0
16,20,0.0,0.0,0.0,0.0,0.0,0.0
16,21,1.0071471084174952e-05,0.0,0.0,0.0,0.0,0.0
16,22,1.005600823751448e-05,1.4117290890048867e-07,0.0,0.0,3.921164959006532e-09,0.0
16,23,4.843820759303487e-07,4.909365455217866e-07,0.0,0.0,7.305124443997658e-07,0.0
16,24,9.382408440282978e-06,1.5079478428441215e-07,0.0,0.0,0.0,0.0
16,25,4.53895961570834e-07,4.127612441724463e-08,0.0,0.0,4.675253760990903e-08,0.0
16,26,0.0,0.0,0.0,0.0,0.0,0.0
16,27,3.881835962558488e-07,0.0,0.0,0.0,0.0,0.0
16,28,2.548091325676101e-07,0.0,0.0,0.0,0.0,0.0
16,29,7.529946315279718e-06,0.0,0.0,0.0,0.0,0.0
16,30,2.5050542890685034e-06,0.0,0.0,0.0,0.0,0.0
16,31,0.0,1.5176971286719334e-07,0.0,0.0,0.0,0.0
16,32,0.0,0.0,0.0,0.0,0.0,0.0
16,33,1.0065134489263006e-05,0.0,0.0,0.0,0.0,0.0
16,34,0.0,0.0,0.0,0.0,0.0,0.0
16,35,0.0,0.0,0.0,0.0,0.0,0.0
16,36,0.0,0.0,8.939550539838451e-11,0.0,0.0,0.0
16,37,1.219060182690339e-05,0.0,0.0,0.0,0.0,0.0
16,38,1.1846119676044009e-05,0.0,0.0,0.0,0.0,0.0
16,39,2.7046083002692347e-07,0.0,0.0,0.0,0.0,0.0
16,40,0.0,1.215009237356845e-08,0.0,0.0,0.0,0.0
16,41,8.496292471397824e-08,0.0,0.0,0.0,0.0,0.0
16,42,0.0,0.0,0.0,0.0,0.0,0.0
16,43,0.0,0.0,0.0,0.0,0.0,0.0
16,44,0.0,0.0,0.0,0.0,0.0,2.0673548459117229e-07
16,45,0.0,0.0,0.0,0.0,0.0,3.385383073434406e-07
16,46,0.0,0.0,0.0,0.0,0.0,0.0
16,47,0.0,0.0,0.0,0.0,0.0,1.673950209151593e-07
16,48,0.0,0.0,0.0,0.0,0.0,0.0
16,49,0.0,0.0,0.0,5.845485562671648e-09,9.410895702463422e-09,0.0
17,0,0.0,0.0,0.0,0.0,0.0,3.686621702358038e-08
17,1,0.0,0.0,5.081349188343979e-08,0.0,0.0,0.0
17,2,0.0,0.0,1.9801671165985938e-08,3.2372715987424655e-09,0.0,0.0
17,3,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0,1.6348857738619553e-08
17,5,1.767578702055487e-08,0.0,0.0,0.0,0.0,0.0
17,6,0.0,0.0,0.0,0.0,0.0,0.0
17,7,0.0,0.0,0.0,0.0,0.0,0.0
17,8,0.0,0.0,0.0,0.0,0.0,0.0
17,9,1.1292992223289463e-07,0.0,0.0,0.0,0.0,0.0
17,10,8.218993839721626e-06,7.075436589371952e-09,0.0,0.0,0.0,0.0
17,11,3.4753177721656264e-07,0.0,0.0,0.0,0.0,0.0
17,12,9.14410409917224e-06,0.0,0.0,0.0,0.0,0.0
17,13,0.0,1.809556754222639e-07,0.0,0.0,5.345754367170447e-09,0.0
17,14,1.4910016513834615e-06,1.3867682788518724e-06,0.0,0.0,2.3358890303393834e-06,0.0
17,15,0.0,3.517056009254448e-07,0.0,0.0,0.0,0.0
17,16,4.696175220043055e-06,0.0,0.0,0.0,0.0,0.0
17,17,1.1038665421087245e-05,0.0,0.0,0.0,0.0,0.0
17,18,0.0,1.9035696029704427e-07,0.0,0.0,5.951026968205603e-09,0.0
17,19,1.2292492639337151e-05,0.0,0.0,0.0,0.0,0.0
17,20,0.0,0.0,0.0,0.0,0.0,0.0
17,21,0.0,2.588527412325503e-09,0.0,0.0,0.0,0.0
17,22,8.516073515812147e-08,0.0,0.0,0.0,0.0,0.0
17,23,0.0,3.7933406179285737e-07,0.0,0.0,5.292529162934368e-07,0.0
17,24,9.917723353473565e-06,0.0,0.0,0.0,0.0,0.0
17,25,0.0,1.240617269102805e-07,0.0,0.0,0.0,0.0
17,26,0.0,0.0,0.0,0.0,0.0,0.0
17,27,8.969059884116256e-06,0.0,0.0,0.0,0.0,0.0
17,28,1.6737684475262956e-06,0.0,0.0,0.0,0.0,0.0
17,29,1.5840361911863234e-06,0.0,0.0,0.0,0.0,0.0
17,30,7.487347445020583e-06,0.0,0.0,0.0,0.0,0.0
17,31,0.0,0.0,0.0,0.0,0.0,0.0
17,32,2.2701907525717089e-07,0.0,0.0,0.0,0.0,0.0
17,33,0.0,0.0,0.0,0.0,0.0,0.0
17,34,0.0,0.0,0.0,0.0,0.0,0.0
17,35,8.41987517237109e-06,0.0,0.0,0.0,0.0,0.0
17,36,4.0524881946452484e-06,2.6597686063593603e-07,0.0,0.0,0.0,0.0
17,37,0.0,0.0,0.0,0.0,0.0,0.0
17,38,9.72241317581648e-06,1.5185778441325239e-09,0.0,0.0,0.0,0.0
17,39,0.0,0.0,0.0,0.0,0.0,0.0
17,40,4.7754101707156745e-06,1.9393078992510566e-07,0.0,0.0,3.734968969680732e-07,0.0
17,41,9.028861605812127e-06,1.2300071468330622e-08,0.0,0.0,0.0,0.0
17,42,4.760563911310783e-06,0.0,0.0,0.0,0.0,4.601692505155242e-08
17,43,1.9675006129447883e-07,0.0,0.0,0.0,0.0,0.0
17,44,3.232636248416743e-08,0.0,0.0,0.0,0.0,1.0226126350192805e-07
17,45,0.0,0.0,0.0,0.0,0.0,0.0
17,46,0.0,0.0,0.0,0.0,0.0,5.517318341634815e-08
17,47,0.0,4.3666159070679086e-08,0.0,6.5045767807035655e-09,0.0,1.4131386570054628e-07
17,48,0.0,0.0,0.0,0.0,0.0,0.0
17,49,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0.0,3.187890915159893e-08,0.0,0.0,5.004200002175263e-08,0.0
18,1,0.0,0.0,0.0,0.0,0.0,1.6286674838000988e-07
18,2,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0.0,0.0,0.0,0.0,0.0,7.506026467441812e-08
18,4,0.0,0.0,0.0,0.0,0.0,0.0
18,5,0.0,0.0,0.0,0.0,0.0,2.7833763317730685e-07
18,6,0.0,0.0,0.0,0.0,0.0,7.509333085523707e-09
18,7,1.6828941682382317e-07,0.0,0.0,0.0,0.0,8.821842874982448e-09
18,8,7.833730922382672e-06,1.5281397427111075e-07,0.0,0.0,0.0,0.0
18,9,0.0,0.0,0.0,0.0,2.432934949231437e-08,0.0
18,10,3.6109206550883804e-07,0.0,0.0,0.0,0.0,0.0
18,11,3.6310757342308254e-08,0.0,0.0,0.0,0.0,0.0
18,12,0.0,0.0,0.0,0.0,0.0,0.0
18,13,0.0,0.0,0.0,0.0,3.4719726495235224e-11,0.0
18,14,1.0192538427427506e-05,0.0,0.0,0.0,9.938807556109193e-09,0.0
18,15,1.5575041438232894e-07,5.764467233809383e-07,0.0,0.0,0.0,0.0
18,16,0.0,1.7467478033114855e-07,0.0,0.0,4.603857335817564e-09,0.0
18,17,1.3075266601835032e-05,0.0,0.0,0.0,0.0,0.0
18,18,1.3013174254546098e-05,7.3523572365073185e-09,0.0,0.0,0.0,0.0
18,19,0.0,0.0,0.0,0.0,0.0,0.0
18,20,1.1395015009314028e-05,0.0,0.0,0.0,0.0,0.0
18,21,1.1078129778074334e-05,0.0,0.0,0.0,0.0,0.0
18,22,0.0,0.0,0.0,0.0,0.0,0.0
18,23,3.771768420936506e-07,8.161252578119117e-08,0.0,0.0,0.0,0.0
18,24,0.0,2.9841992193684584e-07,0.0,0.0,0.0,0.0
18,25,1.1953053569238902e-07,0.0,0.0,0.0,3.920052146549736e-08,0.0
18,26,0.0,0.0,0.0,0.0,0.0,0.0
18,27,0.0,0.0,0.0,0.0,0.0,0.0
18,28,8.445848319324624e-06,0.0,0.0,0.0,0.0,0.0
18,29,5.401976724172935e-07,0.0,0.0,0.0,0.0,0.0
18,30,0.0,0.0,0.0,0.0,0.0,0.0
18,31,2.040367461993283e-07,0.0,0.0,0.0,0.0,0.0
18,32,0.0,0.0,0.0,0.0,3.9771050568528905e-07,0.0
18,33,9.118133006271193e-06,3.6749322160721256e-09,0.0,0.0,0.0,0.0
18,34,0.0,0.0,0.0,0.0,0.0,0.0
18,35,8.798711198947167e-07,0.0,0.0,0.0,6.954782665102194e-08,0.0
18,36,5.118865114787226e-07,0.0,0.0,0.0,2.6291659758970054e-06,0.0
18,37,1.3494906306409052e-06,0.0,0.0,0.0,0.0,0.0
18,38,3.865631403881364e-06,0.0,0.0,0.0,0.0,0.0
18,39,8.628721913358969e-08,0.0,0.0,0.0,0.0,0.0
18,40,0.0,1.230969307381288e-08,0.0,0.0,0.0,2.025678337040224e-09
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,0.0,0.0,0.0,0.0,0.0,4.540189443348694e-08
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,1.6216318976599534e-08,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,0.0
18,46,0.0,0.0,0.0,0.0,0.0,2.3708672454956386e-07
18,47,0.0,0.0,0.0,0.0,0.0,1.2816868985534319e-07
18,48,0.0,4.086673826754079e-09,0.0,0.0,0.0,1.9801615741970353e-07
18,49,0.0,0.0,0.0,0.0,4.350548235244884e-08,0.0
19,0,0.0,0.0,0.0,0.0,0.0,2.598761685064883e-08
19,1,0.0,0.0,0.0,0.0,0.0,1.9233726611418935e-07
19,2,0.0,5.021702721954189e-08,0.0,0.0,7.559089263533769e-08,0.0
19,3,0.0,3.261659920922572e-08,0.0,0.0,0.0,0.0
19,4,8.933449518039718e-09,0.0,0.0,0.0,0.0,0.0
19,5,0.0,0.0,0.0,0.0,0.0,0.0
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,7.650060363161834e-06,0.0,0.0,0.0,3.591086766195051e-09,0.0
19,8,9.051667791011621e-07,7.852506554172723e-07,0.0,0.0,1.2380783433382232e-06,0.0
19,9,1.1978045881300733e-06,0.0,0.0,0.0,0.0,0.0
19,10,0.0,0.0,0.0,0.0,0.0,0.0
19,11,3.8016468644151905e-08,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
19,14,9.327021064439683e-06,6.668943425117712e-08,0.0,0.0,0.0,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,0.0,0.0,0.0,0.0,0.0,0.0
19,18,1.3300808964847393e-05,0.0,0.0,0.0,0.0,0.0
19,19,1.1675975124847147e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.2385684874605681e-05,9.547185262362853e-10,0.0,0.0,0.0,0.0
19,22,1.1937494795017691e-05,0.0,0.0,0.0,0.0,0.0
19,23,9.841289253412693e-06,0.0,0.0,0.0,0.0,0.0
19,24,6.670519158746856e-08,3.1883115357031846e-07,0.0,0.0,0.0,0.0
19,25,0.0,2.1473954972805884e-07,0.0,0.0,2.535921156336157e-07,0.0
19,26,0.0,0.0,0.0,0.0,0.0,0.0
19,27,0.0,0.0,0.0,0.0,0.0,0.0
19,28,5.516499078897519e-06,0.0,0.0,0.0,0.0,0.0
19,29,8.287069558595185e-06,0.0,0.0,0.0,0.0,0.0
19,30,2.4481887967861035e-07,0.0,0.0,0.0,0.0,0.0
19,31,7.276213412724379e-07,0.0,0.0,0.0,0.0,0.0
19,32,7.92087095657448e-06,3.0155823503026757e-09,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,9.04089229364716e-06,0.0,0.0,0.0,0.0,0.0
19,37,1.0300353403718066e-05,0.0,0.0,0.0,0.0,0.0
19,38,1.0479380208999705e-05,8.013376905073598e-10,0.0,0.0,0.0,0.0
19,39,8.398692728117964e-07,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,7.468162598472482e-06,0.0,0.0,0.0,0.0,3.1142880767020846e-07
19,43,0.0,0.0,0.0,0.0,0.0,0.0
19,44,3.5107662780252754e-08,0.0,0.0,0.0,0.0,9.984655891386752e-08
19,45,0.0,0.0,6.141126374970322e-08,0.0,2.1185304656427477e-08,0.0
19,46,0.0,0.0,0.0,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,1.7774096520500946e-07
19,48,0.0,0.0,0.0,0.0,0.0,2.4930958049944584e-07
19,49,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,0.0,2.0263706818296168e-07
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0,6.996868724735383e-08
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,7.907457904053952e-08,0.0,0.0,0.0,5.199979373399172e-08,0.0
20,9,8.011605088105863e-06,3.3694798583214815e-08,0.0,0.0,0.0,0.0
20,10,0.0,0.0,0.0,0.0,0.0,0.0
20,11,3.46856277511768e-07,0.0,0.0,0.0,0.0,0.0
20,12,0.0,3.4302755799618343e-09,0.0,0.0,0.0,0.0
20,13,9.34435136535501e-06,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,8.682497912143827e-06,1.6506497862677678e-08,0.0,0.0,0.0,0.0
20,17,5.3143302781470644e-06,1.6783437392896948e-07,0.0,0.0,0.0,0.0
20,18,0.0,1.2118984814091253e-08,0.0,0.0,0.0,0.0
20,19,1.0995676824002528e-05,0.0,0.0,0.0,0.0,0.0
20,20,6.032598293976672e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.2559337714454803e-05,0.0,0.0,0.0,0.0,0.0
20,22,1.1833123353944655e-05,0.0,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,9.192655517232142e-06,2.324852342045322e-07,0.0,0.0,0.0,0.0
20,25,8.887417320190386e-06,1.1365771898955864e-07,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,0.0,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,4.191589102883514e-09,0.0,0.0,0.0,0.0,0.0
20,32,3.418207337401014e-07,0.0,0.0,0.0,0.0,0.0
20,33,8.909005542626624e-06,0.0,0.0,0.0,0.0,0.0
20,34,0.0,0.0,0.0,0.0,0.0,0.0
20,35,1.097988047091402e-06,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,5.45989881270745e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.1023254153447463e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.047803384646365e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,1.4971267314490488e-07,0.0,0.0,0.0,0.0,0.0
20,43,0.0,0.0,0.0,0.0,0.0,0.0
20,44,0.0,4.280092311129436e-08,0.0,0.0,0.0,1.467645722550468e-07
20,45,0.0,0.0,0.0,0.0,0.0,1.2786481110566788e-07
20,46,0.0,1.4112021119729944e-09,0.0,0.0,0.0,1.1334177748022358e-07
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,0.0,0.0,0.0,0.0,0.0,0.0
20,49,0.0,0.0,0.0,0.0,0.0,7.370209882610778e-08
21,0,0.0,0.0,0.0,0.0,6.860609705805318e-08,0.0
21,1,0.0,0.0,0.0,0.0,0.0,7.581042013595281e-08
21,2,0.0,0.0,0.0,0.0,6.273963824755777e-08,1.5114793226780145e-07
21,3,0.0,2.0258159936000328e-09,0.0,0.0,0.0,2.0253327537533896e-07
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,2.6298395203827353e-08,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,0.0,0.0,0.0,0.0,0.0,0.0
21,8,1.0296422182522865e-05,2.872121333147127e-08,0.0,0.0,0.0,0.0
21,9,8.069819866889925e-08,0.0,0.0,0.0,0.0,0.0
21,10,0.0,0.0,0.0,0.0,0.0,0.0
21,11,0.0,1.8734882395780168e-07,0.0,0.0,0.0,0.0
21,12,2.1598973538636922e-07,0.0,0.0,0.0,9.280317410399939e-07,0.0
21,13,1.0974604705351424e-05,0.0,0.0,0.0,5.303854898699474e-09,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,0.0,8.279432422670456e-09,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,0.0,0.0,0.0,0.0,0.0,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,1.0054518402352614e-05,0.0,0.0,0.0,0.0,0.0
21,21,1.2475031415179074e-05,1.4518590225614128e-08,0.0,0.0,0.0,0.0
21,22,5.665544919625858e-06,1.8109125996462648e-07,0.0,0.0,0.0,0.0
21,23,4.019923788970947e-09,0.0,0.0,0.0,0.0,0.0
21,24,6.720606199677012e-08,0.0,0.0,0.0,0.0,0.0
21,25,3.195865402721187e-06,0.0,0.0,0.0,0.0,0.0
21,26,8.616272956834309e-06,5.685520991011973e-08,0.0,0.0,0.0,0.0
21,27,2.075846620735534e-06,0.0,0.0,0.0,0.0,0.0
21,28,0.0,0.0,0.0,0.0,0.0,0.0
21,29,0.0,0.0,0.0,0.0,0.0,0.0
21,30,0.0,1.0335702764286244e-06,2.4778936033892534e-11,0.0,0.0,0.0
21,31,9.614966093646212e-06,1.8976445550816406e-07,0.0,0.0,0.0,0.0
21,32,0.0,0.0,0.0,0.0,0.0,0.0
21,33,0.0,0.0,0.0,0.0,0.0,0.0
21,34,0.0,0.0,0.0,0.0,0.0,0.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,1.053445073250584e-05,0.0,0.0,0.0,0.0,0.0
21,37,0.0,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.129420080764379e-05,0.0,0.0,0.0,0.0,0.0
21,40,5.43952243942956e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.0166689010394106e-05,0.0,0.0,0.0,0.0,0.0
21,42,8.760813647635011e-06,0.0,0.0,0.0,0.0,0.0
21,43,2.1159811916621663e-07,0.0,0.0,0.0,0.0,0.0
21,44,5.528040862950962e-08,0.0,0.0,0.0,0.0,1.421795695431749e-07
21,45,7.578995884233072e-09,0.0,0.0,0.0,5.548055984173114e-08,2.0438518263525318e-07
21,46,0.0,0.0,0.0,0.0,0.0,8.356459030413282e-08
21,47,0.0,0.0,0.0,0.0,0.0,0.0
21,48,0.0,0.0,0.0,0.0,0.0,0.0
21,49,0.0,0.0,0.0,0.0,0.0,1.1415183614137791e-07
22,0,0.0,0.0,0.0,0.0,0.0,4.7143584967785317e-07
22,1,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0.0,1.899413601447363e-09,0.0,0.0,0.0,8.435125059715711e-08
22,3,0.0,0.0,0.0,0.0,0.0,4.826443322275856e-07
22,4,1.4851559003336448e-08,0.0,5.0399670662140844e-08,0.0,1.7452495403396184e-08,1.785108260940431e-07
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.1002480719600307e-05,0.0,0.0,0.0,0.0,0.0
22,8,0.0,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.15895279789916e-05,1.8790042242582843e-07,0.0,0.0,0.0,0.0
22,13,1.3105222644132635e-05,0.0,0.0,0.0,0.0,0.0
22,14,1.0308965801787906e-05,0.0,0.0,0.0,0.0,0.0
22,15,4.695670844609854e-06,0.0,0.0,0.0,0.0,0.0
22,16,9.315928699930694e-06,0.0,0.0,0.0,0.0,0.0
22,17,1.0169731675547946e-05,1.680256026217604e-07,0.0,0.0,0.0,0.0
22,18,0.0,0.0,0.0,0.0,0.0,0.0
22,19,4.188186489019671e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.0640257742245417e-05,1.3628455930954038e-07,0.0,0.0,0.0,0.0
22,22,1.5391951225292043e-06,9.004251164298553e-07,0.0,0.0,1.615244666192013e-06,0.0
22,23,0.0,9.018224944538707e-08,0.0,0.0,9.740464925827107e-08,0.0
22,24,0.0,1.4780881307837366e-08,0.0,0.0,0.0,0.0
22,25,0.0,0.0,0.0,0.0,0.0,0.0
22,26,0.0,9.927618836341293e-07,0.0,0.0,1.2873408627384178e-06,0.0
22,27,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,1.0953985864739337e-05,1.3001754179643585e-08,0.0,0.0,0.0,0.0
22,30,1.2082555884231763e-05,0.0,0.0,0.0,0.0,0.0
22,31,1.260362038891778e-05,1.3054745106651832e-08,0.0,0.0,0.0,0.0
22,32,9.530212502667002e-06,0.0,0.0,0.0,0.0,0.0
22,33,2.4969014920890243e-07,0.0,0.0,0.0,0.0,0.0
22,34,5.386778756410792e-07,0.0,0.0,0.0,0.0,0.0
22,35,9.291262006900592e-06,0.0,0.0,0.0,0.0,0.0
22,36,1.1535933837033618e-05,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.0967404830069078e-05,0.0,0.0,0.0,0.0,0.0
22,39,0.0,0.0,0.0,0.0,0.0,0.0
22,40,0.0,0.0,0.0,0.0,0.0,0.0
22,41,1.0107824694865839e-05,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,0.0,0.0,0.0,0.0,0.0,3.5940341311868207e-07
22,44,0.0,0.0,0.0,0.0,0.0,0.0
22,45,0.0,0.0,0.0,0.0,7.209293838085208e-08,0.0
22,46,0.0,0.0,0.0,0.0,0.0,1.5157668803500934e-07
22,47,0.0,0.0,0.0,0.0,0.0,1.6180041913227557e-07
22,48,0.0,0.0,0.0,0.0,0.0,3.388061731255484e-08
22,49,0.0,0.0,0.0,0.0,0.0,3.652524511949775e-08
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,1.365529637414551e-07
23,3,0.0,0.0,0.0,0.0,0.0,5.230895612032186e-07
23,4,9.03139420634787e-09,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,1.3412939765272717e-07,0.0,0.0,0.0,0.0,4.4049926699548534e-08
23,7,0.0,0.0,0.0,0.0,0.0,0.0
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,9.217506461937172e-06,0.0,0.0,0.0,0.0,0.0
23,11,1.1976455531377073e-05,0.0,0.0,0.0,0.0,0.0
23,12,0.0,0.0,0.0,0.0,0.0,0.0
23,13,1.2834450862931778e-05,0.0,0.0,0.0,0.0,0.0
23,14,3.523668782084203e-06,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,2.776364241907923e-06,0.0,0.0,0.0,0.0,0.0
23,18,0.0,0.0,0.0,0.0,0.0,0.0
23,19,9.500065086784057e-06,0.0,0.0,0.0,0.0,0.0
23,20,4.927923672056094e-06,0.0,0.0,0.0,0.0,0.0
23,21,0.0,0.0,0.0,0.0,0.0,0.0
23,22,3.5215327780287654e-06,1.305757462574579e-07,0.0,0.0,0.0,0.0
23,23,8.735338457057557e-06,0.0,0.0,0.0,0.0,0.0
23,24,2.344846914476939e-06,1.735758337363697e-06,0.0,0.0,3.3606773949327317e-06,0.0
23,25,0.0,3.3711270691600975e-07,0.0,0.0,0.0,0.0
23,26,2.255406070097575e-06,0.0,0.0,0.0,0.0,0.0
23,27,4.2675451924509837e-07,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,0.0,0.0,0.0,0.0,0.0,0.0
23,30,1.0061655484753245e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.0878730080186305e-05,0.0,0.0,0.0,0.0,0.0
23,32,1.4884859752772208e-06,3.0911109722738256e-07,0.0,0.0,0.0,0.0
23,33,0.0,0.0,0.0,0.0,0.0,0.0
23,34,5.088592424984081e-07,2.997158392982726e-08,0.0,0.0,0.0,0.0
23,35,0.0,1.7462661340897614e-06,0.0,0.0,2.9222627897850754e-06,0.0
23,36,0.0,2.1857464460808187e-07,0.0,0.0,1.4218423426688248e-07,0.0
23,37,1.3776972379738845e-07,0.0,0.0,0.0,0.0,0.0
23,38,4.093335439208128e-06,3.6740203374289e-08,0.0,0.0,0.0,0.0
23,39,1.124880064221329e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,7.623816824585048e-08,0.0,0.0,0.0,0.0,0.0
23,43,4.865658727603199e-08,0.0,0.0,0.0,0.0,0.0
23,44,0.0,3.758639737187506e-10,0.0,0.0,0.0,1.195247145834479e-07
