timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
80,18,16,0.0,0.0,0.0,0.0,0.0,0.0
80,18,17,0.0,0.0,0.0,0.0,0.0,0.0
80,18,18,0.0,0.0,0.0,0.0,0.0,0.0
80,18,19,0.0,0.0,0.0,0.0,0.0,0.0
80,18,20,0.0,0.0,0.0,0.0,0.0,0.0
80,18,21,0.0,0.0,0.0,0.0,0.0,0.0
80,18,22,0.0,0.0,0.0,0.0,0.0,0.0
80,18,23,0.0,0.0,0.0,0.0,0.0,0.0
80,18,24,6.9877456341518935e-06,0.0,0.0,0.0,0.0,0.0
80,18,25,0.0,0.0,0.0,0.0,0.0,0.0
80,18,26,0.0,0.0,0.0,0.0,0.0,1.5998813984085062e-08
80,18,27,8.793943708420794e-09,0.0,0.0,0.0,0.0,0.0
80,18,28,0.0,0.0,0.0,0.0,0.0,0.0
80,18,29,0.0,0.0,0.0,0.0,0.0,0.0
80,18,30,0.0,0.0,0.0,0.0,0.0,0.0
80,18,31,0.0,0.0,0.0,0.0,0.0,0.0
80,18,32,8.11180879333183e-06,0.0,0.0,0.0,0.0,0.0
80,18,33,0.0,0.0,0.0,0.0,0.0,0.0
80,18,34,0.0,0.0,0.0,0.0,0.0,0.0
80,18,35,7.50702122870758e-06,0.0,0.0,0.0,0.0,0.0
80,18,36,0.0,0.0,0.0,0.0,0.0,0.0
80,18,37,7.567347571852433e-06,0.0,0.0,0.0,0.0,0.0
80,18,38,0.0,0.0,0.0,0.0,0.0,0.0
80,18,39,0.0,0.0,0.0,0.0,0.0,0.0
80,18,40,0.0,0.0,0.0,0.0,0.0,0.0
80,18,41,0.0,0.0,0.0,0.0,0.0,0.0
80,18,42,0.0,0.0,0.0,0.0,0.0,0.0
80,18,43,0.0,2.205340854374644e-08,0.0,0.0,3.174484011290276e-08,4.128961723927808e-08
80,18,44,0.0,0.0,0.0,0.0,0.0,0.0
80,18,45,0.0,0.0,0.0,0.0,0.0,0.0
80,18,46,0.0,0.0,0.0,0.0,0.0,0.0
80,18,47,0.0,0.0,0.0,0.0,0.0,0.0
80,18,48,0.0,0.0,0.0,0.0,0.0,7.426292976710035e-09
80,18,49,0.0,0.0,0.0,0.0,0.0,7.790314559479191e-09
80,19,0,0.0,1.3536107365936167e-10,0.0,0.0,0.0,0.0
80,19,1,0.0,0.0,0.0,0.0,0.0,0.0
80,19,2,0.0,0.0,0.0,0.0,0.0,0.0
80,19,3,0.0,0.0,0.0,0.0,0.0,0.0
80,19,4,0.0,0.0,0.0,0.0,0.0,0.0
80,19,5,4.1569786554655755e-10,5.170868667860906e-09,0.0,0.0,0.0,0.0
80,19,6,0.0,2.8359499495487427e-10,0.0,0.0,0.0,0.0
80,19,7,0.0,0.0,0.0,0.0,0.0,0.0
80,19,8,0.0,0.0,0.0,0.0,0.0,0.0
80,19,9,0.0,0.0,0.0,0.0,0.0,0.0
80,19,10,0.0,0.0,0.0,0.0,0.0,0.0
80,19,11,0.0,0.0,0.0,0.0,0.0,1.3501280158160944e-10
80,19,12,0.0,0.0,0.0,0.0,0.0,0.0
80,19,13,0.0,0.0,0.0,0.0,0.0,0.0
80,19,14,0.0,0.0,0.0,0.0,0.0,0.0
80,19,15,7.086324358307952e-06,0.0,0.0,0.0,0.0,0.0
80,19,16,0.0,0.0,0.0,0.0,0.0,0.0
80,19,17,7.233200698319127e-06,0.0,0.0,0.0,0.0,0.0
80,19,18,7.866655575419926e-08,0.0,0.0,0.0,0.0,0.0
80,19,19,8.610466545126112e-06,0.0,0.0,0.0,0.0,0.0
80,19,20,0.0,0.0,0.0,0.0,0.0,0.0
80,19,21,0.0,0.0,0.0,0.0,0.0,0.0
80,19,22,0.0,0.0,0.0,0.0,0.0,0.0
80,19,23,0.0,0.0,0.0,0.0,0.0,0.0
80,19,24,0.0,0.0,0.0,0.0,0.0,0.0
80,19,25,0.0,1.1699868892414514e-08,0.0,0.0,1.8946603137695552e-08,1.4656807779247913e-08
80,19,26,0.0,0.0,0.0,0.0,0.0,0.0
80,19,27,7.2408603952774045e-09,0.0,0.0,0.0,0.0,0.0
80,19,28,1.7101206513908811e-09,0.0,0.0,0.0,0.0,0.0
80,19,29,0.0,0.0,0.0,0.0,0.0,0.0
80,19,30,0.0,0.0,0.0,0.0,0.0,0.0
80,19,31,0.0,0.0,0.0,0.0,0.0,0.0
80,19,32,5.527984257082925e-08,0.0,0.0,0.0,0.0,0.0
80,19,33,0.0,0.0,0.0,0.0,0.0,0.0
80,19,34,0.0,0.0,0.0,0.0,0.0,0.0
80,19,35,0.0,0.0,0.0,0.0,0.0,0.0
80,19,36,0.0,0.0,0.0,0.0,0.0,0.0
80,19,37,0.0,0.0,0.0,0.0,0.0,0.0
80,19,38,0.0,0.0,0.0,0.0,0.0,0.0
80,19,39,0.0,0.0,0.0,0.0,0.0,0.0
80,19,40,0.0,0.0,0.0,0.0,0.0,0.0
80,19,41,0.0,0.0,0.0,0.0,0.0,0.0
80,19,42,0.0,0.0,0.0,0.0,0.0,0.0
80,19,43,0.0,0.0,0.0,0.0,0.0,0.0
80,19,44,0.0,0.0,0.0,0.0,0.0,0.0
80,19,45,0.0,0.0,0.0,0.0,0.0,0.0
80,19,46,0.0,0.0,0.0,0.0,0.0,0.0
80,19,47,0.0,2.1998113226843754e-10,0.0,0.0,0.0,0.0
80,19,48,0.0,5.935330063293767e-09,0.0,0.0,6.706295860902051e-09,0.0
80,19,49,0.0,0.0,0.0,0.0,0.0,0.0
80,20,0,0.0,0.0,0.0,0.0,0.0,0.0
80,20,1,0.0,0.0,0.0,0.0,6.9792505794574075e-09,0.0
80,20,2,0.0,0.0,0.0,0.0,0.0,0.0
80,20,3,0.0,0.0,0.0,0.0,0.0,0.0
80,20,4,0.0,0.0,0.0,0.0,0.0,0.0
80,20,5,0.0,0.0,0.0,0.0,0.0,0.0
80,20,6,0.0,0.0,0.0,0.0,0.0,0.0
80,20,7,0.0,0.0,0.0,0.0,0.0,0.0
80,20,8,0.0,0.0,0.0,0.0,0.0,0.0
80,20,9,0.0,0.0,0.0,0.0,0.0,0.0
80,20,10,0.0,0.0,0.0,0.0,0.0,0.0
80,20,11,7.060136870908664e-09,0.0,0.0,0.0,0.0,1.4767495578944862e-08
80,20,12,0.0,0.0,0.0,0.0,0.0,0.0
80,20,13,0.0,0.0,0.0,0.0,0.0,0.0
80,20,14,0.0,0.0,0.0,0.0,0.0,0.0
80,20,15,0.0,0.0,0.0,0.0,0.0,0.0
80,20,16,1.9787986377814924e-08,0.0,0.0,0.0,0.0,7.423229532173036e-09
80,20,17,0.0,0.0,0.0,0.0,0.0,0.0
80,20,18,0.0,0.0,0.0,0.0,0.0,0.0
80,20,19,0.0,0.0,0.0,0.0,0.0,0.0
80,20,20,8.418052556910543e-06,0.0,0.0,0.0,0.0,0.0
80,20,21,4.39305244326137e-08,0.0,0.0,0.0,0.0,7.401186307142042e-09
80,20,22,0.0,0.0,0.0,0.0,0.0,0.0
80,20,23,3.607675936998299e-09,0.0,0.0,0.0,0.0,0.0
80,20,24,8.964625012522155e-09,0.0,0.0,0.0,0.0,0.0
80,20,25,0.0,0.0,0.0,0.0,0.0,0.0
80,20,26,0.0,0.0,0.0,0.0,0.0,0.0
80,20,27,0.0,0.0,0.0,0.0,0.0,0.0
80,20,28,1.6025188586128134e-09,0.0,1.2440481621382027e-11,0.0,0.0,7.265555045880809e-09
80,20,29,0.0,0.0,0.0,0.0,0.0,0.0
80,20,30,0.0,0.0,0.0,0.0,0.0,0.0
80,20,31,0.0,0.0,0.0,0.0,0.0,0.0
80,20,32,0.0,0.0,0.0,0.0,0.0,0.0
80,20,33,0.0,0.0,0.0,0.0,0.0,0.0
80,20,34,7.4214783273321376e-06,0.0,0.0,0.0,0.0,0.0
80,20,35,0.0,0.0,0.0,0.0,0.0,0.0
80,20,36,0.0,0.0,0.0,0.0,0.0,0.0
80,20,37,7.441844310969848e-06,0.0,0.0,0.0,0.0,0.0
80,20,38,2.362825997560624e-08,0.0,0.0,0.0,0.0,0.0
80,20,39,0.0,0.0,0.0,0.0,0.0,0.0
80,20,40,0.0,0.0,0.0,0.0,0.0,0.0
80,20,41,0.0,0.0,0.0,0.0,0.0,5.626906891638302e-09
80,20,42,0.0,0.0,0.0,0.0,0.0,0.0
80,20,43,0.0,0.0,0.0,0.0,0.0,0.0
80,20,44,0.0,0.0,0.0,0.0,0.0,0.0
80,20,45,0.0,1.5677751728459948e-08,0.0,0.0,2.5255952345666227e-08,8.911380774119979e-09
80,20,46,0.0,0.0,0.0,0.0,0.0,0.0
80,20,47,0.0,0.0,0.0,0.0,0.0,0.0
80,20,48,0.0,0.0,0.0,0.0,0.0,0.0
80,20,49,0.0,0.0,0.0,0.0,0.0,0.0
80,21,0,0.0,0.0,0.0,0.0,0.0,2.3746092563376168e-08
80,21,1,0.0,0.0,0.0,0.0,0.0,0.0
80,21,2,0.0,0.0,0.0,0.0,0.0,0.0
80,21,3,0.0,0.0,0.0,0.0,0.0,0.0
80,21,4,0.0,0.0,0.0,0.0,0.0,0.0
80,21,5,0.0,5.773274410091264e-09,0.0,0.0,0.0,0.0
80,21,6,0.0,0.0,0.0,0.0,0.0,0.0
80,21,7,0.0,0.0,0.0,0.0,0.0,0.0
80,21,8,0.0,0.0,0.0,0.0,0.0,0.0
80,21,9,0.0,0.0,6.805992445973275e-09,0.0,0.0,1.414076079939738e-08
80,21,10,0.0,0.0,0.0,0.0,0.0,0.0
80,21,11,0.0,0.0,0.0,0.0,0.0,0.0
80,21,12,0.0,0.0,0.0,0.0,0.0,0.0
80,21,13,9.3576792165417e-09,0.0,0.0,0.0,0.0,0.0
80,21,14,0.0,0.0,0.0,0.0,0.0,7.396081085986409e-09
80,21,15,0.0,0.0,0.0,0.0,0.0,0.0
80,21,16,0.0,0.0,0.0,0.0,0.0,0.0
80,21,17,0.0,0.0,0.0,0.0,0.0,0.0
80,21,18,0.0,0.0,0.0,0.0,0.0,0.0
80,21,19,0.0,0.0,0.0,0.0,0.0,0.0
80,21,20,3.6468572406850256e-08,0.0,0.0,0.0,0.0,0.0
80,21,21,1.3471248035834212e-08,0.0,0.0,0.0,0.0,0.0
80,21,22,2.528448656041882e-09,0.0,0.0,0.0,0.0,0.0
80,21,23,0.0,0.0,0.0,0.0,0.0,0.0
80,21,24,0.0,0.0,0.0,0.0,0.0,0.0
80,21,25,0.0,0.0,0.0,0.0,1.9145801066353793e-09,0.0
80,21,26,0.0,0.0,0.0,0.0,0.0,0.0
80,21,27,0.0,0.0,0.0,0.0,0.0,0.0
80,21,28,0.0,0.0,0.0,0.0,0.0,0.0
80,21,29,6.540851905167407e-09,0.0,0.0,0.0,0.0,0.0
80,21,30,3.504976783861491e-13,0.0,0.0,0.0,0.0,0.0
80,21,31,0.0,0.0,0.0,0.0,0.0,0.0
80,21,32,0.0,0.0,0.0,0.0,0.0,0.0
80,21,33,7.545100320818004e-06,0.0,0.0,0.0,0.0,0.0
80,21,34,0.0,0.0,0.0,0.0,0.0,0.0
80,21,35,0.0,0.0,0.0,0.0,0.0,0.0
80,21,36,0.0,0.0,0.0,0.0,0.0,0.0
80,21,37,2.7254392901942744e-08,0.0,0.0,0.0,0.0,0.0
80,21,38,9.929222355223642e-09,0.0,0.0,0.0,0.0,0.0
80,21,39,0.0,0.0,0.0,0.0,0.0,0.0
80,21,40,0.0,0.0,0.0,0.0,6.524637855941471e-09,0.0
80,21,41,3.5257272092700546e-11,0.0,0.0,0.0,0.0,0.0
80,21,42,0.0,0.0,0.0,0.0,0.0,0.0
80,21,43,0.0,0.0,0.0,0.0,0.0,0.0
80,21,44,0.0,0.0,0.0,0.0,0.0,0.0
80,21,45,0.0,0.0,0.0,0.0,0.0,1.4068226050911818e-08
80,21,46,0.0,0.0,0.0,0.0,0.0,0.0
80,21,47,0.0,0.0,0.0,0.0,0.0,0.0
80,21,48,0.0,0.0,0.0,0.0,0.0,0.0
80,21,49,0.0,1.8693429570562467e-08,0.0,0.0,2.5628622122114334e-08,0.0
80,22,0,0.0,0.0,2.488510601673513e-08,0.0,0.0,0.0
80,22,1,0.0,0.0,0.0,0.0,0.0,0.0
80,22,2,0.0,0.0,0.0,0.0,0.0,0.0
80,22,3,0.0,0.0,0.0,0.0,0.0,0.0
80,22,4,0.0,0.0,0.0,0.0,0.0,0.0
80,22,5,0.0,0.0,0.0,0.0,0.0,0.0
80,22,6,2.5958400038850098e-08,0.0,0.0,0.0,0.0,0.0
80,22,7,8.018617676617445e-06,0.0,0.0,0.0,0.0,0.0
80,22,8,0.0,0.0,0.0,0.0,0.0,0.0
80,22,9,0.0,0.0,0.0,0.0,0.0,0.0
80,22,10,0.0,0.0,0.0,0.0,0.0,0.0
80,22,11,3.332510291323865e-10,0.0,0.0,0.0,0.0,0.0
80,22,12,0.0,0.0,0.0,0.0,0.0,0.0
80,22,13,0.0,0.0,0.0,0.0,0.0,0.0
80,22,14,6.794776773931524e-06,0.0,0.0,0.0,0.0,2.89568452377702e-07
80,22,15,0.0,0.0,0.0,0.0,0.0,0.0
80,22,16,0.0,0.0,0.0,0.0,0.0,0.0
80,22,17,0.0,0.0,0.0,0.0,0.0,0.0
80,22,18,0.0,0.0,0.0,0.0,0.0,0.0
80,22,19,0.0,0.0,0.0,0.0,0.0,0.0
80,22,20,2.4064662248685024e-08,0.0,0.0,0.0,0.0,1.4684616920567916e-08
80,22,21,0.0,0.0,0.0,0.0,0.0,0.0
80,22,22,0.0,0.0,0.0,0.0,0.0,0.0
80,22,23,0.0,5.700827667131378e-09,0.0,0.0,6.474471157793864e-09,0.0
80,22,24,0.0,0.0,0.0,0.0,0.0,0.0
80,22,25,0.0,0.0,0.0,0.0,0.0,0.0
80,22,26,0.0,0.0,1.2551058697597187e-11,0.0,0.0,0.0
80,22,27,0.0,0.0,0.0,0.0,0.0,2.0352214133061297e-08
80,22,28,0.0,0.0,0.0,0.0,0.0,0.0
80,22,29,0.0,0.0,0.0,0.0,0.0,0.0
80,22,30,1.2368273125611536e-08,0.0,0.0,0.0,0.0,1.3118659135879696e-08
80,22,31,0.0,0.0,0.0,0.0,0.0,0.0
80,22,32,0.0,0.0,0.0,0.0,0.0,0.0
80,22,33,6.639168440661709e-08,0.0,0.0,0.0,0.0,7.531705317347749e-09
80,22,34,0.0,0.0,0.0,0.0,0.0,0.0
80,22,35,0.0,0.0,0.0,0.0,0.0,0.0
80,22,36,0.0,0.0,0.0,0.0,0.0,7.350036501442046e-09
80,22,37,0.0,0.0,0.0,0.0,0.0,0.0
80,22,38,8.072980725996058e-09,0.0,0.0,0.0,0.0,0.0
80,22,39,0.0,0.0,0.0,0.0,0.0,0.0
80,22,40,0.0,0.0,0.0,0.0,0.0,0.0
80,22,41,0.0,0.0,0.0,0.0,0.0,7.748981757738882e-09
80,22,42,0.0,0.0,0.0,0.0,0.0,0.0
80,22,43,0.0,0.0,0.0,0.0,0.0,0.0
80,22,44,0.0,0.0,0.0,0.0,0.0,0.0
80,22,45,0.0,0.0,0.0,0.0,0.0,7.5310664649976e-09
80,22,46,0.0,0.0,2.327894001562563e-13,0.0,9.39057448199994e-12,0.0
80,22,47,0.0,0.0,0.0,0.0,0.0,0.0
80,22,48,0.0,0.0,0.0,0.0,0.0,0.0
80,22,49,0.0,0.0,0.0,0.0,0.0,0.0
80,23,0,0.0,0.0,0.0,0.0,0.0,0.0
80,23,1,0.0,0.0,0.0,0.0,0.0,0.0
80,23,2,0.0,0.0,0.0,0.0,0.0,0.0
80,23,3,0.0,0.0,0.0,0.0,0.0,0.0
80,23,4,0.0,0.0,0.0,0.0,0.0,7.516151022738988e-09
80,23,5,0.0,0.0,0.0,0.0,0.0,0.0
80,23,6,0.0,0.0,0.0,0.0,0.0,0.0
80,23,7,0.0,0.0,0.0,0.0,0.0,0.0
80,23,8,0.0,0.0,0.0,0.0,0.0,0.0
80,23,9,0.0,0.0,0.0,0.0,0.0,0.0
80,23,10,0.0,0.0,0.0,0.0,0.0,0.0
80,23,11,0.0,0.0,0.0,0.0,0.0,0.0
80,23,12,0.0,0.0,0.0,0.0,0.0,7.987651319943624e-09
80,23,13,8.830147802581397e-09,0.0,0.0,0.0,0.0,0.0
80,23,14,0.0,0.0,0.0,0.0,0.0,3.5502537530336134e-08
80,23,15,0.0,0.0,0.0,0.0,0.0,0.0
80,23,16,0.0,0.0,0.0,0.0,0.0,0.0
80,23,17,2.9769170800856124e-08,0.0,0.0,0.0,0.0,0.0
80,23,18,6.868750687634039e-06,0.0,0.0,0.0,0.0,0.0
80,23,19,0.0,0.0,0.0,0.0,0.0,0.0
80,23,20,0.0,0.0,0.0,0.0,0.0,0.0
80,23,21,0.0,0.0,0.0,0.0,0.0,0.0
80,23,22,0.0,0.0,0.0,0.0,0.0,7.402920477506688e-09
80,23,23,0.0,0.0,0.0,0.0,0.0,0.0
80,23,24,0.0,0.0,0.0,0.0,0.0,0.0
80,23,25,0.0,0.0,0.0,0.0,0.0,0.0
80,23,26,7.183480262761948e-06,5.381886775462335e-10,0.0,0.0,0.0,0.0
80,23,27,0.0,0.0,0.0,0.0,0.0,0.0
80,23,28,0.0,0.0,0.0,0.0,0.0,0.0
80,23,29,5.140634928291561e-09,0.0,0.0,0.0,0.0,0.0
80,23,30,0.0,5.930839575250217e-09,0.0,0.0,6.608268969130187e-09,0.0
80,23,31,0.0,0.0,0.0,0.0,0.0,0.0
80,23,32,7.145320982598365e-06,0.0,0.0,0.0,0.0,0.0
80,23,33,0.0,0.0,0.0,0.0,0.0,0.0
80,23,34,7.125353873825985e-06,2.7687883638357648e-11,0.0,0.0,0.0,1.1084154058027504e-08
80,23,35,0.0,0.0,0.0,0.0,0.0,0.0
80,23,36,0.0,0.0,0.0,0.0,0.0,0.0
80,23,37,6.841753712615651e-06,0.0,0.0,0.0,0.0,0.0
80,23,38,3.0417207433158544e-08,0.0,0.0,0.0,0.0,0.0
80,23,39,0.0,0.0,0.0,0.0,0.0,0.0
80,23,40,0.0,0.0,0.0,0.0,0.0,0.0
80,23,41,0.0,0.0,0.0,0.0,0.0,0.0
80,23,42,0.0,0.0,0.0,0.0,0.0,0.0
80,23,43,0.0,0.0,0.0,0.0,0.0,6.09787912911992e-10
80,23,44,0.0,0.0,0.0,0.0,0.0,0.0
80,23,45,0.0,0.0,0.0,0.0,0.0,0.0
80,23,46,0.0,0.0,0.0,0.0,0.0,0.0
80,23,47,0.0,0.0,0.0,0.0,0.0,0.0
80,23,48,0.0,0.0,0.0,0.0,0.0,0.0
80,23,49,0.0,0.0,0.0,0.0,0.0,0.0
80,24,0,0.0,0.0,0.0,0.0,0.0,0.0
80,24,1,0.0,0.0,0.0,0.0,0.0,0.0
80,24,2,0.0,5.8603078035825686e-09,0.0,0.0,6.808772724342328e-09,0.0
80,24,3,0.0,0.0,0.0,0.0,0.0,0.0
80,24,4,0.0,0.0,0.0,0.0,0.0,0.0
80,24,5,0.0,0.0,0.0,0.0,0.0,0.0
80,24,6,0.0,0.0,0.0,0.0,0.0,0.0
80,24,7,0.0,0.0,0.0,0.0,0.0,0.0
80,24,8,0.0,0.0,0.0,0.0,0.0,0.0
80,24,9,0.0,0.0,0.0,0.0,0.0,0.0
80,24,10,0.0,0.0,0.0,0.0,0.0,0.0
80,24,11,0.0,0.0,0.0,0.0,1.2418406464915445e-08,0.0
80,24,12,0.0,0.0,0.0,0.0,0.0,0.0
80,24,13,2.919814659271209e-09,0.0,0.0,0.0,0.0,0.0
80,24,14,2.923529265030985e-09,0.0,0.0,0.0,0.0,0.0
80,24,15,2.54775348334531e-09,0.0,0.0,0.0,0.0,0.0
80,24,16,0.0,0.0,0.0,0.0,0.0,0.0
80,24,17,0.0,0.0,0.0,0.0,0.0,0.0
80,24,18,0.0,0.0,0.0,0.0,0.0,0.0
80,24,19,0.0,0.0,0.0,0.0,0.0,0.0
80,24,20,0.0,0.0,0.0,0.0,0.0,0.0
80,24,21,0.0,0.0,0.0,0.0,0.0,0.0
80,24,22,0.0,0.0,0.0,0.0,0.0,0.0
80,24,23,0.0,0.0,0.0,0.0,0.0,0.0
80,24,24,0.0,0.0,0.0,0.0,0.0,0.0
80,24,25,1.1133889158004332e-09,0.0,0.0,0.0,0.0,7.358345409355538e-09
80,24,26,0.0,0.0,0.0,0.0,0.0,0.0
80,24,27,7.205454436071663e-06,0.0,0.0,0.0,0.0,0.0
80,24,28,0.0,0.0,0.0,0.0,0.0,0.0
80,24,29,0.0,0.0,0.0,0.0,0.0,0.0
80,24,30,7.3637152424906675e-09,0.0,0.0,0.0,0.0,0.0
80,24,31,0.0,0.0,0.0,0.0,0.0,0.0
80,24,32,3.009219942993158e-08,0.0,0.0,0.0,0.0,0.0
80,24,33,0.0,0.0,0.0,0.0,0.0,0.0
80,24,34,0.0,0.0,0.0,0.0,0.0,0.0
80,24,35,0.0,0.0,0.0,0.0,0.0,0.0
80,24,36,1.15103705687358e-08,0.0,0.0,0.0,0.0,7.78424462849803e-09
80,24,37,0.0,0.0,0.0,0.0,0.0,0.0
80,24,38,0.0,0.0,0.0,0.0,0.0,0.0
80,24,39,2.472567218727138e-09,0.0,0.0,0.0,0.0,0.0
80,24,40,0.0,0.0,0.0,0.0,0.0,0.0
80,24,41,0.0,0.0,0.0,0.0,0.0,0.0
80,24,42,0.0,0.0,0.0,0.0,0.0,0.0
80,24,43,0.0,0.0,0.0,0.0,0.0,3.908561530826266e-08
80,24,44,0.0,0.0,0.0,0.0,0.0,8.243316198929908e-09
80,24,45,0.0,0.0,0.0,0.0,0.0,0.0
80,24,46,0.0,0.0,0.0,0.0,0.0,0.0
80,24,47,0.0,0.0,0.0,0.0,0.0,1.4160091529950073e-08
80,24,48,0.0,0.0,0.0,0.0,0.0,0.0
80,24,49,0.0,0.0,0.0,0.0,0.0,0.0
80,25,0,0.0,0.0,0.0,0.0,0.0,0.0
80,25,1,0.0,0.0,0.0,0.0,0.0,1.3428349692067312e-08
80,25,2,0.0,0.0,0.0,0.0,0.0,0.0
80,25,3,0.0,0.0,0.0,0.0,0.0,0.0
80,25,4,0.0,0.0,0.0,0.0,6.510750903454138e-09,0.0
80,25,5,0.0,0.0,0.0,0.0,0.0,0.0
80,25,6,9.970018836816799e-10,0.0,0.0,0.0,0.0,2.0220231960446042e-08
80,25,7,0.0,0.0,0.0,0.0,0.0,0.0
80,25,8,0.0,0.0,0.0,0.0,0.0,0.0
80,25,9,0.0,0.0,0.0,0.0,0.0,0.0
80,25,10,0.0,0.0,0.0,0.0,0.0,0.0
80,25,11,0.0,0.0,0.0,0.0,0.0,0.0
80,25,12,0.0,0.0,0.0,0.0,0.0,0.0
80,25,13,0.0,0.0,0.0,0.0,6.629654930187511e-09,0.0
80,25,14,0.0,7.689984973847987e-10,0.0,0.0,0.0,0.0
80,25,15,1.4058363887210483e-09,6.361399410390042e-10,0.0,0.0,0.0,3.4559842570579574e-08
80,25,16,0.0,0.0,0.0,0.0,0.0,8.028764311392356e-09
80,25,17,0.0,0.0,0.0,0.0,0.0,0.0
80,25,18,0.0,0.0,0.0,0.0,0.0,0.0
80,25,19,6.952557153782771e-06,0.0,0.0,0.0,0.0,0.0
80,25,20,0.0,0.0,0.0,0.0,0.0,0.0
80,25,21,0.0,0.0,0.0,0.0,0.0,0.0
80,25,22,0.0,0.0,0.0,0.0,0.0,0.0
80,25,23,0.0,0.0,0.0,0.0,0.0,0.0
80,25,24,0.0,0.0,0.0,0.0,0.0,0.0
80,25,25,0.0,0.0,0.0,0.0,0.0,0.0
80,25,26,0.0,0.0,0.0,0.0,0.0,0.0
80,25,27,0.0,0.0,0.0,0.0,0.0,0.0
80,25,28,1.780294822344925e-08,0.0,0.0,0.0,0.0,0.0
80,25,29,0.0,0.0,0.0,0.0,0.0,0.0
80,25,30,0.0,0.0,0.0,0.0,0.0,0.0
80,25,31,0.0,0.0,0.0,0.0,0.0,0.0
80,25,32,0.0,0.0,0.0,0.0,0.0,0.0
80,25,33,0.0,0.0,0.0,0.0,0.0,0.0
80,25,34,1.113351927240139e-09,2.0539797937972808e-10,0.0,0.0,0.0,0.0
80,25,35,0.0,0.0,0.0,0.0,0.0,0.0
80,25,36,0.0,0.0,0.0,0.0,0.0,0.0
80,25,37,0.0,0.0,0.0,0.0,0.0,0.0
80,25,38,0.0,0.0,0.0,0.0,0.0,0.0
80,25,39,0.0,0.0,0.0,0.0,1.2676407260429022e-08,0.0
80,25,40,5.075670855554341e-09,0.0,0.0,0.0,0.0,0.0
80,25,41,0.0,5.732408623640203e-09,0.0,0.0,6.597889523248626e-09,0.0
80,25,42,0.0,0.0,0.0,0.0,0.0,0.0
80,25,43,0.0,0.0,0.0,0.0,0.0,0.0
80,25,44,0.0,0.0,0.0,0.0,0.0,0.0
80,25,45,0.0,0.0,0.0,0.0,0.0,7.9136335592755e-09
80,25,46,0.0,0.0,0.0,0.0,0.0,0.0
80,25,47,0.0,0.0,0.0,0.0,0.0,0.0
80,25,48,0.0,0.0,0.0,0.0,0.0,1.3326896118269858e-08
80,25,49,0.0,0.0,0.0,0.0,0.0,2.129050109355298e-08
80,26,0,0.0,0.0,0.0,0.0,0.0,0.0
80,26,1,0.0,0.0,1.674067356006746e-08,3.169463532527104e-09,0.0,1.3122678290153715e-09
80,26,2,0.0,0.0,0.0,0.0,0.0,0.0
80,26,3,0.0,6.2425164245162046e-09,0.0,0.0,0.0,0.0
80,26,4,0.0,0.0,2.2565967509013747e-08,0.0,0.0,0.0
80,26,5,0.0,0.0,0.0,0.0,0.0,3.5648372479837615e-08
80,26,6,0.0,0.0,0.0,0.0,0.0,0.0
80,26,7,0.0,0.0,3.080827677217055e-12,0.0,0.0,0.0
80,26,8,0.0,0.0,0.0,0.0,0.0,0.0
80,26,9,7.008316900289946e-10,0.0,0.0,0.0,0.0,0.0
80,26,10,0.0,0.0,0.0,0.0,0.0,0.0
80,26,11,0.0,0.0,0.0,0.0,0.0,0.0
80,26,12,0.0,0.0,0.0,0.0,0.0,0.0
80,26,13,0.0,0.0,0.0,0.0,0.0,7.502386093138175e-09
80,26,14,0.0,4.9414149970500044e-09,0.0,0.0,0.0,0.0
80,26,15,4.6218210909469656e-10,0.0,0.0,0.0,3.513409274462341e-08,0.0
80,26,16,0.0,0.0,0.0,0.0,0.0,0.0
80,26,17,0.0,0.0,0.0,0.0,0.0,0.0
80,26,18,0.0,0.0,0.0,0.0,0.0,0.0
80,26,19,3.62819462618294e-08,0.0,0.0,0.0,0.0,0.0
80,26,20,0.0,0.0,0.0,0.0,0.0,0.0
80,26,21,0.0,0.0,0.0,0.0,0.0,0.0
80,26,22,7.533257182305638e-06,0.0,0.0,0.0,0.0,0.0
80,26,23,3.1482703659312534e-06,0.0,0.0,0.0,0.0,0.0
80,26,24,8.623796748553972e-06,0.0,0.0,0.0,0.0,0.0
80,26,25,0.0,0.0,0.0,0.0,0.0,0.0
80,26,26,0.0,0.0,0.0,0.0,0.0,0.0
80,26,27,0.0,0.0,0.0,0.0,0.0,0.0
80,26,28,0.0,0.0,0.0,0.0,0.0,0.0
80,26,29,0.0,0.0,0.0,0.0,0.0,0.0
80,26,30,0.0,0.0,0.0,0.0,0.0,0.0
80,26,31,0.0,0.0,0.0,0.0,0.0,0.0
80,26,32,0.0,0.0,0.0,0.0,0.0,0.0
80,26,33,0.0,0.0,0.0,0.0,0.0,0.0
80,26,34,0.0,0.0,0.0,0.0,0.0,0.0
80,26,35,0.0,0.0,0.0,0.0,0.0,0.0
80,26,36,0.0,0.0,0.0,0.0,0.0,0.0
80,26,37,0.0,0.0,0.0,0.0,0.0,0.0
80,26,38,0.0,0.0,0.0,0.0,0.0,0.0
80,26,39,0.0,0.0,0.0,0.0,0.0,0.0
80,26,40,0.0,0.0,0.0,0.0,0.0,0.0
