timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
6,12,11,1.1954362303624336e-07,0.0,0.0,0.0,0.0,0.0
6,12,12,0.0,0.0,0.0,0.0,0.0,0.0
6,12,13,1.5021613165692577e-06,0.0,0.0,0.0,8.552311724973732e-08,0.0
6,12,14,9.073207885218489e-06,1.1674640802205683e-07,0.0,0.0,0.0,0.0
6,12,15,0.0,0.0,0.0,0.0,0.0,0.0
6,12,16,1.0588571976713e-05,0.0,0.0,0.0,0.0,0.0
6,12,17,0.0,0.0,0.0,0.0,0.0,0.0
6,12,18,0.0,6.768792693768685e-08,0.0,0.0,0.0,0.0
6,12,19,3.7465018224823715e-07,2.6531960586758942e-08,0.0,0.0,3.248734341439194e-08,0.0
6,12,20,5.376438461256088e-08,0.0,0.0,0.0,0.0,0.0
6,12,21,7.364186604556157e-07,5.825335069681939e-07,0.0,0.0,8.528546926652516e-07,0.0
6,12,22,7.154442100161325e-06,1.7351880346847447e-07,0.0,0.0,0.0,0.0
6,12,23,0.0,0.0,0.0,0.0,0.0,0.0
6,12,24,0.0,0.0,0.0,0.0,0.0,0.0
6,12,25,9.697601341732062e-06,0.0,0.0,0.0,0.0,0.0
6,12,26,1.9317458102510326e-06,7.987625163654034e-08,0.0,0.0,0.0,0.0
6,12,27,2.304826476001824e-06,0.0,0.0,0.0,0.0,0.0
6,12,28,0.0,0.0,0.0,0.0,0.0,0.0
6,12,29,0.0,0.0,0.0,0.0,0.0,0.0
6,12,30,1.1076787632706318e-05,0.0,0.0,0.0,0.0,0.0
6,12,31,0.0,0.0,0.0,0.0,0.0,0.0
6,12,32,0.0,0.0,0.0,0.0,0.0,0.0
6,12,33,9.884509945229947e-06,0.0,0.0,0.0,0.0,0.0
6,12,34,5.05549014810329e-06,0.0,0.0,0.0,0.0,0.0
6,12,35,1.0293429530917171e-05,0.0,0.0,0.0,0.0,0.0
6,12,36,0.0,1.7666894820950884e-07,0.0,0.0,0.0,0.0
6,12,37,0.0,0.0,0.0,0.0,0.0,0.0
6,12,38,0.0,0.0,0.0,0.0,0.0,0.0
6,12,39,0.0,0.0,0.0,0.0,0.0,0.0
6,12,40,0.0,0.0,0.0,0.0,0.0,0.0
6,12,41,2.031770175620921e-07,0.0,0.0,0.0,8.922584617507221e-11,0.0
6,12,42,0.0,0.0,0.0,0.0,0.0,7.24045686315766e-08
6,12,43,3.027985806574419e-08,0.0,0.0,0.0,0.0,0.0
6,12,44,0.0,0.0,1.3959308225634183e-08,0.0,0.0,2.0525772443277447e-07
6,12,45,0.0,0.0,0.0,0.0,0.0,3.3366534516396705e-07
6,12,46,0.0,0.0,0.0,0.0,1.619125873213552e-08,0.0
6,12,47,0.0,0.0,4.1594651104901656e-08,0.0,1.471140262829747e-08,0.0
6,12,48,0.0,0.0,0.0,0.0,0.0,1.3449341979025648e-07
6,12,49,0.0,0.0,0.0,0.0,0.0,0.0
6,13,0,0.0,0.0,0.0,0.0,0.0,2.2370950081138262e-07
6,13,1,0.0,0.0,0.0,0.0,0.0,0.0
6,13,2,0.0,0.0,0.0,0.0,0.0,1.7704653960733925e-07
6,13,3,0.0,0.0,4.81064262417384e-08,0.0,1.68962895125577e-08,1.4387526689402922e-07
6,13,4,0.0,0.0,0.0,0.0,0.0,0.0
6,13,5,0.0,0.0,0.0,0.0,0.0,1.7167255856863327e-07
6,13,6,1.5288485273141877e-08,0.0,0.0,0.0,0.0,0.0
6,13,7,0.0,0.0,0.0,0.0,0.0,0.0
6,13,8,0.0,0.0,0.0,0.0,0.0,0.0
6,13,9,0.0,0.0,0.0,0.0,0.0,0.0
6,13,10,1.2965041158630422e-05,0.0,0.0,0.0,0.0,0.0
6,13,11,9.928030899809425e-06,0.0,0.0,0.0,0.0,0.0
6,13,12,0.0,0.0,0.0,0.0,0.0,0.0
6,13,13,0.0,0.0,0.0,0.0,0.0,0.0
6,13,14,0.0,0.0,0.0,0.0,0.0,0.0
6,13,15,0.0,0.0,0.0,0.0,0.0,0.0
6,13,16,1.0083775130063201e-05,0.0,0.0,0.0,0.0,0.0
6,13,17,0.0,0.0,0.0,0.0,0.0,0.0
6,13,18,0.0,0.0,0.0,0.0,4.4670328856043386e-07,0.0
6,13,19,0.0,3.5637902789166773e-09,0.0,0.0,0.0,0.0
6,13,20,0.0,0.0,0.0,0.0,2.185714845083497e-08,0.0
6,13,21,2.0049580854608404e-07,0.0,0.0,0.0,5.041765333267846e-08,0.0
6,13,22,0.0,2.8373465919238074e-07,0.0,0.0,3.3799084825235454e-07,0.0
6,13,23,1.6466800609258687e-07,5.68533561319687e-07,0.0,0.0,7.376058164076653e-07,0.0
6,13,24,0.0,0.0,0.0,0.0,0.0,0.0
6,13,25,0.0,0.0,0.0,0.0,0.0,0.0
6,13,26,1.0709361361245169e-05,0.0,0.0,0.0,0.0,0.0
6,13,27,0.0,0.0,0.0,0.0,0.0,0.0
6,13,28,0.0,0.0,0.0,0.0,0.0,0.0
6,13,29,0.0,0.0,0.0,0.0,0.0,0.0
6,13,30,0.0,0.0,0.0,0.0,0.0,0.0
6,13,31,1.09946711159808e-05,0.0,0.0,0.0,0.0,0.0
6,13,32,0.0,0.0,0.0,0.0,0.0,0.0
6,13,33,1.1866872578658162e-05,0.0,0.0,0.0,0.0,0.0
6,13,34,0.0,0.0,0.0,0.0,0.0,0.0
6,13,35,9.381473777806426e-06,0.0,0.0,0.0,0.0,0.0
6,13,36,0.0,0.0,0.0,0.0,0.0,0.0
6,13,37,0.0,0.0,0.0,0.0,0.0,0.0
6,13,38,0.0,0.0,0.0,0.0,0.0,0.0
6,13,39,0.0,0.0,0.0,0.0,0.0,0.0
6,13,40,0.0,0.0,0.0,0.0,0.0,0.0
6,13,41,1.3475305624757556e-07,0.0,0.0,0.0,0.0,4.459109655200009e-08
6,13,42,7.0042687361644244e-06,0.0,0.0,0.0,0.0,6.493277076664022e-07
6,13,43,0.0,0.0,0.0,0.0,0.0,0.0
6,13,44,3.3924625912373675e-08,0.0,0.0,0.0,0.0,1.817712355797813e-07
6,13,45,0.0,0.0,0.0,0.0,0.0,0.0
6,13,46,0.0,0.0,0.0,0.0,0.0,0.0
6,13,47,0.0,0.0,0.0,0.0,0.0,0.0
6,13,48,0.0,0.0,0.0,0.0,0.0,0.0
6,13,49,0.0,0.0,0.0,0.0,0.0,0.0
6,14,0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,1,0.0,0.0,0.0,0.0,0.0,7.153183246224598e-08
6,14,2,0.0,0.0,0.0,0.0,0.0,2.233057665506572e-07
6,14,3,0.0,0.0,0.0,0.0,0.0,1.9672563740267149e-07
6,14,4,7.273433202360086e-09,0.0,0.0,0.0,0.0,0.0
6,14,5,1.4438215244923361e-08,0.0,0.0,0.0,0.0,2.4906608309742002e-08
6,14,6,0.0,0.0,0.0,0.0,0.0,0.0
6,14,7,0.0,0.0,0.0,0.0,0.0,0.0
6,14,8,0.0,0.0,0.0,0.0,0.0,0.0
6,14,9,1.2054466397466387e-05,0.0,0.0,0.0,0.0,0.0
6,14,10,1.2423972049691657e-05,0.0,0.0,0.0,0.0,0.0
6,14,11,5.752710690436903e-06,0.0,0.0,0.0,0.0,0.0
6,14,12,0.0,0.0,0.0,0.0,0.0,0.0
6,14,13,8.49683786845018e-06,0.0,0.0,0.0,0.0,0.0
6,14,14,0.0,0.0,0.0,0.0,0.0,0.0
6,14,15,0.0,0.0,0.0,0.0,0.0,0.0
6,14,16,0.0,0.0,0.0,0.0,0.0,0.0
6,14,17,5.299795342027068e-07,0.0,0.0,0.0,0.0,0.0
6,14,18,1.1022770051964144e-06,6.374939506565182e-08,0.0,0.0,5.909613881958508e-08,0.0
6,14,19,0.0,0.0,0.0,0.0,0.0,0.0
6,14,20,0.0,0.0,0.0,0.0,0.0,0.0
6,14,21,0.0,0.0,0.0,0.0,0.0,0.0
6,14,22,2.7153904552654293e-07,5.291577095632544e-08,0.0,0.0,0.0,0.0
6,14,23,1.9441813397475548e-07,0.0,0.0,0.0,4.6471124361118085e-07,0.0
6,14,24,9.28100204385192e-06,0.0,0.0,0.0,4.1997839532112055e-09,0.0
6,14,25,0.0,0.0,0.0,0.0,0.0,0.0
6,14,26,0.0,0.0,0.0,0.0,0.0,0.0
6,14,27,1.0378769245257971e-05,0.0,0.0,0.0,0.0,0.0
6,14,28,0.0,0.0,0.0,0.0,0.0,0.0
6,14,29,0.0,0.0,0.0,0.0,0.0,0.0
6,14,30,8.103259059074694e-06,0.0,0.0,0.0,5.879621590560475e-09,0.0
6,14,31,0.0,0.0,0.0,0.0,2.0476915456601915e-06,0.0
6,14,32,1.0941059573027539e-05,1.1854281354399771e-07,0.0,0.0,0.0,0.0
6,14,33,1.1691945301965667e-05,0.0,0.0,0.0,0.0,0.0
6,14,34,0.0,0.0,0.0,0.0,0.0,0.0
6,14,35,0.0,0.0,0.0,0.0,0.0,0.0
6,14,36,0.0,0.0,0.0,0.0,0.0,0.0
6,14,37,9.738723350106937e-06,0.0,0.0,0.0,0.0,0.0
6,14,38,4.8832585910220116e-06,0.0,0.0,0.0,0.0,0.0
6,14,39,8.82227017596994e-06,0.0,0.0,0.0,0.0,0.0
6,14,40,0.0,0.0,0.0,0.0,0.0,0.0
6,14,41,0.0,0.0,0.0,0.0,0.0,0.0
6,14,42,2.5664329908573763e-07,0.0,0.0,0.0,0.0,0.0
6,14,43,4.7123194870223565e-08,0.0,0.0,0.0,0.0,5.252046525221131e-08
6,14,44,0.0,0.0,0.0,0.0,0.0,0.0
6,14,45,0.0,0.0,0.0,0.0,0.0,0.0
6,14,46,0.0,0.0,0.0,0.0,0.0,5.452712672518342e-08
6,14,47,0.0,0.0,0.0,0.0,0.0,0.0
6,14,48,0.0,0.0,0.0,0.0,0.0,0.0
6,14,49,0.0,0.0,0.0,0.0,0.0,2.0723084474894047e-07
6,15,0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,1,0.0,0.0,0.0,0.0,0.0,2.1686140894652422e-07
6,15,2,0.0,5.355632682877183e-08,0.0,0.0,9.288520849679332e-08,2.667943239209173e-07
6,15,3,0.0,1.9362509460783546e-09,0.0,0.0,0.0,2.1996991159737e-07
6,15,4,0.0,0.0,0.0,8.667712690255585e-09,0.0,0.0
6,15,5,0.0,0.0,0.0,0.0,0.0,0.0
6,15,6,1.296191480586664e-07,0.0,0.0,0.0,0.0,0.0
6,15,7,9.051352551837503e-06,0.0,0.0,0.0,0.0,0.0
6,15,8,0.0,0.0,0.0,0.0,0.0,0.0
6,15,9,0.0,0.0,0.0,0.0,0.0,0.0
6,15,10,1.1169941506320966e-05,0.0,0.0,0.0,0.0,0.0
6,15,11,1.0854973901786561e-05,0.0,0.0,0.0,2.1351941308819176e-09,0.0
6,15,12,1.0712753291327472e-05,0.0,0.0,0.0,0.0,0.0
6,15,13,0.0,0.0,0.0,0.0,0.0,0.0
6,15,14,0.0,0.0,0.0,0.0,0.0,0.0
6,15,15,9.358894525844172e-06,0.0,0.0,0.0,0.0,0.0
6,15,16,0.0,0.0,0.0,0.0,0.0,0.0
6,15,17,2.1487594502903453e-07,2.955627043277163e-07,0.0,0.0,3.5570160554327903e-07,0.0
6,15,18,8.595436239969453e-06,2.8775495193097903e-07,0.0,0.0,0.0,0.0
6,15,19,3.642340494376166e-06,0.0,0.0,0.0,0.0,0.0
6,15,20,8.822908437094447e-06,0.0,0.0,0.0,0.0,0.0
6,15,21,0.0,0.0,0.0,0.0,0.0,0.0
6,15,22,9.309244341015567e-06,4.657478752387619e-08,0.0,0.0,0.0,0.0
6,15,23,0.0,0.0,0.0,0.0,0.0,0.0
6,15,24,0.0,0.0,0.0,0.0,0.0,0.0
6,15,25,9.619649577169688e-06,0.0,0.0,0.0,0.0,0.0
6,15,26,0.0,0.0,0.0,0.0,0.0,0.0
6,15,27,0.0,0.0,0.0,0.0,0.0,0.0
6,15,28,0.0,0.0,0.0,0.0,7.34335840900172e-09,0.0
6,15,29,0.0,0.0,0.0,0.0,0.0,0.0
6,15,30,1.52221217766361e-06,3.3175913224361676e-07,0.0,0.0,6.007489357318444e-07,0.0
6,15,31,9.873873996104604e-07,1.1871537360478611e-06,0.0,0.0,1.379149678903132e-06,0.0
6,15,32,0.0,0.0,0.0,0.0,0.0,0.0
6,15,33,1.054288479528028e-05,0.0,0.0,0.0,0.0,0.0
6,15,34,0.0,0.0,0.0,0.0,0.0,0.0
6,15,35,0.0,0.0,0.0,0.0,0.0,0.0
6,15,36,1.1881907291870528e-05,0.0,0.0,0.0,0.0,0.0
6,15,37,1.3016175657871627e-05,0.0,0.0,0.0,0.0,0.0
6,15,38,1.1269311764329076e-05,0.0,0.0,0.0,0.0,0.0
6,15,39,6.776829018491134e-08,0.0,0.0,0.0,0.0,0.0
6,15,40,0.0,0.0,0.0,0.0,0.0,0.0
6,15,41,1.97805904066045e-07,0.0,0.0,0.0,0.0,0.0
6,15,42,7.589964201288653e-08,0.0,0.0,0.0,0.0,0.0
6,15,43,4.91590874521141e-08,0.0,0.0,0.0,0.0,1.6056111825650385e-07
6,15,44,1.0195726110115533e-08,0.0,0.0,0.0,4.494847531067145e-08,0.0
6,15,45,0.0,0.0,0.0,0.0,0.0,2.6169239412489343e-07
6,15,46,0.0,0.0,0.0,0.0,0.0,1.0394454682854793e-07
6,15,47,0.0,0.0,0.0,0.0,0.0,0.0
6,15,48,0.0,0.0,0.0,0.0,0.0,1.6425517118761808e-07
6,15,49,0.0,0.0,0.0,0.0,3.2875062113493834e-08,8.358094693429545e-08
6,16,0,0.0,0.0,0.0,0.0,0.0,8.671045095326812e-08
6,16,1,0.0,0.0,0.0,0.0,0.0,0.0
6,16,2,0.0,0.0,0.0,0.0,0.0,1.4801533895211384e-07
6,16,3,0.0,0.0,0.0,0.0,0.0,4.1521714237885485e-07
6,16,4,0.0,0.0,0.0,0.0,0.0,0.0
6,16,5,0.0,0.0,0.0,0.0,0.0,0.0
6,16,6,9.050568264697389e-08,0.0,0.0,0.0,0.0,1.046094912818899e-08
6,16,7,9.72119895093439e-06,0.0,0.0,0.0,0.0,0.0
6,16,8,1.037612906884967e-05,1.3585074760283118e-08,0.0,0.0,0.0,0.0
6,16,9,9.720604621514364e-06,0.0,0.0,0.0,0.0,0.0
6,16,10,0.0,0.0,0.0,0.0,0.0,0.0
6,16,11,1.8490455011252616e-06,1.6957590497541586e-07,0.0,0.0,4.449825687942768e-07,0.0
6,16,12,0.0,5.811045263588549e-08,0.0,0.0,0.0,0.0
6,16,13,0.0,0.0,0.0,0.0,0.0,0.0
6,16,14,0.0,0.0,0.0,0.0,0.0,0.0
6,16,15,0.0,0.0,0.0,0.0,0.0,0.0
6,16,16,0.0,0.0,0.0,0.0,0.0,0.0
6,16,17,0.0,2.90672471075392e-07,0.0,0.0,0.0,0.0
6,16,18,1.3447910303733494e-07,5.67433965223895e-07,0.0,0.0,6.987057781385318e-07,0.0
6,16,19,0.0,1.8810400592933807e-07,0.0,0.0,0.0,0.0
6,16,20,0.0,0.0,0.0,0.0,0.0,0.0
6,16,21,1.007625328573726e-05,0.0,0.0,0.0,0.0,0.0
6,16,22,1.006163335465244e-05,1.4084026537710406e-07,0.0,0.0,0.0,0.0
6,16,23,0.0,4.985660665527421e-07,0.0,0.0,0.0,0.0
6,16,24,9.386660244516187e-06,1.5088724593234622e-07,0.0,0.0,0.0,0.0
6,16,25,4.466969048164194e-07,4.133412462913792e-08,0.0,0.0,4.701348040752822e-08,0.0
6,16,26,2.502307920334569e-07,0.0,0.0,0.0,0.0,0.0
6,16,27,3.9171569673199536e-07,0.0,0.0,0.0,0.0,0.0
6,16,28,2.5475964362171325e-07,0.0,0.0,0.0,0.0,0.0
6,16,29,7.533348065748509e-06,0.0,0.0,0.0,0.0,0.0
6,16,30,2.5093251284508836e-06,0.0,0.0,0.0,0.0,0.0
6,16,31,0.0,0.0,0.0,0.0,0.0,0.0
6,16,32,0.0,0.0,0.0,0.0,0.0,0.0
6,16,33,1.007007769113977e-05,0.0,0.0,0.0,0.0,0.0
6,16,34,0.0,0.0,0.0,0.0,0.0,0.0
6,16,35,0.0,0.0,0.0,0.0,0.0,0.0
6,16,36,1.1030393116136451e-05,8.703586859921867e-09,0.0,0.0,0.0,0.0
6,16,37,1.2197347224233199e-05,0.0,0.0,0.0,0.0,0.0
6,16,38,1.1852452717146976e-05,0.0,0.0,0.0,0.0,0.0
6,16,39,2.7044302053087676e-07,0.0,0.0,0.0,0.0,0.0
6,16,40,8.938349835738423e-06,1.1923956519544532e-08,0.0,0.0,0.0,0.0
6,16,41,8.545085346708295e-08,0.0,0.0,0.0,0.0,0.0
6,16,42,1.1864211009635898e-07,0.0,0.0,0.0,0.0,2.31544119633329e-08
6,16,43,0.0,0.0,0.0,0.0,0.0,0.0
6,16,44,0.0,0.0,0.0,0.0,0.0,0.0
6,16,45,0.0,0.0,0.0,0.0,0.0,0.0
6,16,46,0.0,0.0,0.0,0.0,0.0,1.660739382224102e-07
6,16,47,0.0,0.0,0.0,0.0,0.0,0.0
6,16,48,0.0,0.0,0.0,0.0,2.811192217809486e-10,0.0
6,16,49,0.0,0.0,3.024980921478699e-08,0.0,0.0,2.0389402206021376e-07
6,17,0,0.0,0.0,0.0,0.0,0.0,3.962906501595449e-08
6,17,1,0.0,0.0,0.0,9.791802235868691e-09,0.0,2.4257794799422023e-07
6,17,2,0.0,0.0,1.9814045951204913e-08,0.0,0.0,0.0
6,17,3,0.0,0.0,2.1498262374300573e-08,4.855559759949161e-09,0.0,2.9655028416544604e-08
6,17,4,3.773476473975123e-09,0.0,0.0,6.925827160004815e-10,0.0,1.623136354063731e-08
6,17,5,0.0,0.0,0.0,0.0,0.0,0.0
6,17,6,2.4693888892138467e-08,0.0,0.0,0.0,0.0,0.0
6,17,7,0.0,0.0,0.0,0.0,0.0,0.0
6,17,8,0.0,0.0,0.0,0.0,0.0,0.0
6,17,9,0.0,0.0,0.0,0.0,0.0,0.0
6,17,10,8.220802054305406e-06,0.0,0.0,0.0,0.0,0.0
6,17,11,3.552590221436586e-07,0.0,0.0,4.917996240418765e-10,0.0,0.0
6,17,12,9.146146832994543e-06,1.1128890032112003e-08,0.0,0.0,0.0,0.0
6,17,13,3.86921745946766e-06,1.815691441226605e-07,0.0,0.0,0.0,0.0
6,17,14,1.4881435769574984e-06,0.0,0.0,0.0,2.3349910007756764e-06,0.0
6,17,15,8.438472112531255e-06,3.5228010095826396e-07,0.0,0.0,0.0,0.0
6,17,16,4.7007169613993275e-06,0.0,0.0,0.0,0.0,0.0
6,17,17,1.1046259700848981e-05,8.768819147498195e-08,0.0,0.0,0.0,0.0
6,17,18,0.0,0.0,0.0,0.0,0.0,0.0
6,17,19,1.2298733960957384e-05,0.0,0.0,0.0,0.0,0.0
6,17,20,1.1330514894335812e-05,0.0,0.0,0.0,0.0,0.0
6,17,21,2.1138550433351755e-06,0.0,0.0,0.0,0.0,0.0
6,17,22,0.0,0.0,0.0,0.0,0.0,0.0
6,17,23,2.3846234367926707e-07,3.814809545713266e-07,0.0,0.0,5.325339639607281e-07,0.0
6,17,24,0.0,1.76385720914471e-07,0.0,0.0,0.0,0.0
6,17,25,0.0,1.2268427327029486e-07,0.0,0.0,1.379219951284872e-07,0.0
6,17,26,8.934987297940572e-06,3.0807666441261906e-08,0.0,0.0,0.0,0.0
6,17,27,8.972380529413465e-06,0.0,0.0,0.0,0.0,0.0
6,17,28,1.6744091132519628e-06,0.0,0.0,0.0,0.0,0.0
6,17,29,1.584141233893295e-06,0.0,1.6627284142145686e-10,0.0,0.0,0.0
6,17,30,7.488027006260705e-06,0.0,0.0,0.0,0.0,0.0
6,17,31,0.0,0.0,0.0,0.0,0.0,0.0
6,17,32,2.2717623904423065e-07,0.0,0.0,0.0,0.0,0.0
6,17,33,9.956873734699383e-06,0.0,0.0,0.0,0.0,0.0
6,17,34,0.0,0.0,0.0,0.0,0.0,0.0
6,17,35,8.421233672786873e-06,3.097143127072925e-08,0.0,0.0,0.0,0.0
6,17,36,0.0,0.0,0.0,0.0,0.0,0.0
6,17,37,2.7691076754710374e-06,0.0,0.0,0.0,0.0,0.0
6,17,38,9.72694187202344e-06,0.0,0.0,0.0,0.0,0.0
6,17,39,5.563482480272453e-07,0.0,0.0,0.0,0.0,0.0
6,17,40,4.779674806519597e-06,1.929454904183061e-07,0.0,0.0,0.0,0.0
6,17,41,9.033152184812234e-06,0.0,0.0,0.0,0.0,9.688239331987292e-09
6,17,42,4.749314752909884e-06,0.0,0.0,0.0,0.0,0.0
6,17,43,0.0,0.0,0.0,0.0,0.0,0.0
6,17,44,0.0,0.0,0.0,0.0,0.0,0.0
6,17,45,5.8283992108911356e-09,0.0,0.0,0.0,0.0,1.3179547393121293e-07
6,17,46,0.0,0.0,0.0,0.0,0.0,5.662347047242519e-08
6,17,47,0.0,0.0,0.0,0.0,8.604679505217906e-08,1.4333170324218176e-07
6,17,48,0.0,0.0,0.0,0.0,0.0,0.0
6,17,49,0.0,0.0,0.0,0.0,0.0,0.0
6,18,0,0.0,0.0,0.0,0.0,4.9298088043083726e-08,0.0
6,18,1,0.0,0.0,0.0,0.0,0.0,0.0
6,18,2,0.0,0.0,0.0,0.0,0.0,2.2142139490288048e-07
6,18,3,0.0,0.0,0.0,0.0,0.0,0.0
6,18,4,0.0,0.0,3.5238535961511934e-08,0.0,0.0,0.0
6,18,5,0.0,0.0,0.0,0.0,0.0,2.7897343785694396e-07
6,18,6,0.0,0.0,0.0,0.0,0.0,0.0
6,18,7,0.0,0.0,0.0,0.0,0.0,0.0
6,18,8,7.837064731768502e-06,1.5304958607840417e-07,0.0,0.0,4.488027101187369e-09,0.0
6,18,9,0.0,0.0,0.0,0.0,2.3608662514338405e-08,0.0
6,18,10,3.6250901199185916e-07,0.0,0.0,0.0,0.0,0.0
6,18,11,3.7561236711498197e-08,0.0,0.0,0.0,0.0,0.0
6,18,12,0.0,0.0,0.0,0.0,0.0,0.0
6,18,13,0.0,1.9133305192328172e-08,0.0,0.0,0.0,0.0
6,18,14,1.0197466577897397e-05,0.0,0.0,0.0,9.918758576763818e-09,0.0
6,18,15,1.5640415741946235e-07,0.0,0.0,0.0,7.004556553824019e-07,0.0
6,18,16,1.0153289087727243e-05,1.74367225457528e-07,0.0,0.0,0.0,0.0
6,18,17,0.0,0.0,0.0,0.0,0.0,0.0
6,18,18,1.3022421285135329e-05,7.671621397561815e-09,0.0,0.0,0.0,0.0
6,18,19,0.0,0.0,0.0,0.0,0.0,0.0
6,18,20,1.140029189922745e-05,0.0,0.0,0.0,0.0,0.0
6,18,21,1.1083553879545448e-05,0.0,0.0,0.0,0.0,0.0
6,18,22,0.0,0.0,0.0,0.0,0.0,0.0
6,18,23,3.718378031750475e-07,0.0,0.0,0.0,0.0,0.0
6,18,24,0.0,0.0,0.0,0.0,0.0,0.0
6,18,25,0.0,0.0,0.0,0.0,0.0,0.0
6,18,26,0.0,0.0,0.0,0.0,0.0,0.0
6,18,27,0.0,0.0,0.0,0.0,0.0,0.0
6,18,28,8.450692519469333e-06,0.0,0.0,0.0,0.0,0.0
6,18,29,0.0,0.0,0.0,0.0,0.0,0.0
6,18,30,3.2837241136442495e-08,0.0,0.0,0.0,0.0,0.0
6,18,31,2.0315451225841882e-07,0.0,0.0,0.0,0.0,0.0
6,18,32,2.5187521574667096e-06,3.312997927239572e-07,0.0,0.0,3.940160129207555e-07,0.0
6,18,33,9.121935861821952e-06,0.0,0.0,0.0,0.0,0.0
6,18,34,0.0,0.0,0.0,0.0,0.0,0.0
6,18,35,8.762248239849747e-07,1.014685923548907e-07,0.0,0.0,7.156636217322674e-08,0.0
6,18,36,0.0,1.8773657693767887e-06,0.0,0.0,2.6309292560914253e-06,0.0
6,18,37,0.0,1.446956621924406e-07,0.0,0.0,0.0,0.0
6,18,38,3.869765933223188e-06,1.2569865051185777e-08,0.0,0.0,0.0,0.0
6,18,39,0.0,0.0,0.0,0.0,0.0,0.0
6,18,40,8.019641481666218e-06,0.0,0.0,0.0,0.0,0.0
6,18,41,1.3297016496101242e-07,0.0,0.0,0.0,0.0,7.4268284206859235e-09
6,18,42,0.0,0.0,0.0,0.0,0.0,0.0
6,18,43,0.0,0.0,0.0,0.0,0.0,0.0
6,18,44,1.557584700241834e-08,0.0,0.0,0.0,0.0,0.0
6,18,45,8.56941737801195e-09,0.0,0.0,0.0,0.0,3.360537252247056e-07
6,18,46,4.4352471597939523e-10,0.0,0.0,0.0,0.0,2.37402378580383e-07
6,18,47,0.0,0.0,0.0,0.0,0.0,1.2779877753415486e-07
6,18,48,0.0,0.0,0.0,0.0,0.0,1.9559077506125644e-07
6,18,49,0.0,0.0,0.0,0.0,0.0,0.0
6,19,0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,1,0.0,0.0,0.0,0.0,0.0,0.0
6,19,2,0.0,0.0,0.0,0.0,0.0,0.0
6,19,3,0.0,0.0,0.0,0.0,5.769025773110962e-08,0.0
6,19,4,0.0,0.0,0.0,0.0,0.0,9.84126862123907e-08
6,19,5,0.0,0.0,0.0,0.0,0.0,0.0
6,19,6,3.18071966678524e-08,0.0,0.0,0.0,0.0,0.0
6,19,7,7.654500839180482e-06,1.206750234989321e-07,0.0,0.0,0.0,0.0
6,19,8,9.132474662571391e-07,0.0,0.0,0.0,1.2456918260168216e-06,0.0
6,19,9,0.0,0.0,0.0,0.0,0.0,0.0
6,19,10,0.0,0.0,0.0,0.0,0.0,0.0
6,19,11,3.7559948935182286e-08,0.0,3.239628367625516e-10,0.0,0.0,0.0
6,19,12,0.0,0.0,0.0,0.0,0.0,0.0
6,19,13,0.0,0.0,0.0,0.0,0.0,0.0
6,19,14,9.33133640400901e-06,6.713334750240596e-08,0.0,0.0,0.0,0.0
6,19,15,0.0,0.0,0.0,0.0,0.0,0.0
6,19,16,0.0,0.0,0.0,0.0,0.0,0.0
6,19,17,1.1555357375527812e-05,0.0,0.0,0.0,0.0,0.0
6,19,18,1.3308227318702199e-05,0.0,0.0,0.0,0.0,0.0
6,19,19,1.1683935734103983e-05,0.0,0.0,0.0,0.0,0.0
6,19,20,0.0,0.0,0.0,0.0,0.0,0.0
6,19,21,1.2393605846817787e-05,0.0,0.0,0.0,0.0,0.0
6,19,22,1.1942849428856961e-05,0.0,0.0,0.0,0.0,0.0
6,19,23,9.845350978574024e-06,3.3485408269457686e-07,0.0,0.0,0.0,0.0
6,19,24,6.73415098356213e-08,0.0,0.0,0.0,3.9167050296036435e-07,0.0
6,19,25,3.035138974011574e-08,2.14106706336267e-07,0.0,0.0,2.5307904366890177e-07,0.0
6,19,26,0.0,0.0,0.0,0.0,0.0,0.0
6,19,27,8.497959907414469e-06,0.0,0.0,0.0,0.0,0.0
6,19,28,0.0,0.0,0.0,0.0,0.0,0.0
6,19,29,8.291681960147596e-06,0.0,0.0,0.0,0.0,0.0
6,19,30,0.0,0.0,0.0,0.0,0.0,0.0
6,19,31,7.333685988049702e-07,0.0,0.0,0.0,0.0,0.0
6,19,32,0.0,0.0,0.0,0.0,0.0,0.0
6,19,33,0.0,0.0,0.0,0.0,0.0,0.0
6,19,34,0.0,0.0,0.0,0.0,0.0,0.0
6,19,35,0.0,0.0,0.0,0.0,0.0,0.0
6,19,36,9.045107527139225e-06,3.1166361900310345e-07,0.0,0.0,9.360737459049399e-09,0.0
6,19,37,1.0306737724638432e-05,0.0,0.0,0.0,0.0,0.0
6,19,38,1.0484493621993078e-05,0.0,0.0,0.0,0.0,0.0
6,19,39,8.331010875186968e-07,0.0,0.0,0.0,1.3839585197816498e-10,0.0
6,19,40,0.0,5.303645981399016e-10,0.0,0.0,0.0,0.0
6,19,41,6.727919323090766e-08,0.0,0.0,0.0,0.0,0.0
