X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
17,20,1.1376225674220494e-05,0.0,0.0,0.0,0.0,0.0
17,21,2.1422348614398085e-06,0.0,0.0,0.0,0.0,0.0
17,22,0.0,0.0,0.0,0.0,0.0,0.0
17,23,2.4361684332285486e-07,3.8117754481334164e-07,0.0,0.0,0.0,0.0
17,24,9.957192098522883e-06,1.7472222641576773e-07,0.0,0.0,0.0,0.0
17,25,8.071767994334897e-07,0.0,0.0,0.0,0.0,0.0
17,26,8.964888417201128e-06,0.0,0.0,0.0,0.0,0.0
17,27,9.003102156077151e-06,0.0,0.0,0.0,0.0,0.0
17,28,1.6877205698584125e-06,0.0,0.0,0.0,0.0,0.0
17,29,1.5799891102234342e-06,0.0,0.0,0.0,0.0,0.0
17,30,7.513033749724699e-06,0.0,0.0,0.0,0.0,0.0
17,31,0.0,0.0,0.0,0.0,0.0,0.0
17,32,2.2235489815485635e-07,0.0,0.0,0.0,0.0,0.0
17,33,9.990408851067233e-06,0.0,0.0,0.0,0.0,0.0
17,34,0.0,0.0,0.0,0.0,0.0,0.0
17,35,8.449834869384225e-06,0.0,0.0,0.0,0.0,0.0
17,36,4.07956150932077e-06,0.0,0.0,0.0,0.0,0.0
17,37,2.7712486352577692e-06,0.0,0.0,0.0,0.0,0.0
17,38,9.761059950231584e-06,0.0,0.0,0.0,0.0,0.0
17,39,5.512285550042153e-07,0.0,0.0,0.0,0.0,0.0
17,40,4.804678561794519e-06,1.9270900720443403e-07,0.0,0.0,0.0,0.0
17,41,9.061370015499382e-06,0.0,0.0,0.0,0.0,0.0
17,42,4.706774839075869e-06,0.0,0.0,0.0,0.0,0.0
17,43,0.0,0.0,0.0,0.0,0.0,0.0
17,44,0.0,0.0,0.0,0.0,0.0,0.0
17,45,0.0,0.0,0.0,0.0,0.0,0.0
17,46,0.0,0.0,0.0,0.0,0.0,0.0
17,47,0.0,0.0,0.0,0.0,0.0,0.0
17,48,0.0,0.0,0.0,0.0,0.0,0.0
17,49,0.0,0.0,0.0,0.0,0.0,3.707830043116795e-08
18,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,0.0,2.1927232665757836e-07
18,3,0.0,0.0,0.0,0.0,0.0,7.505058912082551e-08
18,4,0.0,0.0,0.0,0.0,0.0,0.0
18,5,0.0,0.0,0.0,0.0,0.0,2.840295840637927e-07
18,6,0.0,0.0,0.0,0.0,0.0,0.0
18,7,0.0,0.0,0.0,0.0,0.0,0.0
18,8,7.862122680098592e-06,1.535263250077524e-07,0.0,0.0,0.0,0.0
18,9,1.7042753094531387e-07,0.0,0.0,0.0,0.0,0.0
18,10,3.571821831633271e-07,0.0,0.0,0.0,0.0,0.0
18,11,0.0,0.0,0.0,0.0,0.0,0.0
18,12,0.0,0.0,0.0,0.0,0.0,0.0
18,13,9.334227597114409e-06,0.0,0.0,0.0,0.0,0.0
18,14,1.0234336003464607e-05,3.5510100670640996e-07,0.0,0.0,0.0,0.0
18,15,1.5172889280836213e-07,5.656735911448017e-07,0.0,0.0,0.0,0.0
18,16,1.0190472564740481e-05,0.0,0.0,0.0,0.0,0.0
18,17,1.3135228878776146e-05,0.0,0.0,0.0,0.0,0.0
18,18,1.3075136369852792e-05,0.0,0.0,0.0,0.0,0.0
18,19,0.0,0.0,0.0,0.0,0.0,0.0
18,20,1.1445992968268698e-05,0.0,0.0,0.0,0.0,0.0
18,21,1.112580372000211e-05,0.0,0.0,0.0,0.0,0.0
18,22,0.0,0.0,0.0,0.0,0.0,0.0
18,23,3.877981166050829e-07,0.0,0.0,0.0,1.832670502755996e-07,0.0
18,24,9.233735388193917e-06,0.0,0.0,0.0,0.0,0.0
18,25,0.0,0.0,0.0,0.0,0.0,0.0
18,26,0.0,0.0,0.0,0.0,0.0,0.0
18,27,0.0,0.0,0.0,0.0,0.0,0.0
18,28,8.479782495694215e-06,0.0,0.0,0.0,0.0,0.0
18,29,5.292113831462163e-07,0.0,0.0,0.0,0.0,0.0
18,30,0.0,0.0,0.0,0.0,0.0,0.0
18,31,0.0,0.0,0.0,0.0,0.0,0.0
18,32,2.5495627216034554e-06,3.4057418302359015e-07,0.0,0.0,4.030017242905474e-07,0.0
18,33,9.152065094436151e-06,0.0,0.0,0.0,0.0,0.0
18,34,0.0,0.0,0.0,0.0,0.0,0.0
18,35,8.854547124791138e-07,0.0,0.0,0.0,0.0,0.0
18,36,5.110952187318413e-07,1.8649341774719345e-06,0.0,0.0,2.613285835017642e-06,0.0
18,37,1.3405526036878473e-06,0.0,0.0,0.0,0.0,0.0
18,38,3.8975930317692054e-06,0.0,0.0,0.0,0.0,0.0
18,39,0.0,0.0,0.0,0.0,0.0,0.0
18,40,8.045696441191113e-06,0.0,0.0,0.0,0.0,0.0
18,41,1.324384232406469e-07,0.0,0.0,0.0,0.0,0.0
18,42,2.350929751442947e-07,0.0,0.0,0.0,0.0,0.0
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,3.437745123972653e-07
18,46,0.0,0.0,0.0,0.0,0.0,2.3581647795062035e-07
18,47,0.0,0.0,0.0,0.0,0.0,0.0
18,48,0.0,0.0,0.0,0.0,0.0,1.9842837109649437e-07
18,49,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,1.9000797033583595e-07
19,2,0.0,0.0,0.0,0.0,0.0,3.909739971392473e-07
19,3,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,0.0,0.0,0.0,0.0,6.953194513089489e-08
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,7.676818851304462e-06,0.0,0.0,0.0,0.0,0.0
19,8,8.968951075355506e-07,7.810635806567613e-07,0.0,0.0,1.2299043824212387e-06,0.0
19,9,1.2414640343517906e-06,0.0,0.0,0.0,0.0,0.0
19,10,7.702374573106088e-06,0.0,0.0,0.0,0.0,0.0
19,11,0.0,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
19,14,9.364096666217649e-06,0.0,0.0,0.0,0.0,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,1.1600938079747605e-05,0.0,0.0,0.0,0.0,0.0
19,18,1.3362546592022315e-05,0.0,0.0,0.0,0.0,0.0
19,19,1.1729810506637223e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.2442578861519923e-05,0.0,0.0,0.0,0.0,0.0
19,22,1.1988644400081286e-05,0.0,0.0,0.0,0.0,0.0
19,23,9.882972770286285e-06,3.3482762442109173e-07,0.0,0.0,0.0,0.0
19,24,0.0,0.0,0.0,0.0,3.8407905827609145e-07,0.0
19,25,0.0,2.1173030006489316e-07,0.0,0.0,2.513514357554201e-07,0.0
19,26,0.0,0.0,0.0,0.0,0.0,0.0
19,27,8.526521754466108e-06,0.0,0.0,0.0,0.0,0.0
19,28,5.5499048822910165e-06,0.0,0.0,0.0,0.0,0.0
19,29,8.319116173220269e-06,0.0,0.0,0.0,0.0,0.0
19,30,2.4923457246968366e-07,0.0,0.0,0.0,0.0,0.0
19,31,7.378579672036188e-07,0.0,0.0,0.0,0.0,0.0
19,32,7.94795043543535e-06,0.0,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,9.075331456830604e-06,3.123043998535865e-07,0.0,0.0,0.0,0.0
19,37,1.0342843606081601e-05,0.0,0.0,0.0,0.0,0.0
19,38,1.0523863648800044e-05,0.0,0.0,0.0,0.0,0.0
19,39,8.555056069730874e-07,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,7.49222747735901e-06,0.0,0.0,0.0,0.0,3.1620506222339565e-07
19,43,0.0,0.0,0.0,0.0,0.0,1.535277948937536e-07
19,44,3.542697255747986e-08,0.0,0.0,0.0,0.0,1.0450852407613383e-07
19,45,0.0,0.0,0.0,0.0,0.0,0.0
19,46,0.0,0.0,0.0,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,0.0
19,48,0.0,0.0,0.0,0.0,0.0,0.0
19,49,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,0.0,2.0600327917242536e-07
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0,0.0
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,0.0,0.0,0.0,0.0,0.0,0.0
20,9,8.041843709410428e-06,3.379170935219158e-08,0.0,0.0,0.0,0.0
20,10,1.3684226710630773e-06,0.0,0.0,0.0,0.0,0.0
20,11,3.433939377916185e-07,0.0,0.0,0.0,0.0,0.0
20,12,0.0,0.0,0.0,0.0,0.0,0.0
20,13,9.381169203610162e-06,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,8.718691273580472e-06,0.0,0.0,0.0,0.0,0.0
20,17,5.350780046596236e-06,0.0,0.0,0.0,0.0,0.0
20,18,1.1176569168022843e-05,0.0,0.0,0.0,0.0,0.0
20,19,1.1045925312393229e-05,0.0,0.0,0.0,0.0,0.0
20,20,6.074507120206026e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.2615184724171639e-05,0.0,0.0,0.0,0.0,0.0
20,22,1.1881029032769436e-05,0.0,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,9.228208985090538e-06,0.0,0.0,0.0,0.0,0.0
20,25,8.920004552302673e-06,0.0,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,9.962681468054084e-06,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,0.0,0.0,0.0,0.0,0.0,0.0
20,32,3.3905514417610104e-07,0.0,0.0,0.0,0.0,0.0
20,33,8.942255007128439e-06,0.0,0.0,0.0,0.0,0.0
20,34,8.622163557439532e-06,0.0,0.0,0.0,0.0,0.0
20,35,1.1135714200999112e-06,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,5.49772642845941e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.1072144111277399e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.05232446244845e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,1.4744643669140867e-07,0.0,0.0,0.0,0.0,0.0
20,43,0.0,0.0,0.0,0.0,0.0,2.09522110079524e-08
20,44,0.0,0.0,0.0,0.0,0.0,1.487713028459947e-07
20,45,0.0,0.0,0.0,0.0,0.0,0.0
20,46,0.0,0.0,0.0,0.0,0.0,0.0
20,47,0.0,0.0,0.0,0.0,0.0,1.7785309372272754e-07
20,48,0.0,0.0,0.0,0.0,0.0,0.0
20,49,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,6.881713903773611e-08,2.876131426751343e-07
21,1,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,0.0,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,1.0200550684269132e-05,0.0,0.0,0.0,0.0,0.0
21,8,1.0337862675708097e-05,0.0,0.0,0.0,0.0,0.0
21,9,0.0,0.0,0.0,0.0,0.0,0.0
21,10,0.0,0.0,0.0,0.0,0.0,0.0
21,11,8.221913934637673e-06,0.0,0.0,0.0,0.0,0.0
21,12,2.0889301412827188e-07,7.281339220726253e-07,0.0,0.0,9.023388998217121e-07,0.0
21,13,1.1021893039191103e-05,0.0,0.0,0.0,0.0,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,8.655315784781116e-06,0.0,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,0.0,3.91891843981019e-07,0.0,0.0,4.81712684206995e-07,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,1.009900506499424e-05,0.0,0.0,0.0,0.0,0.0
21,21,1.2525368672877648e-05,0.0,0.0,0.0,0.0,0.0
21,22,5.655092316022766e-06,0.0,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,3.210060037194208e-06,0.0,0.0,0.0,0.0,0.0
21,26,8.645983933437423e-06,0.0,0.0,0.0,0.0,0.0
21,27,2.05362413658099e-06,0.0,0.0,0.0,0.0,0.0
21,28,1.1123979124293332e-05,0.0,0.0,0.0,0.0,0.0
21,29,1.0945281546212658e-05,0.0,0.0,0.0,0.0,0.0
21,30,3.5945592312593146e-07,1.0149441549471816e-06,0.0,0.0,1.2761301564975644e-06,0.0
21,31,9.65499457881944e-06,1.8874655707340287e-07,0.0,0.0,0.0,0.0
21,32,2.726149300043613e-06,0.0,0.0,0.0,0.0,0.0
21,33,2.1455845302631658e-06,0.0,0.0,0.0,0.0,0.0
21,34,1.990809067852575e-06,0.0,0.0,0.0,0.0,0.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,1.0577652265883384e-05,0.0,0.0,0.0,0.0,0.0
21,37,1.0237480610400326e-05,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.1342938789205208e-05,0.0,0.0,0.0,0.0,0.0
21,40,5.476867544531573e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.0207793610340747e-05,0.0,0.0,0.0,0.0,0.0
21,42,8.791493315010545e-06,0.0,0.0,0.0,0.0,0.0
21,43,2.138290976555468e-07,0.0,0.0,0.0,0.0,0.0
21,44,0.0,0.0,0.0,0.0,0.0,0.0
21,45,0.0,0.0,0.0,0.0,0.0,0.0
21,46,0.0,0.0,0.0,0.0,0.0,0.0
21,47,0.0,0.0,0.0,0.0,0.0,0.0
21,48,0.0,0.0,0.0,0.0,0.0,0.0
21,49,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,0.0,4.832713176928798e-07
22,1,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,0.0,4.858203674181062e-07
22,4,0.0,0.0,0.0,0.0,0.0,0.0
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.1045989866448254e-05,0.0,0.0,0.0,0.0,0.0
22,8,1.0340779123139936e-05,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.164213071212329e-05,0.0,0.0,0.0,0.0,0.0
22,13,1.3164525972101176e-05,0.0,0.0,0.0,0.0,0.0
22,14,1.0350995192834695e-05,0.0,0.0,0.0,0.0,0.0
22,15,4.726485072246943e-06,0.0,0.0,0.0,0.0,0.0
22,16,9.352815468814031e-06,0.0,0.0,0.0,0.0,0.0
22,17,1.0210994902423889e-05,0.0,0.0,0.0,0.0,0.0
22,18,1.049338768969363e-05,0.0,0.0,0.0,0.0,0.0
22,19,4.222998362600526e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.068456330401897e-05,0.0,0.0,0.0,0.0,0.0
22,22,1.5530432507611137e-06,8.962923420077952e-07,0.0,0.0,1.617410805320208e-06,0.0
22,23,0.0,0.0,0.0,0.0,0.0,0.0
22,24,0.0,0.0,0.0,0.0,0.0,0.0
22,25,9.034198837905172e-07,0.0,0.0,0.0,0.0,0.0
22,26,1.1269103968768171e-06,9.909986983249787e-07,0.0,0.0,1.287888863842224e-06,0.0
22,27,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,1.1000982464948796e-05,0.0,0.0,0.0,0.0,0.0
22,30,1.213485943707439e-05,0.0,0.0,0.0,0.0,0.0
22,31,1.2657465734127024e-05,1.2935853975161994e-08,0.0,0.0,0.0,0.0
22,32,9.568545931878677e-06,0.0,0.0,0.0,0.0,0.0
22,33,2.538621350843509e-07,0.0,0.0,0.0,0.0,0.0
22,34,5.34056677437113e-07,0.0,0.0,0.0,0.0,0.0
22,35,9.327148226027978e-06,0.0,0.0,0.0,0.0,0.0
22,36,1.158355288736086e-05,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.1011362015078896e-05,0.0,0.0,0.0,0.0,0.0
22,39,1.1846206834901626e-05,0.0,0.0,0.0,0.0,0.0
22,40,1.0920385148669524e-05,0.0,0.0,0.0,0.0,0.0
22,41,1.0146844241164374e-05,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,2.0211022728722244e-07,0.0,0.0,0.0,0.0,3.6479916322269774e-07
22,44,0.0,0.0,0.0,0.0,0.0,0.0
22,45,0.0,0.0,0.0,0.0,0.0,0.0
22,46,0.0,0.0,0.0,0.0,0.0,0.0
22,47,0.0,0.0,0.0,0.0,0.0,0.0
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,0.0,5.294048397209626e-07
23,4,0.0,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,1.382398812918032e-07,0.0,0.0,0.0,0.0,0.0
23,7,9.073083631927307e-06,0.0,0.0,0.0,0.0,1.47048278185339e-07
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,9.255052425963612e-06,0.0,0.0,0.0,0.0,0.0
23,11,1.2027121966383582e-05,0.0,0.0,0.0,0.0,0.0
23,12,1.3591864933688171e-05,0.0,0.0,0.0,0.0,0.0
23,13,1.2890781286354575e-05,0.0,0.0,0.0,0.0,0.0
23,14,3.5314738869092584e-06,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,2.760113880459455e-06,0.0,0.0,0.0,0.0,0.0
23,18,1.0348036549060878e-05,0.0,0.0,0.0,0.0,0.0
23,19,9.540734265206588e-06,0.0,0.0,0.0,0.0,0.0
23,20,4.959185108920145e-06,0.0,0.0,0.0,0.0,0.0
23,21,9.62939724706113e-06,0.0,0.0,0.0,0.0,0.0
23,22,3.5503010883815056e-06,1.3107755350668388e-07,0.0,0.0,0.0,0.0
23,23,8.767597459737916e-06,0.0,0.0,0.0,0.0,0.0
23,24,2.36318961995589e-06,1.7369363978538931e-06,0.0,0.0,3.370411423150873e-06,0.0
23,25,7.654754190087569e-06,3.3837398777719777e-07,0.0,0.0,0.0,0.0
23,26,2.275830619160386e-06,4.7075251792042854e-07,0.0,0.0,5.992738273462323e-07,0.0
23,27,4.3429352057859636e-07,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,1.6641568759467306e-07,0.0,0.0,0.0,0.0,0.0
23,30,1.0089971907798273e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.0923031544179127e-05,0.0,0.0,0.0,0.0,0.0
23,32,1.5032751329468948e-06,3.1275772181742856e-07,0.0,0.0,3.687514608649468e-07,0.0
23,33,8.697237423384475e-08,0.0,0.0,0.0,0.0,0.0
23,34,5.119686520656287e-07,0.0,0.0,0.0,0.0,0.0
23,35,2.7371489362686467e-06,1.7473673847001624e-06,0.0,0.0,2.9308964699943663e-06,0.0
23,36,8.76468599973183e-06,2.1610480493531153e-07,0.0,0.0,0.0,0.0
23,37,1.3182786733382095e-07,0.0,0.0,0.0,0.0,0.0
23,38,4.050801758125833e-06,0.0,0.0,0.0,0.0,0.0
23,39,1.129207044768339e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,0.0
23,43,0.0,0.0,0.0,0.0,0.0,1.7793880370872614e-07
23,44,0.0,0.0,0.0,0.0,0.0,0.0
23,45,0.0,0.0,0.0,0.0,0.0,0.0
23,46,0.0,0.0,0.0,0.0,0.0,8.780052299914103e-08
23,47,0.0,0.0,0.0,0.0,0.0,2.463592026459452e-07
23,48,0.0,0.0,0.0,0.0,0.0,0.0
23,49,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,0.0,2.4914398177875786e-07
24,2,0.0,0.0,0.0,0.0,0.0,3.367405563811099e-07
24,3,0.0,6.940829421214756e-08,0.0,0.0,0.0,1.282273094472231e-07
24,4,0.0,0.0,0.0,0.0,0.0,3.7699940623856716e-07
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,0.0,0.0,0.0,0.0,0.0,0.0
24,7,0.0,0.0,0.0,0.0,0.0,0.0
24,8,0.0,0.0,0.0,0.0,0.0,0.0
24,9,9.584077516390116e-08,0.0,0.0,0.0,0.0,0.0
24,10,2.1364276171745817e-07,0.0,0.0,0.0,0.0,0.0
24,11,1.0819636638247438e-05,0.0,0.0,0.0,0.0,0.0
24,12,1.2285425100363478e-05,0.0,0.0,0.0,0.0,0.0
24,13,1.2016041283042202e-05,0.0,0.0,0.0,0.0,0.0
24,14,1.3834354905171898e-06,0.0,0.0,0.0,0.0,0.0
24,15,0.0,0.0,0.0,0.0,0.0,0.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,1.0544357453089743e-06,0.0,0.0,0.0,0.0,0.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,0.0,0.0,0.0,0.0,0.0,0.0
24,20,8.537188963959424e-06,0.0,0.0,0.0,0.0,0.0
24,21,4.705706290404074e-06,0.0,0.0,0.0,0.0,0.0
24,22,1.9009282774868555e-07,0.0,0.0,0.0,0.0,0.0
24,23,8.721710931989939e-06,0.0,0.0,0.0,0.0,0.0
24,24,1.095511740288306e-06,2.0209881906724414e-07,0.0,0.0,0.0,0.0
24,25,8.865875981772116e-08,0.0,0.0,0.0,5.310808577179416e-07,0.0
24,26,7.598494286915405e-06,0.0,0.0,0.0,0.0,0.0
24,27,2.273830882398796e-06,0.0,0.0,0.0,0.0,0.0
24,28,9.121420255930253e-06,0.0,0.0,0.0,0.0,0.0
24,29,1.0751171699278304e-05,0.0,0.0,0.0,0.0,0.0
24,30,5.063253483876653e-06,0.0,0.0,0.0,0.0,0.0
24,31,3.996102556333272e-06,0.0,0.0,0.0,0.0,0.0
24,32,7.889581228019878e-06,0.0,0.0,0.0,0.0,0.0
24,33,8.751295731105623e-07,0.0,0.0,0.0,0.0,0.0
24,34,1.1055960017070231e-06,0.0,0.0,0.0,0.0,0.0
24,35,8.368206698024742e-07,1.7607637809945068e-07,0.0,0.0,2.465459149650602e-07,0.0
24,36,8.842263799348449e-06,0.0,0.0,0.0,0.0,0.0
24,37,0.0,0.0,0.0,0.0,0.0,0.0
24,38,0.0,0.0,0.0,0.0,0.0,0.0
24,39,9.232770550792898e-06,7.17218120107053e-08,0.0,0.0,0.0,0.0
24,40,0.0,0.0,0.0,0.0,0.0,0.0
24,41,0.0,0.0,0.0,0.0,0.0,0.0
24,42,0.0,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.0,0.0,0.0,0.0,0.0
24,44,0.0,0.0,0.0,0.0,0.0,2.1917546117147074e-07
24,45,0.0,0.0,0.0,0.0,0.0,0.0
24,46,0.0,0.0,0.0,0.0,0.0,0.0
24,47,0.0,0.0,0.0,0.0,0.0,0.0
24,48,0.0,0.0,0.0,0.0,0.0,0.0
24,49,0.0,0.0,0.0,0.0,0.0,9.032237635423637e-08
25,0,0.0,0.0,0.0,0.0,0.0,1.474146724124875e-07
25,1,0.0,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,0.0,1.9776515330555962e-07
25,4,0.0,0.0,0.0,0.0,0.0,0.0
25,5,0.0,0.0,0.0,0.0,0.0,0.0
25,6,0.0,0.0,0.0,0.0,0.0,0.0
25,7,8.833725982545908e-06,0.0,0.0,0.0,0.0,0.0
25,8,9.903012627000773e-06,0.0,0.0,0.0,0.0,0.0
25,9,9.13298212889307e-06,0.0,0.0,0.0,0.0,0.0
25,10,0.0,0.0,0.0,0.0,0.0,0.0
25,11,0.0,0.0,0.0,0.0,0.0,0.0
25,12,0.0,0.0,0.0,0.0,0.0,0.0
25,13,3.781829134490753e-06,0.0,0.0,0.0,0.0,0.0
25,14,9.505606140769965e-06,0.0,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,0.0,0.0
25,16,9.722419178986907e-06,0.0,0.0,0.0,0.0,0.0
25,17,1.1518304920076788e-05,0.0,0.0,0.0,0.0,0.0
25,18,1.1025753565577499e-05,0.0,0.0,0.0,0.0,0.0
25,19,9.19878153798502e-07,0.0,0.0,0.0,0.0,0.0
25,20,9.136232852128682e-07,0.0,0.0,0.0,0.0,0.0
25,21,9.259349521371436e-06,0.0,0.0,0.0,0.0,0.0
25,22,0.0,0.0,0.0,0.0,0.0,0.0
25,23,1.5986458905970848e-06,0.0,0.0,0.0,0.0,0.0
25,24,5.263423392180999e-07,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.0,0.0,0.0,0.0,0.0
25,26,7.120615656326607e-07,0.0,0.0,0.0,0.0,0.0
25,27,7.680050490751738e-07,0.0,0.0,0.0,0.0,0.0
25,28,2.7129768669979855e-06,0.0,0.0,0.0,0.0,0.0
25,29,1.0425627955646387e-05,0.0,0.0,0.0,0.0,0.0
25,30,0.0,0.0,0.0,0.0,0.0,0.0
25,31,0.0,0.0,0.0,0.0,0.0,0.0
25,32,5.304749724611572e-07,0.0,0.0,0.0,0.0,0.0
25,33,8.215146484411007e-07,0.0,0.0,0.0,0.0,0.0
25,34,7.932413686412953e-06,0.0,0.0,0.0,0.0,0.0
25,35,0.0,0.0,0.0,0.0,0.0,0.0
25,36,0.0,0.0,0.0,0.0,0.0,0.0
25,37,0.0,0.0,0.0,0.0,0.0,0.0
25,38,0.0,0.0,0.0,0.0,0.0,0.0
