timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
0,83,50,0.0,0.0,0.0,0.0,0.0,0.0
0,83,51,0.0,0.0,0.0,0.0,0.0,0.0
0,83,52,2.851787e-09,0.0,0.0,0.0,0.0,3.2241858e-09
0,83,53,0.0,0.0,0.0,0.0,0.0,0.0
0,83,54,0.0,0.0,0.0,0.0,0.0,0.0
0,83,55,0.0,0.0,0.0,0.0,0.0,0.0
0,83,56,0.0,0.0,0.0,0.0,0.0,0.0
0,83,57,0.0,0.0,0.0,0.0,0.0,0.0
0,83,58,0.0,0.0,0.0,0.0,0.0,2.4236966e-09
0,83,59,0.0,0.0,0.0,0.0,0.0,0.0
0,83,60,0.0,0.0,0.0,0.0,0.0,1.7542756e-09
0,83,61,0.0,0.0,0.0,0.0,0.0,0.0
0,83,62,0.0,0.0,0.0,0.0,0.0,0.0
0,83,63,0.0,0.0,0.0,0.0,0.0,0.0
0,83,64,0.0,0.0,0.0,0.0,0.0,0.0
0,83,65,0.0,0.0,0.0,0.0,0.0,0.0
0,83,66,0.0,0.0,0.0,0.0,0.0,0.0
0,83,67,0.0,0.0,0.0,0.0,0.0,0.0
0,83,68,0.0,0.0,0.0,0.0,0.0,0.0
0,83,69,0.0,0.0,0.0,0.0,0.0,0.0
0,83,70,0.0,0.0,0.0,0.0,0.0,0.0
0,83,71,0.0,0.0,0.0,0.0,0.0,0.0
0,83,72,0.0,0.0,0.0,0.0,0.0,0.0
0,83,73,0.0,0.0,0.0,0.0,0.0,0.0
0,83,74,0.0,0.0,0.0,0.0,0.0,0.0
0,83,75,0.0,1.6592728e-09,0.0,0.0,1.5898441e-09,0.0
0,83,76,2.1621607e-09,4.2522788e-10,3.1370737e-09,0.0,9.406735e-10,0.0
0,83,77,0.0,0.0,0.0,0.0,0.0,0.0
0,83,78,1.0295542e-10,0.0,0.0,0.0,0.0,0.0
0,83,79,0.0,0.0,0.0,0.0,0.0,0.0
0,83,80,0.0,0.0,0.0,0.0,0.0,0.0
0,83,81,0.0,0.0,0.0,0.0,0.0,0.0
0,83,82,0.0,0.0,0.0,0.0,0.0,0.0
0,83,83,0.0,0.0,0.0,0.0,0.0,0.0
0,83,84,0.0,0.0,0.0,0.0,0.0,0.0
0,83,85,1.3757617e-09,0.0,0.0,0.0,0.0,0.0
0,83,86,7.1518147e-10,0.0,0.0,0.0,0.0,0.0
0,83,87,5.3395455e-10,0.0,0.0,0.0,0.0,0.0
0,83,88,0.0,0.0,0.0,0.0,0.0,1.9122037e-09
0,83,89,0.0,0.0,0.0,0.0,0.0,0.0
0,83,90,0.0,0.0,0.0,0.0,0.0,0.0
0,83,91,0.0,0.0,0.0,0.0,0.0,0.0
0,83,92,0.0,0.0,0.0,0.0,0.0,0.0
0,83,93,0.0,0.0,0.0,0.0,0.0,2.1938038e-09
0,83,94,0.0,0.0,0.0,0.0,0.0,0.0
0,83,95,0.0,0.0,0.0,0.0,0.0,0.0
0,83,96,0.0,0.0,0.0,0.0,0.0,0.0
0,83,97,0.0,0.0,0.0,0.0,0.0,0.0
0,83,98,0.0,0.0,0.0,0.0,0.0,3.1417202e-09
0,83,99,0.0,0.0,0.0,0.0,0.0,0.0
0,84,0,0.0,0.0,0.0,0.0,0.0,5.8225194e-09
0,84,1,0.0,0.0,0.0,0.0,0.0,0.0
0,84,2,0.0,0.0,0.0,0.0,0.0,1.9333557e-09
0,84,3,0.0,0.0,0.0,0.0,0.0,0.0
0,84,4,0.0,0.0,0.0,0.0,0.0,0.0
0,84,5,0.0,0.0,0.0,0.0,0.0,1.885e-09
0,84,6,0.0,0.0,0.0,0.0,0.0,0.0
0,84,7,0.0,0.0,0.0,0.0,0.0,0.0
0,84,8,0.0,0.0,0.0,0.0,0.0,0.0
0,84,9,0.0,0.0,0.0,0.0,0.0,0.0
0,84,10,0.0,0.0,0.0,0.0,0.0,0.0
0,84,11,0.0,0.0,0.0,0.0,0.0,0.0
0,84,12,0.0,0.0,0.0,0.0,0.0,0.0
0,84,13,1.6937158e-09,0.0,0.0,0.0,0.0,0.0
0,84,14,0.0,8.2081253e-10,0.0,0.0,0.0,1.6733191e-09
0,84,15,3.9007736e-10,4.2960138e-09,0.0,0.0,5.0476685e-09,0.0
0,84,16,1.3522463e-09,0.0,1.5951205e-09,0.0,0.0,0.0
0,84,17,0.0,0.0,0.0,0.0,0.0,0.0
0,84,18,3.060842e-09,1.3716384e-09,0.0,0.0,1.481994e-09,0.0
0,84,19,8.697531e-07,5.3162577e-09,0.0,0.0,4.209056e-10,0.0
0,84,20,0.0,0.0,0.0,0.0,0.0,0.0
0,84,21,0.0,0.0,0.0,0.0,0.0,0.0
0,84,22,0.0,0.0,0.0,0.0,0.0,0.0
0,84,23,3.8516665e-09,0.0,0.0,0.0,0.0,1.7906143e-09
0,84,24,0.0,0.0,0.0,0.0,0.0,0.0
0,84,25,0.0,0.0,0.0,0.0,0.0,0.0
0,84,26,0.0,0.0,0.0,0.0,0.0,0.0
0,84,27,0.0,0.0,0.0,0.0,0.0,0.0
0,84,28,0.0,0.0,0.0,0.0,0.0,0.0
0,84,29,0.0,0.0,0.0,0.0,0.0,0.0
0,84,30,0.0,0.0,0.0,0.0,0.0,0.0
0,84,31,0.0,0.0,0.0,0.0,0.0,0.0
0,84,32,0.0,0.0,0.0,0.0,0.0,0.0
0,84,33,0.0,0.0,0.0,0.0,0.0,0.0
0,84,34,0.0,0.0,0.0,0.0,0.0,0.0
0,84,35,7.8525386e-07,0.0,0.0,0.0,0.0,0.0
0,84,36,0.0,0.0,0.0,0.0,0.0,0.0
0,84,37,2.851066e-09,0.0,0.0,0.0,0.0,0.0
0,84,38,8.425716e-07,8.415023e-10,0.0,0.0,0.0,1.5456925e-09
0,84,39,1.0448548e-08,0.0,0.0,0.0,0.0,1.7757106e-09
0,84,40,0.0,0.0,0.0,0.0,0.0,0.0
0,84,41,0.0,0.0,0.0,0.0,0.0,0.0
0,84,42,2.0141102e-09,0.0,0.0,0.0,0.0,3.6731416e-09
0,84,43,2.3538498e-09,0.0,0.0,0.0,0.0,4.026457e-09
0,84,44,0.0,0.0,0.0,0.0,0.0,0.0
0,84,45,0.0,0.0,0.0,0.0,0.0,0.0
0,84,46,0.0,0.0,0.0,0.0,0.0,0.0
0,84,47,0.0,0.0,0.0,0.0,0.0,1.8585133e-09
0,84,48,0.0,0.0,0.0,0.0,0.0,0.0
0,84,49,0.0,0.0,0.0,0.0,0.0,0.0
0,84,50,0.0,1.3508001e-09,0.0,0.0,1.7367698e-09,0.0
0,84,51,0.0,0.0,0.0,0.0,0.0,0.0
0,84,52,0.0,0.0,0.0,0.0,0.0,0.0
0,84,53,0.0,0.0,0.0,0.0,0.0,0.0
0,84,54,7.334523e-10,0.0,1.5476254e-09,0.0,0.0,0.0
0,84,55,0.0,0.0,0.0,0.0,0.0,0.0
0,84,56,0.0,0.0,0.0,0.0,0.0,0.0
0,84,57,0.0,0.0,0.0,0.0,0.0,0.0
0,84,58,0.0,0.0,0.0,0.0,4.7330113e-09,0.0
0,84,59,0.0,0.0,0.0,0.0,0.0,0.0
0,84,60,1.8022422e-10,0.0,0.0,0.0,0.0,0.0
0,84,61,0.0,0.0,0.0,0.0,0.0,3.0822473e-09
0,84,62,0.0,0.0,0.0,0.0,0.0,0.0
0,84,63,0.0,0.0,0.0,0.0,0.0,1.887695e-09
0,84,64,0.0,0.0,0.0,0.0,0.0,0.0
0,84,65,0.0,0.0,0.0,0.0,0.0,0.0
0,84,66,0.0,2.1742244e-09,0.0,0.0,0.0,0.0
0,84,67,0.0,0.0,0.0,0.0,0.0,0.0
0,84,68,0.0,0.0,0.0,0.0,0.0,0.0
0,84,69,0.0,0.0,0.0,0.0,0.0,0.0
0,84,70,0.0,0.0,0.0,0.0,0.0,0.0
0,84,71,0.0,0.0,0.0,0.0,0.0,1.7090338e-09
0,84,72,0.0,0.0,0.0,0.0,0.0,0.0
0,84,73,0.0,0.0,0.0,0.0,0.0,0.0
0,84,74,0.0,0.0,0.0,0.0,0.0,0.0
0,84,75,0.0,0.0,0.0,0.0,0.0,0.0
0,84,76,0.0,0.0,0.0,0.0,0.0,0.0
0,84,77,0.0,0.0,0.0,0.0,0.0,0.0
0,84,78,0.0,0.0,0.0,0.0,0.0,1.7570577e-09
0,84,79,0.0,0.0,0.0,0.0,0.0,0.0
0,84,80,7.4801093e-10,0.0,0.0,0.0,0.0,0.0
0,84,81,0.0,1.4199912e-09,0.0,0.0,1.695583e-09,0.0
0,84,82,0.0,0.0,0.0,0.0,0.0,0.0
0,84,83,0.0,0.0,0.0,0.0,0.0,0.0
0,84,84,2.3593325e-09,0.0,0.0,0.0,0.0,0.0
0,84,85,2.6111306e-09,0.0,0.0,0.0,0.0,6.9585946e-09
0,84,86,0.0,0.0,0.0,0.0,0.0,0.0
0,84,87,0.0,0.0,0.0,0.0,0.0,2.0832478e-09
0,84,88,0.0,5.09552e-09,0.0,0.0,8.0142435e-09,0.0
0,84,89,0.0,0.0,0.0,0.0,0.0,0.0
0,84,90,0.0,0.0,0.0,0.0,0.0,0.0
0,84,91,0.0,0.0,0.0,0.0,0.0,0.0
0,84,92,0.0,0.0,0.0,0.0,0.0,0.0
0,84,93,0.0,0.0,0.0,0.0,0.0,1.6539787e-09
0,84,94,0.0,1.712886e-09,0.0,0.0,0.0,2.1357542e-09
0,84,95,0.0,0.0,0.0,0.0,0.0,0.0
0,84,96,0.0,0.0,0.0,0.0,0.0,0.0
0,84,97,0.0,0.0,0.0,0.0,0.0,0.0
0,84,98,0.0,0.0,0.0,0.0,0.0,0.0
0,84,99,0.0,0.0,0.0,0.0,0.0,0.0
0,85,0,0.0,0.0,0.0,0.0,0.0,3.060905e-09
0,85,1,0.0,0.0,0.0,0.0,0.0,0.0
0,85,2,0.0,0.0,0.0,0.0,0.0,0.0
0,85,3,0.0,0.0,0.0,0.0,0.0,1.6978587e-09
0,85,4,0.0,0.0,0.0,0.0,0.0,0.0
0,85,5,0.0,0.0,0.0,0.0,0.0,0.0
0,85,6,0.0,0.0,0.0,0.0,0.0,0.0
0,85,7,0.0,0.0,0.0,0.0,0.0,0.0
0,85,8,0.0,0.0,1.5060628e-09,0.0,0.0,0.0
0,85,9,0.0,0.0,0.0,0.0,0.0,0.0
0,85,10,0.0,0.0,0.0,0.0,0.0,0.0
0,85,11,0.0,0.0,0.0,0.0,0.0,0.0
0,85,12,6.860712e-07,3.3899025e-10,0.0,0.0,0.0,0.0
0,85,13,0.0,0.0,0.0,0.0,0.0,0.0
0,85,14,0.0,0.0,0.0,0.0,0.0,0.0
0,85,15,0.0,0.0,0.0,0.0,0.0,0.0
0,85,16,0.0,0.0,0.0,0.0,0.0,0.0
0,85,17,0.0,0.0,0.0,0.0,0.0,0.0
0,85,18,9.482342e-07,5.9686363e-09,0.0,0.0,0.0,0.0
0,85,19,4.223469e-09,0.0,0.0,0.0,0.0,0.0
0,85,20,0.0,0.0,0.0,0.0,0.0,0.0
0,85,21,0.0,0.0,0.0,0.0,0.0,0.0
0,85,22,0.0,0.0,0.0,0.0,0.0,0.0
0,85,23,0.0,0.0,0.0,0.0,0.0,0.0
0,85,24,0.0,0.0,0.0,0.0,0.0,0.0
0,85,25,0.0,0.0,0.0,0.0,0.0,0.0
0,85,26,0.0,1.4959703e-09,0.0,0.0,1.6211265e-09,0.0
0,85,27,0.0,0.0,0.0,0.0,0.0,0.0
0,85,28,0.0,0.0,0.0,0.0,0.0,0.0
0,85,29,0.0,0.0,0.0,0.0,0.0,0.0
0,85,30,7.005484e-07,5.873688e-09,0.0,0.0,2.4421318e-10,1.9398483e-09
0,85,31,1.9980118e-09,0.0,0.0,0.0,0.0,0.0
0,85,32,0.0,0.0,0.0,0.0,0.0,0.0
0,85,33,0.0,0.0,0.0,0.0,0.0,0.0
0,85,34,3.6596686e-09,0.0,0.0,0.0,0.0,0.0
0,85,35,8.6244745e-09,0.0,0.0,0.0,0.0,2.1395152e-10
0,85,36,0.0,0.0,0.0,0.0,0.0,0.0
0,85,37,0.0,0.0,0.0,0.0,0.0,0.0
0,85,38,0.0,0.0,0.0,0.0,0.0,0.0
0,85,39,0.0,0.0,0.0,0.0,0.0,0.0
0,85,40,4.180173e-09,0.0,0.0,0.0,0.0,0.0
0,85,41,0.0,0.0,0.0,0.0,0.0,0.0
0,85,42,0.0,0.0,0.0,0.0,0.0,0.0
0,85,43,0.0,0.0,0.0,0.0,0.0,0.0
0,85,44,4.385752e-10,1.7593589e-09,0.0,0.0,3.1811578e-09,0.0
0,85,45,0.0,2.6435887e-10,0.0,0.0,0.0,0.0
0,85,46,0.0,0.0,0.0,0.0,0.0,0.0
0,85,47,0.0,0.0,0.0,0.0,0.0,0.0
0,85,48,0.0,0.0,0.0,0.0,0.0,0.0
0,85,49,0.0,0.0,0.0,0.0,0.0,0.0
0,85,50,0.0,0.0,0.0,0.0,0.0,0.0
0,85,51,0.0,0.0,0.0,0.0,0.0,0.0
0,85,52,0.0,0.0,0.0,0.0,0.0,0.0
0,85,53,0.0,0.0,0.0,0.0,0.0,0.0
0,85,54,0.0,7.3159734e-10,0.0,0.0,0.0,0.0
0,85,55,0.0,0.0,0.0,0.0,0.0,0.0
0,85,56,0.0,0.0,0.0,0.0,0.0,0.0
0,85,57,0.0,0.0,0.0,0.0,0.0,0.0
0,85,58,0.0,0.0,0.0,0.0,0.0,0.0
0,85,59,0.0,0.0,0.0,0.0,0.0,0.0
0,85,60,0.0,0.0,0.0,0.0,0.0,0.0
0,85,61,0.0,0.0,0.0,0.0,0.0,0.0
0,85,62,0.0,0.0,0.0,0.0,0.0,0.0
0,85,63,0.0,0.0,0.0,0.0,0.0,0.0
0,85,64,0.0,0.0,0.0,0.0,0.0,0.0
0,85,65,0.0,0.0,0.0,0.0,0.0,0.0
0,85,66,0.0,0.0,0.0,0.0,0.0,0.0
0,85,67,0.0,0.0,0.0,0.0,0.0,1.8506308e-09
0,85,68,0.0,0.0,0.0,0.0,0.0,0.0
0,85,69,0.0,0.0,0.0,0.0,0.0,0.0
0,85,70,0.0,0.0,0.0,0.0,0.0,0.0
0,85,71,0.0,0.0,0.0,0.0,0.0,0.0
0,85,72,0.0,0.0,0.0,0.0,0.0,0.0
0,85,73,0.0,0.0,0.0,0.0,0.0,0.0
0,85,74,0.0,0.0,0.0,0.0,0.0,0.0
0,85,75,0.0,0.0,0.0,0.0,0.0,0.0
0,85,76,0.0,0.0,0.0,0.0,0.0,0.0
0,85,77,0.0,0.0,0.0,0.0,0.0,0.0
0,85,78,0.0,0.0,0.0,0.0,0.0,0.0
0,85,79,0.0,0.0,0.0,0.0,0.0,0.0
0,85,80,0.0,0.0,0.0,0.0,0.0,0.0
0,85,81,0.0,0.0,0.0,0.0,0.0,0.0
0,85,82,0.0,1.6666946e-09,0.0,0.0,1.698907e-09,0.0
0,85,83,0.0,0.0,0.0,0.0,0.0,0.0
0,85,84,0.0,0.0,0.0,0.0,0.0,1.9185589e-09
0,85,85,0.0,0.0,0.0,0.0,0.0,0.0
0,85,86,0.0,0.0,0.0,0.0,0.0,0.0
0,85,87,0.0,0.0,0.0,0.0,0.0,1.890516e-09
0,85,88,0.0,0.0,0.0,0.0,0.0,1.7286772e-09
0,85,89,0.0,0.0,0.0,0.0,0.0,0.0
0,85,90,0.0,0.0,0.0,0.0,0.0,0.0
0,85,91,0.0,0.0,0.0,0.0,0.0,0.0
0,85,92,0.0,0.0,0.0,0.0,0.0,0.0
0,85,93,0.0,0.0,0.0,0.0,0.0,0.0
0,85,94,0.0,0.0,0.0,0.0,0.0,0.0
0,85,95,0.0,0.0,0.0,0.0,0.0,5.28576e-10
0,85,96,0.0,0.0,0.0,0.0,0.0,0.0
0,85,97,0.0,0.0,0.0,0.0,0.0,0.0
0,85,98,0.0,0.0,0.0,0.0,0.0,0.0
0,85,99,0.0,0.0,0.0,0.0,0.0,4.1858965e-09
0,86,0,0.0,0.0,0.0,0.0,0.0,0.0
0,86,1,0.0,0.0,0.0,0.0,0.0,0.0
0,86,2,0.0,0.0,0.0,0.0,0.0,0.0
0,86,3,0.0,0.0,0.0,0.0,0.0,0.0
0,86,4,0.0,0.0,0.0,0.0,0.0,0.0
0,86,5,0.0,0.0,0.0,0.0,0.0,0.0
0,86,6,0.0,0.0,0.0,0.0,0.0,0.0
0,86,7,0.0,0.0,0.0,0.0,0.0,2.8225269e-09
0,86,8,0.0,0.0,0.0,0.0,0.0,0.0
0,86,9,3.5386055e-10,0.0,0.0,0.0,0.0,0.0
0,86,10,0.0,0.0,0.0,0.0,0.0,0.0
0,86,11,0.0,0.0,0.0,0.0,0.0,0.0
0,86,12,4.5758886e-09,0.0,0.0,0.0,0.0,0.0
0,86,13,3.7005219e-09,0.0,0.0,0.0,0.0,0.0
0,86,14,0.0,0.0,0.0,0.0,0.0,0.0
0,86,15,0.0,0.0,0.0,0.0,0.0,0.0
0,86,16,0.0,0.0,0.0,0.0,0.0,0.0
0,86,17,8.452175e-07,1.408391e-09,0.0,0.0,0.0,0.0
0,86,18,0.0,0.0,0.0,0.0,0.0,0.0
0,86,19,0.0,0.0,0.0,0.0,0.0,0.0
0,86,20,3.4140082e-09,0.0,0.0,0.0,0.0,0.0
0,86,21,1.7363865e-09,0.0,0.0,0.0,0.0,0.0
0,86,22,2.1920203e-09,0.0,0.0,0.0,0.0,0.0
0,86,23,3.4786156e-09,1.8851318e-09,0.0,0.0,3.0663252e-09,1.9615771e-09
0,86,24,2.184164e-09,0.0,0.0,0.0,0.0,0.0
0,86,25,3.990942e-09,4.280091e-09,0.0,0.0,5.0948223e-09,0.0
0,86,26,0.0,0.0,0.0,0.0,0.0,0.0
0,86,27,0.0,0.0,0.0,0.0,0.0,0.0
0,86,28,0.0,0.0,0.0,0.0,0.0,0.0
0,86,29,0.0,0.0,0.0,0.0,0.0,0.0
0,86,30,0.0,0.0,0.0,0.0,0.0,0.0
0,86,31,0.0,0.0,0.0,0.0,0.0,0.0
0,86,32,1.1482527e-09,0.0,0.0,0.0,0.0,0.0
0,86,33,0.0,0.0,0.0,0.0,0.0,0.0
0,86,34,6.800893e-12,0.0,0.0,0.0,0.0,0.0
0,86,35,0.0,0.0,0.0,0.0,0.0,3.4589291e-09
0,86,36,0.0,0.0,0.0,0.0,0.0,0.0
0,86,37,0.0,0.0,0.0,0.0,0.0,0.0
0,86,38,0.0,0.0,0.0,0.0,0.0,0.0
0,86,39,0.0,0.0,0.0,0.0,0.0,0.0
0,86,40,0.0,0.0,0.0,0.0,0.0,0.0
0,86,41,0.0,0.0,0.0,0.0,0.0,0.0
0,86,42,0.0,0.0,0.0,0.0,0.0,0.0
0,86,43,0.0,0.0,0.0,0.0,0.0,0.0
0,86,44,0.0,0.0,0.0,0.0,0.0,0.0
0,86,45,0.0,0.0,0.0,0.0,0.0,1.6767154e-09
0,86,46,0.0,1.4657422e-09,0.0,0.0,1.5009046e-09,0.0
0,86,47,0.0,0.0,0.0,0.0,0.0,0.0
0,86,48,0.0,0.0,0.0,0.0,0.0,0.0
0,86,49,0.0,0.0,0.0,0.0,0.0,0.0
0,86,50,0.0,0.0,0.0,0.0,0.0,0.0
0,86,51,7.4033414e-07,0.0,0.0,0.0,0.0,0.0
0,86,52,0.0,0.0,0.0,0.0,0.0,0.0
0,86,53,0.0,0.0,0.0,0.0,0.0,0.0
0,86,54,0.0,0.0,0.0,0.0,0.0,0.0
0,86,55,0.0,0.0,0.0,0.0,0.0,0.0
0,86,56,0.0,0.0,0.0,0.0,0.0,0.0
0,86,57,0.0,0.0,0.0,0.0,0.0,1.7881847e-09
0,86,58,0.0,0.0,0.0,0.0,0.0,0.0
0,86,59,0.0,1.4005651e-09,0.0,0.0,1.6798569e-09,0.0
0,86,60,0.0,0.0,0.0,0.0,0.0,0.0
0,86,61,0.0,0.0,0.0,0.0,0.0,0.0
0,86,62,0.0,0.0,0.0,0.0,0.0,0.0
0,86,63,0.0,1.5166284e-09,0.0,0.0,0.0,0.0
0,86,64,0.0,0.0,0.0,0.0,0.0,0.0
0,86,65,0.0,0.0,0.0,0.0,0.0,0.0
0,86,66,0.0,0.0,0.0,0.0,0.0,0.0
0,86,67,0.0,0.0,0.0,0.0,0.0,0.0
0,86,68,0.0,0.0,0.0,0.0,3.0610083e-09,1.6517159e-09
0,86,69,0.0,0.0,0.0,0.0,0.0,0.0
0,86,70,0.0,0.0,0.0,0.0,0.0,0.0
0,86,71,0.0,0.0,0.0,0.0,0.0,0.0
0,86,72,0.0,0.0,0.0,0.0,0.0,0.0
0,86,73,0.0,0.0,0.0,0.0,0.0,0.0
0,86,74,0.0,0.0,0.0,0.0,0.0,0.0
0,86,75,0.0,0.0,0.0,0.0,0.0,0.0
0,86,76,0.0,0.0,0.0,0.0,0.0,0.0
0,86,77,0.0,0.0,0.0,0.0,0.0,0.0
0,86,78,0.0,0.0,0.0,0.0,0.0,0.0
0,86,79,0.0,0.0,0.0,0.0,0.0,0.0
0,86,80,0.0,0.0,0.0,0.0,0.0,0.0
0,86,81,0.0,0.0,0.0,0.0,0.0,0.0
0,86,82,0.0,0.0,0.0,0.0,0.0,0.0
0,86,83,5.1548177e-10,1.8804562e-10,0.0,0.0,0.0,0.0
0,86,84,0.0,0.0,0.0,0.0,0.0,0.0
0,86,85,0.0,0.0,0.0,0.0,0.0,0.0
0,86,86,0.0,0.0,0.0,0.0,0.0,0.0
0,86,87,0.0,1.5093083e-09,0.0,0.0,1.7631758e-09,0.0
0,86,88,0.0,5.3386867e-10,0.0,0.0,1.573423e-09,0.0
0,86,89,0.0,0.0,0.0,0.0,0.0,0.0
0,86,90,0.0,0.0,0.0,0.0,0.0,0.0
0,86,91,0.0,0.0,0.0,0.0,0.0,0.0
0,86,92,0.0,0.0,0.0,0.0,0.0,0.0
0,86,93,0.0,0.0,0.0,0.0,0.0,0.0
0,86,94,0.0,0.0,0.0,0.0,0.0,0.0
0,86,95,0.0,0.0,0.0,0.0,0.0,0.0
0,86,96,0.0,0.0,0.0,0.0,0.0,1.9915454e-09
0,86,97,0.0,0.0,0.0,0.0,0.0,0.0
0,86,98,0.0,0.0,0.0,0.0,0.0,0.0
0,86,99,0.0,0.0,0.0,0.0,0.0,1.99339e-09
0,87,0,0.0,0.0,0.0,0.0,0.0,0.0
0,87,1,0.0,0.0,0.0,0.0,0.0,0.0
0,87,2,0.0,0.0,0.0,0.0,0.0,0.0
0,87,3,0.0,0.0,0.0,0.0,0.0,0.0
0,87,4,0.0,0.0,0.0,0.0,0.0,0.0
0,87,5,0.0,0.0,0.0,0.0,0.0,0.0
0,87,6,0.0,0.0,0.0,2.968854e-10,0.0,0.0
0,87,7,0.0,0.0,0.0,0.0,0.0,0.0
0,87,8,2.859691e-10,0.0,0.0,0.0,0.0,1.992388e-09
0,87,9,0.0,9.079061e-11,0.0,0.0,0.0,0.0
0,87,10,0.0,0.0,0.0,0.0,0.0,0.0
0,87,11,0.0,0.0,0.0,0.0,0.0,0.0
0,87,12,0.0,0.0,0.0,0.0,0.0,0.0
0,87,13,0.0,1.3367548e-09,0.0,0.0,1.4838019e-09,0.0
0,87,14,0.0,0.0,0.0,0.0,0.0,0.0
0,87,15,0.0,0.0,0.0,0.0,0.0,0.0
0,87,16,4.0565116e-09,0.0,0.0,0.0,0.0,2.0072668e-09
0,87,17,0.0,0.0,0.0,0.0,0.0,0.0
0,87,18,1.5221419e-09,1.6034352e-09,0.0,0.0,1.6618572e-09,0.0
0,87,19,6.5520886e-09,0.0,0.0,0.0,0.0,1.6152638e-09
0,87,20,0.0,0.0,0.0,0.0,0.0,0.0
0,87,21,0.0,0.0,0.0,0.0,0.0,0.0
0,87,22,0.0,0.0,0.0,0.0,0.0,0.0
0,87,23,0.0,0.0,0.0,0.0,0.0,0.0
0,87,24,0.0,0.0,0.0,0.0,0.0,0.0
0,87,25,6.8752973e-07,4.6895817e-08,0.0,0.0,8.7523766e-08,0.0
0,87,26,1.8472598e-09,0.0,0.0,0.0,0.0,0.0
0,87,27,0.0,1.4964968e-09,0.0,0.0,1.660843e-09,0.0
0,87,28,0.0,0.0,0.0,0.0,0.0,0.0
0,87,29,0.0,0.0,0.0,0.0,0.0,0.0
0,87,30,2.4564634e-10,0.0,0.0,0.0,0.0,0.0
0,87,31,0.0,0.0,0.0,0.0,0.0,0.0
0,87,32,0.0,0.0,0.0,0.0,0.0,0.0
0,87,33,0.0,0.0,0.0,0.0,0.0,0.0
0,87,34,0.0,0.0,0.0,0.0,0.0,0.0
0,87,35,0.0,2.5679783e-09,0.0,0.0,3.3179788e-09,0.0
0,87,36,0.0,0.0,0.0,0.0,0.0,0.0
0,87,37,0.0,2.652096e-09,0.0,0.0,3.3180614e-09,3.0438698e-09
0,87,38,7.3782264e-10,0.0,0.0,0.0,0.0,0.0
0,87,39,1.4110554e-09,0.0,0.0,0.0,0.0,4.6589523e-09
0,87,40,0.0,0.0,0.0,0.0,0.0,0.0
0,87,41,0.0,0.0,0.0,0.0,0.0,0.0
0,87,42,0.0,2.178063e-09,0.0,0.0,3.3538392e-09,6.0780105e-09
0,87,43,0.0,3.1833508e-10,0.0,0.0,0.0,2.1038793e-09
0,87,44,0.0,0.0,0.0,0.0,0.0,0.0
0,87,45,0.0,0.0,0.0,0.0,0.0,2.1342084e-09
0,87,46,0.0,0.0,0.0,0.0,0.0,0.0
0,87,47,0.0,0.0,0.0,0.0,0.0,0.0
0,87,48,0.0,0.0,0.0,0.0,0.0,0.0
0,87,49,4.4694465e-10,0.0,0.0,0.0,0.0,0.0
0,87,50,9.762019e-10,0.0,0.0,0.0,0.0,0.0
0,87,51,7.247038e-09,0.0,0.0,0.0,0.0,0.0
0,87,52,7.62838e-09,0.0,0.0,0.0,0.0,1.79733e-09
0,87,53,7.4019914e-07,0.0,0.0,0.0,0.0,0.0
0,87,54,0.0,0.0,0.0,0.0,0.0,0.0
0,87,55,0.0,0.0,0.0,0.0,0.0,0.0
0,87,56,0.0,0.0,0.0,0.0,0.0,0.0
0,87,57,0.0,0.0,0.0,0.0,0.0,0.0
0,87,58,0.0,0.0,0.0,0.0,0.0,0.0
0,87,59,0.0,0.0,0.0,0.0,0.0,0.0
0,87,60,0.0,0.0,0.0,0.0,0.0,0.0
0,87,61,0.0,0.0,0.0,0.0,1.5185385e-09,0.0
0,87,62,0.0,0.0,0.0,0.0,0.0,0.0
0,87,63,0.0,0.0,0.0,0.0,0.0,0.0
0,87,64,0.0,0.0,0.0,0.0,0.0,1.9377349e-09
0,87,65,0.0,0.0,0.0,0.0,0.0,0.0
0,87,66,0.0,0.0,0.0,0.0,0.0,0.0
0,87,67,0.0,0.0,0.0,0.0,0.0,0.0
0,87,68,0.0,0.0,0.0,0.0,0.0,0.0
0,87,69,0.0,0.0,0.0,0.0,0.0,0.0
0,87,70,0.0,0.0,0.0,0.0,0.0,0.0
0,87,71,0.0,0.0,0.0,0.0,0.0,0.0
0,87,72,0.0,0.0,0.0,0.0,0.0,0.0
0,87,73,0.0,0.0,0.0,0.0,0.0,2.1894837e-09
0,87,74,0.0,2.733488e-09,0.0,0.0,3.368877e-09,1.8656579e-09
0,87,75,0.0,0.0,0.0,0.0,0.0,0.0
0,87,76,0.0,0.0,0.0,0.0,0.0,0.0
0,87,77,0.0,0.0,0.0,0.0,0.0,0.0
0,87,78,0.0,0.0,0.0,0.0,0.0,0.0
0,87,79,0.0,0.0,0.0,0.0,0.0,0.0
0,87,80,0.0,0.0,0.0,0.0,0.0,1.7917045e-09
0,87,81,0.0,0.0,0.0,0.0,0.0,0.0
0,87,82,0.0,0.0,0.0,0.0,0.0,0.0
0,87,83,0.0,0.0,0.0,0.0,0.0,0.0
0,87,84,0.0,0.0,0.0,0.0,0.0,0.0
