timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
85,43,42,0.0,0.0,0.0,0.0,0.0,0.0
85,43,43,0.0,0.0,0.0,0.0,0.0,0.0
85,43,44,0.0,0.0,0.0,1.3904682e-09,0.0,0.0
85,43,45,0.0,0.0,0.0,0.0,0.0,0.0
85,43,46,0.0,0.0,0.0,0.0,0.0,0.0
85,43,47,0.0,0.0,0.0,0.0,0.0,0.0
85,43,48,0.0,0.0,0.0,0.0,0.0,0.0
85,43,49,0.0,0.0,0.0,0.0,0.0,0.0
85,44,0,0.0,0.0,0.0,0.0,0.0,0.0
85,44,1,0.0,0.0,0.0,0.0,0.0,0.0
85,44,2,0.0,0.0,0.0,0.0,0.0,0.0
85,44,3,0.0,0.0,0.0,0.0,0.0,6.9640116e-10
85,44,4,0.0,0.0,0.0,0.0,0.0,3.7250114e-10
85,44,5,0.0,0.0,0.0,0.0,0.0,0.0
85,44,6,0.0,0.0,0.0,0.0,0.0,0.0
85,44,7,0.0,0.0,0.0,0.0,0.0,0.0
85,44,8,0.0,0.0,0.0,0.0,0.0,0.0
85,44,9,0.0,0.0,0.0,0.0,0.0,0.0
85,44,10,0.0,0.0,0.0,0.0,0.0,0.0
85,44,11,0.0,0.0,0.0,0.0,0.0,0.0
85,44,12,0.0,0.0,0.0,0.0,0.0,1.0678853e-09
85,44,13,0.0,0.0,8.9980645e-10,0.0,0.0,0.0
85,44,14,0.0,0.0,0.0,0.0,0.0,0.0
85,44,15,0.0,0.0,0.0,0.0,0.0,0.0
85,44,16,0.0,0.0,0.0,1.1471606e-09,0.0,6.247009e-08
85,44,17,0.0,0.0,0.0,0.0,0.0,0.0
85,44,18,0.0,0.0,0.0,0.0,0.0,0.0
85,44,19,0.0,0.0,0.0,0.0,0.0,0.0
85,44,20,0.0,0.0,0.0,0.0,0.0,0.0
85,44,21,0.0,0.0,0.0,0.0,0.0,1.7958126e-08
85,44,22,0.0,0.0,0.0,0.0,4.449643e-08,0.0
85,44,23,0.0,0.0,0.0,0.0,0.0,0.0
85,44,24,0.0,0.0,0.0,0.0,4.9722715e-10,0.0
85,44,25,0.0,0.0,1.162558e-09,0.0,1.2948504e-09,0.0
85,44,26,0.0,8.8359897e-10,0.0,0.0,0.0,0.0
85,44,27,0.0,0.0,0.0,0.0,0.0,0.0
85,44,28,0.0,0.0,0.0,0.0,0.0,0.0
85,44,29,1.948726e-08,0.0,0.0,0.0,0.0,2.9502734e-08
85,44,30,0.0,0.0,0.0,0.0,0.0,0.0
85,44,31,0.0,0.0,0.0,0.0,0.0,0.0
85,44,32,0.0,0.0,0.0,0.0,0.0,0.0
85,44,33,6.3849903e-10,0.0,0.0,0.0,0.0,0.0
85,44,34,0.0,0.0,0.0,0.0,0.0,0.0
85,44,35,0.0,3.4179806e-09,0.0,0.0,0.0,2.3394144e-08
85,44,36,0.0,0.0,0.0,0.0,0.0,0.0
85,44,37,0.0,0.0,0.0,0.0,0.0,0.0
85,44,38,0.0,0.0,0.0,0.0,0.0,0.0
85,44,39,0.0,5.8908256e-10,0.0,0.0,0.0,0.0
85,44,40,0.0,0.0,0.0,0.0,0.0,0.0
85,44,41,0.0,0.0,0.0,0.0,0.0,0.0
85,44,42,0.0,0.0,0.0,0.0,0.0,0.0
85,44,43,0.0,0.0,0.0,6.517631e-10,0.0,0.0
85,44,44,0.0,0.0,0.0,0.0,0.0,0.0
85,44,45,0.0,0.0,0.0,0.0,0.0,0.0
85,44,46,0.0,0.0,0.0,0.0,0.0,0.0
85,44,47,0.0,0.0,0.0,0.0,0.0,0.0
85,44,48,0.0,0.0,0.0,0.0,3.4362586e-08,0.0
85,44,49,0.0,0.0,0.0,0.0,0.0,0.0
85,45,0,0.0,0.0,1.3006392e-08,0.0,0.0,0.0
85,45,1,0.0,0.0,0.0,0.0,0.0,0.0
85,45,2,0.0,0.0,0.0,0.0,0.0,0.0
85,45,3,0.0,0.0,0.0,0.0,0.0,0.0
85,45,4,0.0,0.0,0.0,0.0,0.0,0.0
85,45,5,0.0,0.0,0.0,0.0,0.0,2.0340895e-08
85,45,6,0.0,0.0,0.0,0.0,0.0,0.0
85,45,7,1.1530048e-09,1.7446567e-08,0.0,0.0,2.0431582e-08,0.0
85,45,8,0.0,0.0,0.0,0.0,0.0,0.0
85,45,9,0.0,0.0,0.0,0.0,0.0,0.0
85,45,10,0.0,0.0,0.0,0.0,0.0,7.1899287e-10
85,45,11,0.0,0.0,0.0,0.0,0.0,0.0
85,45,12,0.0,0.0,0.0,0.0,0.0,1.1545076e-09
85,45,13,0.0,0.0,0.0,0.0,2.1061634e-08,2.6131929e-08
85,45,14,0.0,0.0,0.0,0.0,0.0,0.0
85,45,15,0.0,0.0,0.0,7.678125e-10,0.0,0.0
85,45,16,0.0,0.0,0.0,0.0,0.0,0.0
85,45,17,0.0,0.0,0.0,0.0,0.0,0.0
85,45,18,0.0,0.0,0.0,0.0,0.0,0.0
85,45,19,0.0,0.0,0.0,0.0,0.0,0.0
85,45,20,0.0,0.0,0.0,0.0,0.0,0.0
85,45,21,0.0,0.0,0.0,0.0,0.0,0.0
85,45,22,0.0,0.0,0.0,0.0,0.0,0.0
85,45,23,0.0,0.0,0.0,4.7917936e-10,0.0,0.0
85,45,24,0.0,6.743015e-10,0.0,0.0,0.0,0.0
85,45,25,0.0,0.0,0.0,0.0,0.0,0.0
85,45,26,0.0,0.0,0.0,0.0,0.0,0.0
85,45,27,0.0,0.0,0.0,6.06704e-10,0.0,0.0
85,45,28,0.0,0.0,0.0,0.0,0.0,0.0
85,45,29,0.0,0.0,0.0,0.0,0.0,0.0
85,45,30,0.0,0.0,0.0,0.0,0.0,0.0
85,45,31,0.0,0.0,0.0,0.0,0.0,0.0
85,45,32,0.0,0.0,0.0,0.0,0.0,0.0
85,45,33,0.0,0.0,0.0,0.0,0.0,0.0
85,45,34,0.0,0.0,0.0,0.0,0.0,0.0
85,45,35,0.0,0.0,0.0,0.0,0.0,0.0
85,45,36,0.0,0.0,0.0,0.0,4.7521098e-11,0.0
85,45,37,0.0,0.0,0.0,0.0,0.0,0.0
85,45,38,0.0,0.0,0.0,0.0,0.0,0.0
85,45,39,0.0,0.0,0.0,0.0,0.0,0.0
85,45,40,0.0,0.0,0.0,7.7707085e-10,0.0,0.0
85,45,41,7.2461894e-09,0.0,0.0,0.0,0.0,0.0
85,45,42,0.0,1.0907897e-09,0.0,0.0,0.0,0.0
85,45,43,7.598757e-10,0.0,0.0,0.0,9.730279e-10,0.0
85,45,44,0.0,0.0,0.0,0.0,0.0,1.48961234e-08
85,45,45,0.0,0.0,0.0,0.0,0.0,0.0
85,45,46,0.0,0.0,0.0,0.0,0.0,0.0
85,45,47,0.0,0.0,0.0,0.0,0.0,0.0
85,45,48,0.0,0.0,0.0,0.0,0.0,0.0
85,45,49,0.0,0.0,0.0,0.0,0.0,0.0
85,46,0,0.0,0.0,0.0,0.0,0.0,0.0
85,46,1,0.0,0.0,0.0,0.0,0.0,0.0
85,46,2,0.0,0.0,0.0,0.0,7.6130746e-10,0.0
85,46,3,0.0,0.0,0.0,0.0,0.0,7.2305895e-10
85,46,4,0.0,0.0,0.0,0.0,0.0,0.0
85,46,5,0.0,0.0,0.0,0.0,0.0,0.0
85,46,6,0.0,0.0,0.0,0.0,2.3010264e-08,0.0
85,46,7,0.0,8.831904e-10,0.0,0.0,0.0,0.0
85,46,8,0.0,0.0,0.0,0.0,0.0,0.0
85,46,9,0.0,0.0,0.0,0.0,0.0,0.0
85,46,10,0.0,0.0,0.0,0.0,0.0,0.0
85,46,11,0.0,0.0,0.0,0.0,0.0,0.0
85,46,12,0.0,0.0,0.0,0.0,0.0,3.942274e-08
85,46,13,0.0,0.0,0.0,0.0,0.0,0.0
85,46,14,0.0,0.0,0.0,0.0,0.0,2.2630097e-08
85,46,15,0.0,0.0,1.1383392e-09,0.0,0.0,0.0
85,46,16,0.0,0.0,0.0,0.0,0.0,0.0
85,46,17,0.0,0.0,0.0,0.0,0.0,0.0
85,46,18,0.0,0.0,0.0,0.0,0.0,7.5538154e-10
85,46,19,0.0,0.0,0.0,0.0,0.0,0.0
85,46,20,0.0,0.0,0.0,0.0,0.0,0.0
85,46,21,0.0,0.0,0.0,0.0,0.0,0.0
85,46,22,0.0,0.0,0.0,0.0,1.0241656e-09,0.0
85,46,23,0.0,0.0,0.0,5.307381e-10,0.0,0.0
85,46,24,0.0,0.0,0.0,0.0,0.0,0.0
85,46,25,0.0,0.0,0.0,3.6760284e-10,0.0,0.0
85,46,26,0.0,0.0,0.0,0.0,0.0,1.2693135e-10
85,46,27,0.0,0.0,0.0,0.0,0.0,1.0534178e-08
85,46,28,0.0,0.0,0.0,0.0,0.0,0.0
85,46,29,0.0,4.808278e-10,0.0,0.0,0.0,0.0
85,46,30,0.0,0.0,0.0,0.0,0.0,0.0
85,46,31,0.0,0.0,0.0,0.0,0.0,0.0
85,46,32,0.0,0.0,0.0,0.0,0.0,0.0
85,46,33,0.0,0.0,0.0,0.0,0.0,2.3771495e-08
85,46,34,0.0,0.0,0.0,7.519283e-10,0.0,0.0
85,46,35,0.0,0.0,0.0,0.0,0.0,0.0
85,46,36,0.0,0.0,0.0,0.0,0.0,0.0
85,46,37,0.0,0.0,0.0,0.0,0.0,0.0
85,46,38,0.0,0.0,0.0,0.0,1.2221228e-09,2.8334668e-10
85,46,39,0.0,0.0,0.0,0.0,5.3148685e-10,0.0
85,46,40,0.0,0.0,0.0,0.0,0.0,0.0
85,46,41,0.0,8.123706e-10,0.0,0.0,0.0,0.0
85,46,42,0.0,0.0,0.0,0.0,0.0,0.0
85,46,43,1.1327579e-09,0.0,0.0,0.0,0.0,0.0
85,46,44,0.0,0.0,0.0,0.0,0.0,0.0
85,46,45,0.0,0.0,0.0,0.0,0.0,0.0
85,46,46,0.0,0.0,0.0,0.0,0.0,0.0
85,46,47,0.0,0.0,0.0,0.0,0.0,8.671144e-10
85,46,48,0.0,0.0,0.0,0.0,0.0,0.0
85,46,49,0.0,0.0,0.0,0.0,0.0,0.0
85,47,0,0.0,0.0,0.0,0.0,0.0,0.0
85,47,1,0.0,9.604761e-10,0.0,0.0,0.0,0.0
85,47,2,0.0,3.378915e-10,0.0,0.0,0.0,0.0
85,47,3,0.0,0.0,0.0,0.0,0.0,0.0
85,47,4,0.0,0.0,0.0,0.0,0.0,0.0
85,47,5,0.0,0.0,0.0,0.0,0.0,0.0
85,47,6,0.0,0.0,0.0,0.0,0.0,0.0
85,47,7,0.0,0.0,0.0,0.0,0.0,0.0
85,47,8,0.0,0.0,0.0,0.0,0.0,0.0
85,47,9,0.0,0.0,0.0,0.0,0.0,0.0
85,47,10,0.0,5.599716e-10,0.0,8.149339e-10,0.0,0.0
85,47,11,0.0,0.0,0.0,0.0,0.0,3.0117775e-10
85,47,12,0.0,2.9233526e-08,0.0,0.0,3.3970565e-08,0.0
85,47,13,0.0,0.0,0.0,0.0,0.0,0.0
85,47,14,0.0,0.0,0.0,0.0,0.0,0.0
85,47,15,0.0,0.0,0.0,0.0,0.0,0.0
85,47,16,0.0,0.0,3.8617642e-10,0.0,0.0,0.0
85,47,17,0.0,0.0,0.0,0.0,0.0,0.0
85,47,18,0.0,0.0,0.0,0.0,0.0,0.0
85,47,19,0.0,0.0,1.1449579e-09,0.0,0.0,0.0
85,47,20,0.0,0.0,0.0,0.0,0.0,0.0
85,47,21,0.0,0.0,0.0,0.0,0.0,0.0
85,47,22,0.0,0.0,0.0,0.0,0.0,5.722498e-10
85,47,23,0.0,0.0,0.0,0.0,0.0,0.0
85,47,24,0.0,0.0,0.0,0.0,0.0,0.0
85,47,25,0.0,0.0,0.0,0.0,0.0,0.0
85,47,26,0.0,0.0,0.0,0.0,0.0,0.0
85,47,27,0.0,0.0,0.0,0.0,2.1261163e-08,0.0
85,47,28,0.0,0.0,0.0,0.0,0.0,0.0
85,47,29,0.0,0.0,0.0,0.0,0.0,0.0
85,47,30,0.0,0.0,0.0,0.0,0.0,0.0
85,47,31,0.0,0.0,0.0,0.0,0.0,0.0
85,47,32,1.0037802e-09,0.0,0.0,0.0,0.0,0.0
85,47,33,0.0,0.0,0.0,0.0,0.0,0.0
85,47,34,1.2382095e-09,0.0,0.0,0.0,0.0,0.0
85,47,35,0.0,0.0,0.0,0.0,0.0,0.0
85,47,36,0.0,0.0,0.0,0.0,0.0,0.0
85,47,37,0.0,0.0,0.0,4.7654236e-10,0.0,0.0
85,47,38,0.0,0.0,0.0,0.0,6.071277e-10,0.0
85,47,39,0.0,0.0,0.0,0.0,0.0,0.0
85,47,40,0.0,0.0,0.0,0.0,0.0,2.331157e-08
85,47,41,0.0,0.0,0.0,0.0,0.0,1.3343307e-08
85,47,42,0.0,5.2114046e-10,0.0,0.0,0.0,0.0
85,47,43,0.0,0.0,0.0,0.0,3.9108272e-11,0.0
85,47,44,0.0,0.0,0.0,0.0,0.0,0.0
85,47,45,0.0,0.0,0.0,0.0,0.0,0.0
85,47,46,0.0,0.0,0.0,0.0,0.0,0.0
85,47,47,0.0,2.3072761e-09,0.0,0.0,0.0,0.0
85,47,48,0.0,0.0,0.0,0.0,1.1837379e-08,0.0
85,47,49,0.0,0.0,0.0,0.0,0.0,0.0
85,48,0,0.0,0.0,0.0,0.0,0.0,0.0
85,48,1,0.0,0.0,0.0,0.0,0.0,0.0
85,48,2,0.0,0.0,0.0,0.0,5.3969273e-10,0.0
85,48,3,0.0,0.0,0.0,0.0,0.0,0.0
85,48,4,0.0,0.0,0.0,0.0,0.0,1.8732038e-10
85,48,5,0.0,0.0,0.0,0.0,0.0,0.0
85,48,6,0.0,0.0,0.0,0.0,0.0,0.0
85,48,7,0.0,0.0,0.0,0.0,0.0,0.0
85,48,8,1.0782486e-10,0.0,0.0,0.0,0.0,0.0
85,48,9,0.0,0.0,0.0,7.661214e-10,0.0,0.0
85,48,10,0.0,9.469936e-10,0.0,0.0,0.0,0.0
85,48,11,0.0,0.0,0.0,0.0,0.0,0.0
85,48,12,0.0,0.0,0.0,0.0,0.0,0.0
85,48,13,3.49484e-10,0.0,0.0,0.0,4.0471093e-10,0.0
85,48,14,0.0,9.433965e-11,0.0,0.0,0.0,0.0
85,48,15,0.0,0.0,0.0,0.0,0.0,0.0
85,48,16,0.0,0.0,0.0,0.0,0.0,0.0
85,48,17,0.0,0.0,0.0,0.0,0.0,0.0
85,48,18,0.0,0.0,0.0,0.0,0.0,0.0
85,48,19,4.1834802e-10,0.0,0.0,1.1780976e-09,0.0,0.0
85,48,20,0.0,0.0,0.0,0.0,1.596483e-10,0.0
85,48,21,0.0,0.0,0.0,0.0,0.0,0.0
85,48,22,0.0,0.0,0.0,0.0,0.0,0.0
85,48,23,0.0,2.8200162e-09,0.0,0.0,0.0,0.0
85,48,24,5.323031e-11,0.0,0.0,0.0,0.0,0.0
85,48,25,0.0,0.0,0.0,0.0,0.0,0.0
85,48,26,0.0,0.0,0.0,0.0,0.0,0.0
85,48,27,0.0,4.0329518e-10,0.0,0.0,0.0,0.0
85,48,28,0.0,0.0,0.0,0.0,0.0,0.0
85,48,29,0.0,2.1732657e-08,0.0,0.0,3.1988208e-08,0.0
85,48,30,0.0,0.0,8.125518e-10,0.0,0.0,0.0
85,48,31,0.0,0.0,0.0,0.0,0.0,0.0
85,48,32,0.0,0.0,0.0,0.0,0.0,0.0
85,48,33,0.0,0.0,0.0,0.0,0.0,0.0
85,48,34,0.0,4.172911e-10,0.0,0.0,0.0,1.8746311e-08
85,48,35,0.0,0.0,0.0,0.0,0.0,0.0
85,48,36,0.0,0.0,0.0,0.0,0.0,0.0
85,48,37,0.0,0.0,0.0,0.0,0.0,0.0
85,48,38,0.0,0.0,0.0,0.0,0.0,0.0
85,48,39,0.0,0.0,0.0,0.0,0.0,0.0
85,48,40,0.0,0.0,0.0,0.0,0.0,0.0
85,48,41,0.0,0.0,7.2521544e-10,0.0,0.0,0.0
85,48,42,0.0,0.0,0.0,0.0,0.0,0.0
85,48,43,0.0,0.0,0.0,0.0,0.0,0.0
85,48,44,0.0,0.0,0.0,0.0,0.0,0.0
85,48,45,0.0,0.0,0.0,0.0,0.0,0.0
85,48,46,0.0,0.0,0.0,0.0,0.0,0.0
85,48,47,0.0,0.0,0.0,0.0,0.0,0.0
85,48,48,0.0,7.870078e-10,0.0,0.0,0.0,0.0
85,48,49,0.0,0.0,6.7880634e-10,0.0,0.0,0.0
85,49,0,0.0,0.0,0.0,0.0,0.0,0.0
85,49,1,0.0,0.0,0.0,0.0,0.0,0.0
85,49,2,0.0,0.0,0.0,0.0,0.0,0.0
85,49,3,0.0,0.0,0.0,2.166125e-10,0.0,0.0
85,49,4,0.0,0.0,0.0,0.0,0.0,0.0
85,49,5,0.0,0.0,0.0,0.0,0.0,0.0
85,49,6,0.0,0.0,0.0,0.0,0.0,0.0
85,49,7,0.0,0.0,0.0,0.0,0.0,3.8971102e-08
85,49,8,0.0,0.0,0.0,1.0347776e-09,0.0,0.0
85,49,9,0.0,0.0,0.0,0.0,6.394707e-10,0.0
85,49,10,0.0,0.0,0.0,0.0,0.0,0.0
85,49,11,0.0,0.0,0.0,0.0,0.0,0.0
85,49,12,9.923937e-10,0.0,0.0,0.0,0.0,0.0
85,49,13,0.0,0.0,0.0,0.0,0.0,0.0
85,49,14,0.0,0.0,0.0,0.0,0.0,0.0
85,49,15,0.0,0.0,0.0,0.0,0.0,0.0
85,49,16,0.0,0.0,0.0,0.0,0.0,0.0
85,49,17,0.0,0.0,0.0,0.0,0.0,0.0
85,49,18,0.0,0.0,0.0,0.0,0.0,0.0
85,49,19,0.0,0.0,0.0,0.0,0.0,0.0
85,49,20,0.0,0.0,0.0,0.0,0.0,0.0
85,49,21,0.0,0.0,0.0,0.0,0.0,0.0
85,49,22,0.0,0.0,0.0,0.0,0.0,0.0
85,49,23,0.0,0.0,1.3616734e-09,0.0,0.0,0.0
85,49,24,3.7740655e-10,0.0,0.0,0.0,0.0,0.0
85,49,25,0.0,5.8318506e-10,0.0,0.0,0.0,0.0
85,49,26,0.0,0.0,2.1601235e-08,0.0,0.0,0.0
85,49,27,0.0,0.0,6.932339e-10,0.0,0.0,0.0
85,49,28,0.0,0.0,0.0,0.0,0.0,0.0
85,49,29,0.0,5.8239635e-10,0.0,0.0,0.0,0.0
85,49,30,0.0,0.0,7.1787554e-10,7.715215e-10,3.693792e-10,0.0
85,49,31,0.0,0.0,0.0,0.0,0.0,7.490887e-08
85,49,32,0.0,0.0,0.0,0.0,0.0,0.0
85,49,33,0.0,0.0,0.0,0.0,0.0,0.0
85,49,34,0.0,0.0,0.0,0.0,0.0,0.0
85,49,35,0.0,1.22796e-10,0.0,0.0,0.0,0.0
85,49,36,0.0,0.0,0.0,0.0,0.0,0.0
85,49,37,0.0,0.0,0.0,0.0,0.0,0.0
85,49,38,0.0,0.0,0.0,0.0,0.0,0.0
85,49,39,0.0,0.0,0.0,0.0,0.0,0.0
85,49,40,0.0,0.0,0.0,0.0,0.0,0.0
85,49,41,0.0,0.0,0.0,0.0,0.0,0.0
85,49,42,0.0,0.0,0.0,0.0,0.0,0.0
85,49,43,0.0,0.0,0.0,0.0,0.0,0.0
85,49,44,0.0,0.0,0.0,0.0,0.0,0.0
85,49,45,0.0,0.0,0.0,0.0,0.0,0.0
85,49,46,0.0,0.0,0.0,0.0,0.0,0.0
85,49,47,0.0,0.0,0.0,0.0,0.0,0.0
85,49,48,0.0,0.0,0.0,0.0,0.0,0.0
85,49,49,0.0,0.0,0.0,0.0,0.0,0.0
86,0,0,0.0,0.0,0.0,0.0,0.0,0.0
86,0,1,0.0,0.0,0.0,0.0,0.0,0.0
86,0,2,0.0,0.0,0.0,0.0,0.0,0.0
86,0,3,0.0,0.0,0.0,0.0,0.0,0.0
86,0,4,1.2755841e-09,0.0,0.0,0.0,0.0,0.0
86,0,5,3.845635e-11,0.0,0.0,0.0,0.0,0.0
86,0,6,0.0,0.0,0.0,0.0,0.0,0.0
86,0,7,0.0,0.0,0.0,0.0,0.0,0.0
86,0,8,0.0,0.0,0.0,0.0,0.0,0.0
86,0,9,0.0,0.0,0.0,0.0,0.0,0.0
86,0,10,0.0,0.0,0.0,1.1759766e-09,0.0,0.0
86,0,11,0.0,0.0,0.0,0.0,0.0,0.0
86,0,12,0.0,0.0,0.0,1.3496475e-09,0.0,0.0
86,0,13,0.0,0.0,0.0,0.0,0.0,0.0
86,0,14,0.0,0.0,2.911662e-10,0.0,0.0,2.3154474e-08
86,0,15,0.0,0.0,0.0,0.0,0.0,0.0
86,0,16,0.0,0.0,0.0,0.0,0.0,0.0
86,0,17,0.0,0.0,0.0,0.0,0.0,0.0
86,0,18,0.0,0.0,0.0,0.0,0.0,1.1357066e-09
86,0,19,0.0,0.0,0.0,0.0,0.0,0.0
86,0,20,0.0,0.0,0.0,0.0,0.0,0.0
86,0,21,0.0,0.0,0.0,6.6280137e-10,0.0,0.0
86,0,22,0.0,0.0,0.0,0.0,0.0,0.0
86,0,23,0.0,0.0,0.0,0.0,0.0,0.0
86,0,24,1.2552448e-09,0.0,0.0,1.2021601e-09,0.0,0.0
86,0,25,0.0,0.0,0.0,0.0,0.0,0.0
86,0,26,0.0,0.0,1.8418689e-10,0.0,0.0,0.0
86,0,27,0.0,0.0,0.0,0.0,0.0,7.130989e-10
86,0,28,0.0,0.0,0.0,0.0,0.0,0.0
86,0,29,0.0,0.0,0.0,0.0,0.0,0.0
86,0,30,0.0,0.0,0.0,0.0,0.0,1.3249171e-09
86,0,31,0.0,0.0,0.0,0.0,0.0,0.0
86,0,32,0.0,0.0,0.0,0.0,0.0,0.0
86,0,33,0.0,0.0,0.0,0.0,7.680825e-10,0.0
86,0,34,0.0,0.0,0.0,0.0,0.0,0.0
86,0,35,0.0,0.0,0.0,0.0,0.0,0.0
86,0,36,0.0,0.0,0.0,0.0,2.9460878e-10,0.0
86,0,37,0.0,0.0,0.0,0.0,0.0,0.0
86,0,38,0.0,0.0,0.0,0.0,0.0,0.0
86,0,39,0.0,0.0,0.0,0.0,0.0,0.0
86,0,40,0.0,0.0,0.0,0.0,0.0,1.2857722e-08
86,0,41,0.0,0.0,0.0,0.0,5.32026e-10,0.0
86,0,42,0.0,0.0,0.0,0.0,0.0,2.1238991e-08
86,0,43,0.0,0.0,0.0,0.0,0.0,0.0
86,0,44,4.863381e-10,0.0,0.0,0.0,0.0,6.1409366e-10
86,0,45,0.0,0.0,0.0,0.0,0.0,0.0
86,0,46,0.0,0.0,0.0,0.0,0.0,0.0
86,0,47,0.0,0.0,0.0,0.0,0.0,0.0
86,0,48,0.0,1.0156889e-09,0.0,0.0,0.0,0.0
86,0,49,0.0,0.0,0.0,0.0,0.0,0.0
86,1,0,0.0,0.0,1.3006698e-09,0.0,0.0,0.0
86,1,1,0.0,0.0,0.0,2.0877167e-10,0.0,0.0
86,1,2,0.0,0.0,0.0,0.0,0.0,0.0
86,1,3,0.0,0.0,0.0,0.0,0.0,0.0
86,1,4,0.0,0.0,0.0,0.0,0.0,0.0
86,1,5,0.0,0.0,0.0,0.0,1.345942e-09,0.0
86,1,6,1.0199059e-09,0.0,0.0,0.0,0.0,0.0
86,1,7,0.0,0.0,0.0,0.0,0.0,0.0
86,1,8,2.0236213e-10,0.0,0.0,0.0,0.0,0.0
86,1,9,0.0,1.0884733e-09,0.0,0.0,0.0,0.0
86,1,10,0.0,3.7124792e-10,0.0,0.0,0.0,0.0
86,1,11,0.0,0.0,0.0,0.0,0.0,0.0
86,1,12,0.0,0.0,0.0,0.0,0.0,0.0
86,1,13,0.0,0.0,9.320793e-10,0.0,0.0,0.0
86,1,14,0.0,0.0,0.0,0.0,0.0,0.0
86,1,15,0.0,0.0,0.0,0.0,0.0,0.0
86,1,16,0.0,0.0,0.0,0.0,0.0,0.0
86,1,17,0.0,0.0,0.0,0.0,0.0,0.0
86,1,18,0.0,0.0,0.0,0.0,0.0,0.0
86,1,19,1.6818724e-10,0.0,0.0,0.0,0.0,0.0
86,1,20,0.0,0.0,0.0,0.0,0.0,1.4030199e-10
86,1,21,0.0,0.0,0.0,0.0,0.0,0.0
86,1,22,0.0,0.0,0.0,0.0,0.0,4.3756643e-10
86,1,23,0.0,0.0,0.0,0.0,0.0,0.0
86,1,24,0.0,0.0,0.0,0.0,0.0,0.0
86,1,25,0.0,0.0,0.0,4.520091e-10,0.0,0.0
86,1,26,0.0,0.0,0.0,0.0,0.0,0.0
86,1,27,0.0,0.0,0.0,0.0,0.0,8.9379526e-10
86,1,28,0.0,0.0,0.0,0.0,0.0,0.0
86,1,29,0.0,0.0,0.0,0.0,0.0,0.0
86,1,30,0.0,0.0,0.0,0.0,0.0,0.0
86,1,31,0.0,0.0,0.0,0.0,0.0,0.0
86,1,32,0.0,0.0,0.0,0.0,0.0,0.0
86,1,33,0.0,0.0,0.0,0.0,0.0,0.0
86,1,34,0.0,0.0,0.0,0.0,0.0,0.0
86,1,35,0.0,0.0,0.0,0.0,0.0,0.0
86,1,36,0.0,0.0,0.0,0.0,0.0,0.0
86,1,37,0.0,6.039258e-10,0.0,0.0,0.0,0.0
86,1,38,0.0,0.0,0.0,0.0,1.4891981e-09,0.0
86,1,39,0.0,0.0,0.0,0.0,0.0,0.0
86,1,40,3.241052e-10,0.0,0.0,0.0,0.0,0.0
86,1,41,0.0,0.0,0.0,0.0,0.0,0.0
86,1,42,0.0,0.0,0.0,0.0,1.2266916e-09,0.0
86,1,43,1.0282015e-09,0.0,0.0,0.0,0.0,8.711254e-10
86,1,44,0.0,0.0,0.0,0.0,0.0,0.0
86,1,45,0.0,0.0,0.0,0.0,0.0,0.0
86,1,46,0.0,0.0,0.0,0.0,0.0,0.0
86,1,47,1.1755574e-09,0.0,0.0,0.0,0.0,0.0
86,1,48,9.695391e-10,0.0,0.0,0.0,0.0,0.0
86,1,49,0.0,2.7295332e-08,0.0,0.0,3.2806344e-08,0.0
86,2,0,1.7256951e-10,0.0,0.0,0.0,0.0,0.0
86,2,1,0.0,0.0,0.0,1.3619506e-09,1.2153478e-09,0.0
86,2,2,0.0,0.0,0.0,0.0,0.0,0.0
86,2,3,0.0,0.0,0.0,0.0,0.0,0.0
86,2,4,0.0,0.0,0.0,0.0,0.0,0.0
86,2,5,0.0,0.0,0.0,0.0,0.0,0.0
86,2,6,0.0,0.0,0.0,0.0,0.0,0.0
86,2,7,0.0,0.0,0.0,0.0,0.0,0.0
86,2,8,0.0,0.0,0.0,0.0,0.0,0.0
86,2,9,0.0,0.0,0.0,0.0,0.0,0.0
86,2,10,0.0,0.0,0.0,0.0,2.977103e-10,0.0
86,2,11,0.0,0.0,0.0,0.0,0.0,0.0
86,2,12,0.0,0.0,0.0,0.0,6.961507e-10,0.0
86,2,13,0.0,0.0,0.0,0.0,0.0,0.0
86,2,14,0.0,0.0,0.0,0.0,0.0,0.0
86,2,15,0.0,0.0,9.749108e-10,0.0,0.0,1.5405659e-08
86,2,16,0.0,0.0,0.0,0.0,0.0,0.0
86,2,17,0.0,0.0,0.0,0.0,0.0,0.0
86,2,18,0.0,0.0,0.0,0.0,0.0,0.0
86,2,19,0.0,0.0,0.0,0.0,0.0,0.0
86,2,20,0.0,0.0,1.4641586e-09,0.0,0.0,0.0
86,2,21,0.0,0.0,0.0,0.0,0.0,0.0
86,2,22,0.0,0.0,0.0,0.0,0.0,0.0
86,2,23,0.0,0.0,7.209202e-10,0.0,0.0,0.0
86,2,24,0.0,0.0,0.0,0.0,0.0,0.0
86,2,25,0.0,0.0,0.0,0.0,0.0,0.0
86,2,26,0.0,0.0,0.0,0.0,0.0,0.0
86,2,27,8.659162e-11,0.0,0.0,4.3389647e-10,0.0,1.0249757e-09
86,2,28,0.0,0.0,0.0,0.0,0.0,0.0
