X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
17,22,8.393694540188445e-08,0.0,0.0,0.0,0.0,0.0
17,23,2.387508881713128e-07,3.8077625384714445e-07,0.0,0.0,5.310159963880645e-07,0.0
17,24,9.910984511471921e-06,0.0,0.0,0.0,0.0,0.0
17,25,8.125573787248771e-07,1.2171177693771916e-07,0.0,0.0,1.3830806535525964e-07,0.0
17,26,8.924899099517395e-06,0.0,0.0,0.0,0.0,0.0
17,27,8.962524711937298e-06,0.0,0.0,0.0,0.0,0.0
17,28,1.6769390368410249e-06,0.0,0.0,0.0,0.0,0.0
17,29,1.5786855359204683e-06,0.0,0.0,0.0,0.0,0.0
17,30,7.483303466177766e-06,0.0,0.0,0.0,0.0,0.0
17,31,0.0,0.0,0.0,0.0,0.0,0.0
17,32,2.262362087180145e-07,0.0,0.0,0.0,0.0,0.0
17,33,9.946058173534584e-06,0.0,0.0,0.0,0.0,0.0
17,34,0.0,0.0,0.0,0.0,0.0,0.0
17,35,8.414776493109751e-06,0.0,0.0,0.0,0.0,0.0
17,36,4.048135009104846e-06,2.652260151644773e-07,0.0,0.0,0.0,0.0
17,37,2.7623388297561983e-06,0.0,0.0,0.0,0.0,0.0
17,38,9.716524570044674e-06,0.0,0.0,0.0,0.0,0.0
17,39,5.571873770514543e-07,0.0,0.0,0.0,0.0,0.0
17,40,4.771031559628629e-06,0.0,0.0,0.0,3.7327688182991466e-07,0.0
17,41,9.02400020232029e-06,0.0,0.0,0.0,0.0,0.0
17,42,4.7627753027661455e-06,0.0,0.0,0.0,0.0,0.0
17,43,0.0,0.0,0.0,0.0,0.0,0.0
17,44,0.0,0.0,0.0,0.0,0.0,0.0
17,45,0.0,0.0,0.0,0.0,0.0,1.3102359858755578e-07
17,46,0.0,0.0,0.0,0.0,0.0,5.416768875888818e-08
17,47,0.0,0.0,0.0,0.0,0.0,1.4229357319405787e-07
17,48,0.0,0.0,0.0,0.0,0.0,0.0
17,49,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,0.0,0.0
18,3,0.0,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0,0.0
18,5,0.0,0.0,0.0,0.0,0.0,2.770124548725926e-07
18,6,0.0,0.0,0.0,0.0,0.0,0.0
18,7,0.0,0.0,0.0,0.0,0.0,0.0
18,8,7.829977757206335e-06,0.0,0.0,0.0,0.0,0.0
18,9,0.0,0.0,0.0,0.0,0.0,0.0
18,10,0.0,0.0,0.0,0.0,0.0,0.0
18,11,0.0,0.0,0.0,0.0,0.0,0.0
18,12,0.0,0.0,0.0,0.0,0.0,0.0
18,13,9.293605970355204e-06,0.0,0.0,0.0,0.0,0.0
18,14,1.018549519911051e-05,0.0,0.0,0.0,0.0,0.0
18,15,0.0,5.749413049175677e-07,0.0,0.0,7.011484408605909e-07,0.0
18,16,1.0139577117006913e-05,0.0,0.0,0.0,0.0,0.0
18,17,1.3066323545147754e-05,0.0,0.0,0.0,0.0,0.0
18,18,1.3003646059408532e-05,0.0,0.0,0.0,0.0,0.0
18,19,0.0,0.0,0.0,0.0,0.0,0.0
18,20,1.138650851170987e-05,0.0,0.0,0.0,0.0,0.0
18,21,1.107019526642656e-05,0.0,0.0,0.0,0.0,0.0
18,22,0.0,0.0,0.0,0.0,0.0,0.0
18,23,3.7536865977586144e-07,8.027151615049876e-08,0.0,0.0,0.0,0.0
18,24,9.191629402699976e-06,2.976846682621019e-07,0.0,0.0,0.0,0.0
18,25,0.0,0.0,0.0,0.0,0.0,0.0
18,26,0.0,0.0,0.0,0.0,0.0,0.0
18,27,0.0,0.0,0.0,0.0,0.0,0.0
18,28,8.440540317474904e-06,0.0,0.0,0.0,0.0,0.0
18,29,5.368401267392859e-07,0.0,0.0,0.0,0.0,0.0
18,30,0.0,0.0,0.0,0.0,0.0,0.0
18,31,0.0,0.0,0.0,0.0,0.0,0.0
18,32,2.5132275619305147e-06,3.313098044015725e-07,0.0,0.0,3.938415245970642e-07,0.0
18,33,9.112381467092935e-06,0.0,0.0,0.0,0.0,0.0
18,34,0.0,0.0,0.0,0.0,0.0,0.0
18,35,8.714662228930796e-07,0.0,0.0,0.0,0.0,0.0
18,36,5.169264580110306e-07,1.889502532615423e-06,0.0,0.0,2.646100743917788e-06,0.0
18,37,1.34737239878709e-06,1.4372067754032945e-07,0.0,0.0,0.0,0.0
18,38,3.861277647588139e-06,0.0,0.0,0.0,0.0,0.0
18,39,0.0,0.0,0.0,0.0,0.0,0.0
18,40,8.011720849442352e-06,0.0,0.0,0.0,0.0,0.0
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,2.3092892308647775e-07,0.0,0.0,0.0,0.0,0.0
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,0.0
18,46,0.0,0.0,0.0,0.0,0.0,0.0
18,47,0.0,0.0,0.0,0.0,0.0,1.2756474885551427e-07
18,48,0.0,0.0,0.0,0.0,0.0,0.0
18,49,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,0.0
19,2,0.0,0.0,0.0,0.0,0.0,3.903867884668651e-07
19,3,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,0.0,0.0,0.0,0.0,0.0
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,7.645792760188157e-06,0.0,0.0,0.0,0.0,0.0
19,8,9.098091555241431e-07,7.904078308581976e-07,0.0,0.0,1.2461037841872718e-06,0.0
19,9,1.1951922083020334e-06,0.0,0.0,0.0,0.0,0.0
19,10,7.672006770422697e-06,0.0,0.0,0.0,0.0,0.0
19,11,0.0,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
19,14,9.321234095151395e-06,0.0,0.0,0.0,0.0,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,1.154129495419283e-05,0.0,0.0,0.0,0.0,0.0
19,18,1.3290989209275587e-05,0.0,0.0,0.0,0.0,0.0
19,19,1.1667616296674217e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.2377261549741011e-05,0.0,0.0,0.0,0.0,0.0
19,22,1.1928204397514898e-05,0.0,0.0,0.0,0.0,0.0
19,23,9.833967397282385e-06,0.0,0.0,0.0,0.0,0.0
19,24,0.0,0.0,0.0,0.0,3.9029869197096245e-07,0.0
19,25,0.0,0.0,0.0,0.0,2.553007144013563e-07,0.0
19,26,0.0,0.0,0.0,0.0,0.0,0.0
19,27,8.487824025875631e-06,0.0,0.0,0.0,0.0,0.0
19,28,5.511256781849182e-06,0.0,0.0,0.0,0.0,0.0
19,29,8.281893055232701e-06,0.0,0.0,0.0,0.0,0.0
19,30,0.0,0.0,0.0,0.0,0.0,0.0
19,31,7.255389899526728e-07,0.0,0.0,0.0,0.0,0.0
19,32,7.91627793925805e-06,0.0,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,9.035313313741536e-06,3.1109875626397746e-07,0.0,0.0,0.0,0.0
19,37,1.0293833490366668e-05,0.0,0.0,0.0,0.0,0.0
19,38,1.04722109604381e-05,0.0,0.0,0.0,0.0,0.0
19,39,8.314978087684324e-07,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,7.464105924911177e-06,0.0,0.0,0.0,0.0,0.0
19,43,2.2340104017076903e-07,0.0,0.0,0.0,0.0,1.524357789359589e-07
19,44,0.0,0.0,0.0,0.0,0.0,0.0
19,45,0.0,0.0,0.0,0.0,0.0,1.6586695812990692e-07
19,46,0.0,0.0,0.0,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,1.7718406437894653e-07
19,48,0.0,0.0,0.0,0.0,0.0,2.4803640661844366e-07
19,49,0.0,0.0,0.0,0.0,0.0,9.844258354929967e-08
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0,0.0
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,0.0,0.0,0.0,0.0,0.0,0.0
20,9,8.00666174225572e-06,0.0,0.0,0.0,0.0,0.0
20,10,1.371765713828893e-06,0.0,0.0,0.0,0.0,0.0
20,11,3.496550513882379e-07,0.0,0.0,0.0,0.0,0.0
20,12,0.0,0.0,0.0,0.0,0.0,0.0
20,13,9.337833284545492e-06,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,8.67709305735225e-06,0.0,0.0,0.0,0.0,0.0
20,17,5.307958372798154e-06,0.0,0.0,0.0,0.0,0.0
20,18,1.1119154093387621e-05,0.0,0.0,0.0,0.0,0.0
20,19,1.0987996209623244e-05,0.0,0.0,0.0,0.0,0.0
20,20,6.025283464510318e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.254951532675423e-05,0.0,0.0,0.0,0.0,0.0
20,22,1.1825028415641553e-05,0.0,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,9.186558793365182e-06,0.0,0.0,0.0,0.0,0.0
20,25,8.881758673805198e-06,0.0,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,9.914706678545358e-06,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,0.0,0.0,0.0,0.0,0.0,0.0
20,32,3.425661667477264e-07,0.0,0.0,0.0,0.0,0.0
20,33,8.903554387769803e-06,0.0,0.0,0.0,0.0,0.0
20,34,8.58660429368762e-06,0.0,0.0,0.0,0.0,0.0
20,35,1.0943572583818315e-06,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,5.453923818434635e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.101602644979449e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.0471482989337305e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,0.0,0.0,0.0,0.0,0.0,0.0
20,43,0.0,0.0,0.0,0.0,0.0,0.0
20,44,0.0,0.0,0.0,0.0,7.613573983243688e-08,0.0
20,45,0.0,0.0,0.0,0.0,0.0,0.0
20,46,0.0,0.0,0.0,0.0,0.0,0.0
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,0.0,0.0,0.0,0.0,0.0,1.48665715205095e-07
20,49,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,0.0,2.8488718670347565e-07
21,1,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,6.281018923878964e-08,0.0
21,3,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,0.0,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,1.015370028234171e-05,0.0,0.0,0.0,0.0,0.0
21,8,1.0290021216472787e-05,0.0,0.0,0.0,0.0,0.0
21,9,0.0,0.0,0.0,0.0,0.0,0.0
21,10,0.0,0.0,0.0,0.0,0.0,0.0
21,11,8.184774240934572e-06,0.0,0.0,0.0,0.0,0.0
21,12,0.0,7.497760362981513e-07,0.0,0.0,9.283235681695402e-07,0.0
21,13,1.096674435591701e-05,0.0,0.0,0.0,0.0,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,8.615063197774516e-06,0.0,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,0.0,3.9586380346007365e-07,0.0,0.0,4.864181852278076e-07,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,1.0047751804689733e-05,0.0,0.0,0.0,0.0,0.0
21,21,1.246637078465967e-05,0.0,0.0,0.0,0.0,0.0
21,22,5.670545583449292e-06,1.8087125758511078e-07,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,3.1906807419931103e-06,0.0,0.0,0.0,0.0,0.0
21,26,8.612504019365632e-06,0.0,0.0,0.0,0.0,0.0
21,27,2.0826517877044194e-06,0.0,0.0,0.0,0.0,0.0
21,28,1.1074566086849918e-05,0.0,0.0,0.0,0.0,0.0
21,29,1.0891761461467442e-05,1.8982532166797044e-07,0.0,0.0,0.0,0.0
21,30,3.67226454452377e-07,1.0380032179916445e-06,0.0,0.0,1.3037208253145317e-06,0.0
21,31,9.609238958595728e-06,1.894747184011307e-07,0.0,0.0,0.0,0.0
21,32,2.721142202895605e-06,0.0,0.0,0.0,0.0,0.0
21,33,2.1138933219108446e-06,0.0,0.0,0.0,0.0,0.0
21,34,1.9843144968455844e-06,0.0,0.0,0.0,0.0,0.0
21,35,1.8621971819051033e-07,0.0,0.0,0.0,0.0,0.0
21,36,1.0527112211842431e-05,0.0,0.0,0.0,0.0,0.0
21,37,1.0185762402167168e-05,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.1286557327550706e-05,0.0,0.0,0.0,0.0,0.0
21,40,5.4339785189046475e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.0160887858914438e-05,0.0,0.0,0.0,0.0,0.0
21,42,8.755259409871447e-06,0.0,0.0,0.0,0.0,0.0
21,43,0.0,0.0,0.0,0.0,0.0,9.343545176362486e-08
21,44,5.522759472451525e-08,0.0,0.0,0.0,0.0,0.0
21,45,0.0,0.0,0.0,0.0,0.0,2.0284679167551632e-07
21,46,0.0,0.0,0.0,0.0,0.0,0.0
21,47,0.0,0.0,0.0,0.0,0.0,0.0
21,48,0.0,0.0,0.0,0.0,0.0,0.0
21,49,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,0.0,4.704016877839104e-07
22,1,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,0.0,4.84797909701882e-07
22,4,0.0,0.0,0.0,0.0,0.0,1.794293634328027e-07
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.0995371741261292e-05,0.0,0.0,0.0,0.0,0.0
22,8,1.029257808834025e-05,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.1580720045530376e-05,0.0,0.0,0.0,0.0,0.0
22,13,1.3096176494267377e-05,0.0,0.0,0.0,0.0,0.0
22,14,1.0302354764191342e-05,0.0,0.0,0.0,0.0,0.0
22,15,4.69067765123825e-06,0.0,0.0,0.0,0.0,0.0
22,16,9.310078637343847e-06,0.0,0.0,0.0,0.0,0.0
22,17,1.0163306045945311e-05,1.670341520119725e-07,0.0,0.0,0.0,0.0
22,18,1.0444188316478033e-05,0.0,0.0,0.0,0.0,0.0
22,19,4.182899495436664e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.063339669834113e-05,1.3582457684599084e-07,0.0,0.0,0.0,0.0
22,22,1.5332450870821658e-06,8.976959366209729e-07,0.0,0.0,1.6104916124071316e-06,0.0
22,23,0.0,0.0,0.0,0.0,0.0,0.0
22,24,6.303669696487481e-08,0.0,0.0,0.0,0.0,0.0
22,25,9.045132594525672e-07,0.0,0.0,0.0,0.0,0.0
22,26,1.1233392471059184e-06,9.857152730282875e-07,0.0,0.0,1.2778538521196688e-06,0.0
22,27,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,1.0946416245283507e-05,0.0,0.0,0.0,0.0,0.0
22,30,1.2073262012840285e-05,0.0,0.0,0.0,0.0,0.0
22,31,1.2595360476936108e-05,0.0,0.0,0.0,0.0,0.0
22,32,9.524293774905309e-06,0.0,0.0,0.0,0.0,0.0
22,33,2.4734646299092614e-07,0.0,0.0,0.0,0.0,0.0
22,34,5.363674993426638e-07,0.0,0.0,0.0,0.0,0.0
22,35,9.285265143557197e-06,0.0,0.0,0.0,0.0,0.0
22,36,1.1528366038468604e-05,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.0960683117481147e-05,0.0,0.0,0.0,0.0,0.0
22,39,1.1802319967845406e-05,0.0,0.0,0.0,0.0,0.0
22,40,1.0867354518662773e-05,0.0,0.0,0.0,0.0,0.0
22,41,1.0101745267557637e-05,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,1.9793360438014502e-07,0.0,0.0,0.0,0.0,3.576143646184204e-07
22,44,0.0,0.0,0.0,0.0,0.0,2.5432545018839764e-07
22,45,0.0,0.0,0.0,0.0,0.0,2.0630500206387116e-07
22,46,0.0,0.0,0.0,0.0,0.0,1.5052818676688684e-07
22,47,0.0,0.0,0.0,0.0,0.0,0.0
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,0.0,5.259124887035212e-07
23,4,0.0,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0.0,0.0,0.0,0.0,0.0,0.0
23,7,9.032619848753015e-06,0.0,0.0,0.0,0.0,1.4443755306973432e-07
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,9.21189113521659e-06,0.0,0.0,0.0,0.0,0.0
23,11,1.1967215646342147e-05,0.0,0.0,0.0,0.0,0.0
23,12,1.3519240934733563e-05,0.0,0.0,0.0,0.0,0.0
23,13,1.282548152453864e-05,0.0,0.0,0.0,0.0,0.0
23,14,3.5271819457501992e-06,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,2.767126419697202e-06,0.0,0.0,0.0,0.0,0.0
23,18,1.029807551276615e-05,0.0,0.0,0.0,0.0,0.0
23,19,9.494061896507592e-06,0.0,0.0,0.0,0.0,0.0
23,20,4.92240073388375e-06,0.0,0.0,0.0,0.0,0.0
23,21,9.584264903632167e-06,0.0,0.0,0.0,0.0,0.0
23,22,3.5163027844760127e-06,1.3045370056880762e-07,0.0,0.0,0.0,0.0
23,23,8.729845492313473e-06,0.0,0.0,0.0,0.0,0.0
23,24,2.339170887582313e-06,1.7335061675967326e-06,0.0,0.0,3.3533637977008815e-06,0.0
23,25,7.625059195478933e-06,3.3656231517813444e-07,0.0,0.0,0.0,0.0
23,26,2.2548584905370796e-06,4.6625641326370365e-07,0.0,0.0,5.937336466291765e-07,0.0
23,27,4.311167765376809e-07,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,0.0,0.0,0.0,0.0,0.0,0.0
23,30,1.0057492161710388e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.0871631867243232e-05,0.0,0.0,0.0,0.0,0.0
23,32,1.4829855143928604e-06,3.0601257067894855e-07,0.0,0.0,0.0,0.0
23,33,8.369794870239877e-08,0.0,0.0,0.0,0.0,0.0
23,34,5.07028518899258e-07,0.0,0.0,0.0,0.0,0.0
23,35,2.7162322800608167e-06,1.7429436625651006e-06,0.0,0.0,2.916948028178443e-06,0.0
23,36,8.766246962916799e-06,2.1699273687048508e-07,0.0,0.0,0.0,0.0
23,37,0.0,0.0,0.0,0.0,0.0,0.0
23,38,4.088023950990093e-06,0.0,0.0,0.0,0.0,0.0
23,39,1.1241726161326085e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,0.0
23,43,4.864070418628885e-08,0.0,0.0,0.0,0.0,0.0
23,44,0.0,0.0,0.0,0.0,0.0,0.0
23,45,0.0,0.0,0.0,0.0,0.0,0.0
23,46,0.0,0.0,0.0,0.0,0.0,0.0
23,47,0.0,0.0,0.0,0.0,0.0,0.0
23,48,0.0,0.0,0.0,0.0,0.0,0.0
23,49,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,0.0,2.457739584819356e-07
24,2,0.0,0.0,0.0,0.0,0.0,3.338533218148726e-07
24,3,0.0,0.0,0.0,0.0,0.0,1.2146360470886078e-07
24,4,0.0,0.0,0.0,0.0,0.0,3.7038451118349107e-07
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,0.0,0.0,0.0,0.0,0.0,0.0
24,7,1.1930843170829615e-07,0.0,0.0,0.0,0.0,0.0
24,8,7.73659831115046e-08,0.0,0.0,0.0,0.0,0.0
24,9,9.334055635950151e-08,0.0,0.0,0.0,0.0,0.0
24,10,0.0,0.0,0.0,0.0,0.0,0.0
24,11,1.0765775818822696e-05,0.0,0.0,0.0,0.0,0.0
24,12,1.2221450288220585e-05,0.0,0.0,0.0,0.0,0.0
24,13,1.1958302554952916e-05,0.0,0.0,0.0,0.0,0.0
24,14,1.3600938645993034e-06,0.0,0.0,0.0,0.0,0.0
24,15,0.0,0.0,0.0,0.0,0.0,0.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,1.022725270300299e-06,0.0,0.0,0.0,0.0,0.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,0.0,0.0,0.0,0.0,0.0,0.0
24,20,8.499152301591195e-06,0.0,0.0,0.0,0.0,0.0
24,21,4.669366458911702e-06,0.0,0.0,0.0,0.0,0.0
24,22,0.0,0.0,0.0,0.0,0.0,0.0
24,23,8.683908876695611e-06,0.0,0.0,0.0,0.0,0.0
24,24,1.0757964190135743e-06,1.973909691469057e-07,0.0,0.0,0.0,0.0
24,25,0.0,4.27283218777903e-07,0.0,0.0,5.417867663773064e-07,0.0
24,26,7.568108074557151e-06,0.0,0.0,0.0,0.0,0.0
24,27,2.2566649192998503e-06,0.0,0.0,0.0,0.0,0.0
24,28,9.082146973573149e-06,0.0,0.0,0.0,0.0,0.0
24,29,1.0701418891396587e-05,0.0,0.0,0.0,0.0,0.0
24,30,5.046861766402574e-06,0.0,0.0,0.0,0.0,0.0
24,31,3.969118097185701e-06,0.0,0.0,0.0,0.0,0.0
24,32,7.856979132490971e-06,0.0,0.0,0.0,0.0,0.0
24,33,8.578337031345544e-07,0.0,0.0,0.0,0.0,0.0
24,34,1.0910460726025234e-06,0.0,0.0,0.0,0.0,0.0
24,35,8.235578407789843e-07,0.0,0.0,0.0,2.447273842084172e-07,0.0
24,36,8.804503534351933e-06,0.0,0.0,0.0,0.0,0.0
24,37,0.0,0.0,0.0,0.0,0.0,0.0
24,38,6.587577750170949e-08,0.0,0.0,0.0,0.0,0.0
24,39,9.192114873950168e-06,0.0,0.0,0.0,0.0,0.0
24,40,0.0,0.0,0.0,0.0,0.0,0.0
24,41,0.0,0.0,0.0,0.0,0.0,0.0
24,42,0.0,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.0,0.0,0.0,0.0,0.0
24,44,0.0,0.0,0.0,0.0,0.0,2.1383129281520217e-07
24,45,0.0,0.0,0.0,0.0,0.0,0.0
24,46,0.0,0.0,0.0,0.0,0.0,0.0
24,47,0.0,0.0,0.0,0.0,0.0,0.0
24,48,0.0,0.0,0.0,0.0,0.0,0.0
24,49,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,0.0,1.531869771343513e-07
25,2,0.0,0.0,0.0,0.0,0.0,1.023570529420276e-07
25,3,0.0,0.0,0.0,0.0,0.0,1.975878017668044e-07
25,4,0.0,0.0,0.0,0.0,0.0,0.0
25,5,0.0,0.0,0.0,0.0,0.0,0.0
25,6,0.0,0.0,0.0,0.0,0.0,0.0
25,7,8.796662051574594e-06,0.0,0.0,0.0,0.0,0.0
25,8,9.858196235005287e-06,0.0,0.0,0.0,0.0,0.0
25,9,9.091889755029242e-06,0.0,0.0,0.0,0.0,0.0
25,10,0.0,0.0,0.0,0.0,0.0,0.0
25,11,0.0,0.0,0.0,0.0,0.0,0.0
25,12,0.0,0.0,0.0,0.0,0.0,0.0
25,13,3.827577311171948e-06,0.0,0.0,0.0,0.0,0.0
25,14,9.462963037547203e-06,0.0,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,0.0,0.0
25,16,9.676234465292501e-06,0.0,0.0,0.0,0.0,0.0
25,17,1.1461535768519706e-05,0.0,0.0,0.0,0.0,0.0
25,18,1.096943219630568e-05,0.0,0.0,0.0,0.0,0.0
25,19,9.270751343256226e-07,0.0,0.0,0.0,0.0,0.0
25,20,9.205850154607716e-07,0.0,0.0,0.0,0.0,0.0
25,21,9.217958678934985e-06,0.0,0.0,0.0,0.0,0.0
25,22,0.0,0.0,0.0,0.0,0.0,0.0
25,23,1.6023030170364467e-06,0.0,0.0,0.0,0.0,0.0
25,24,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.0,0.0,0.0,0.0,0.0
25,26,7.041247413657171e-07,0.0,0.0,0.0,0.0,0.0
25,27,7.488315239014707e-07,0.0,0.0,0.0,0.0,0.0
25,28,2.7089837257155217e-06,0.0,0.0,0.0,0.0,0.0
25,29,1.0376956833082442e-05,0.0,0.0,0.0,0.0,0.0
25,30,0.0,0.0,0.0,0.0,0.0,0.0
25,31,0.0,0.0,0.0,0.0,0.0,0.0
25,32,5.415168912245762e-07,0.0,0.0,0.0,0.0,0.0
25,33,8.17625022985164e-07,0.0,0.0,0.0,0.0,0.0
25,34,7.90009156097486e-06,0.0,0.0,0.0,0.0,0.0
25,35,9.627231956350856e-08,0.0,0.0,0.0,0.0,0.0
25,36,0.0,0.0,0.0,0.0,0.0,0.0
25,37,0.0,0.0,0.0,0.0,0.0,0.0
25,38,0.0,0.0,0.0,0.0,0.0,0.0
25,39,0.0,0.0,0.0,0.0,0.0,0.0
25,40,0.0,0.0,0.0,0.0,0.0,0.0
25,41,0.0,0.0,0.0,0.0,0.0,0.0
25,42,0.0,0.0,0.0,0.0,0.0,1.2357250512006022e-07
