timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
10,34,13,0.0,0.0,0.0,0.0,0.0,0.0
10,34,14,0.0,0.0,0.0,0.0,0.0,0.0
10,34,15,0.0,0.0,0.0,0.0,0.0,0.0
10,34,16,0.0,0.0,0.0,0.0,0.0,0.0
10,34,17,0.0,0.0,0.0,0.0,0.0,0.0
10,34,18,6.916775811119938e-06,0.0,0.0,0.0,0.0,0.0
10,34,19,4.018894718352589e-08,0.0,0.0,0.0,0.0,0.0
10,34,20,0.0,0.0,0.0,0.0,0.0,0.0
10,34,21,0.0,0.0,0.0,0.0,0.0,0.0
10,34,22,0.0,0.0,0.0,0.0,0.0,0.0
10,34,23,0.0,0.0,0.0,0.0,0.0,0.0
10,34,24,0.0,0.0,0.0,0.0,0.0,0.0
10,34,25,3.643036707716421e-08,0.0,0.0,0.0,0.0,0.0
10,34,26,0.0,0.0,0.0,0.0,0.0,0.0
10,34,27,0.0,0.0,0.0,0.0,0.0,0.0
10,34,28,0.0,0.0,0.0,0.0,0.0,0.0
10,34,29,0.0,0.0,0.0,0.0,0.0,0.0
10,34,30,0.0,0.0,0.0,0.0,0.0,0.0
10,34,31,0.0,0.0,0.0,0.0,0.0,0.0
10,34,32,0.0,0.0,0.0,0.0,0.0,0.0
10,34,33,0.0,0.0,0.0,0.0,0.0,0.0
10,34,34,0.0,0.0,0.0,0.0,0.0,0.0
10,34,35,0.0,0.0,0.0,0.0,0.0,0.0
10,34,36,1.2838253089281247e-08,0.0,0.0,0.0,0.0,0.0
10,34,37,0.0,0.0,0.0,0.0,0.0,0.0
10,34,38,0.0,0.0,0.0,0.0,0.0,0.0
10,34,39,0.0,0.0,0.0,0.0,0.0,0.0
10,34,40,4.738479859813991e-08,0.0,0.0,0.0,0.0,0.0
10,34,41,0.0,0.0,0.0,0.0,0.0,0.0
10,34,42,0.0,0.0,0.0,0.0,0.0,0.0
10,34,43,0.0,0.0,0.0,0.0,0.0,0.0
10,34,44,0.0,0.0,0.0,0.0,0.0,0.0
10,34,45,0.0,0.0,0.0,0.0,0.0,0.0
10,34,46,0.0,0.0,0.0,0.0,0.0,0.0
10,34,47,0.0,0.0,0.0,0.0,0.0,0.0
10,34,48,0.0,0.0,0.0,0.0,0.0,0.0
10,34,49,0.0,0.0,0.0,0.0,0.0,0.0
10,35,0,0.0,0.0,0.0,0.0,0.0,0.0
10,35,1,0.0,0.0,0.0,0.0,0.0,0.0
10,35,2,0.0,0.0,0.0,0.0,0.0,0.0
10,35,3,0.0,0.0,0.0,0.0,0.0,0.0
10,35,4,0.0,0.0,0.0,0.0,0.0,0.0
10,35,5,0.0,0.0,0.0,0.0,0.0,0.0
10,35,6,0.0,0.0,0.0,0.0,0.0,0.0
10,35,7,0.0,0.0,0.0,0.0,0.0,0.0
10,35,8,6.8036048954394306e-06,0.0,0.0,0.0,0.0,0.0
10,35,9,0.0,0.0,0.0,0.0,0.0,0.0
10,35,10,0.0,0.0,0.0,0.0,0.0,0.0
10,35,11,0.0,0.0,0.0,0.0,0.0,0.0
10,35,12,0.0,0.0,0.0,0.0,0.0,0.0
10,35,13,0.0,0.0,0.0,0.0,0.0,0.0
10,35,14,0.0,0.0,0.0,0.0,0.0,0.0
10,35,15,0.0,0.0,0.0,0.0,0.0,0.0
10,35,16,8.1361945529638e-06,0.0,0.0,0.0,0.0,0.0
10,35,17,0.0,0.0,0.0,0.0,0.0,0.0
10,35,18,0.0,0.0,0.0,0.0,0.0,0.0
10,35,19,0.0,0.0,0.0,0.0,0.0,0.0
10,35,20,0.0,0.0,0.0,0.0,0.0,0.0
10,35,21,0.0,0.0,0.0,0.0,0.0,0.0
10,35,22,0.0,0.0,0.0,0.0,0.0,0.0
10,35,23,0.0,0.0,0.0,0.0,0.0,0.0
10,35,24,0.0,0.0,0.0,0.0,0.0,0.0
10,35,25,6.99621103543114e-06,0.0,0.0,0.0,0.0,0.0
10,35,26,0.0,0.0,0.0,0.0,0.0,0.0
10,35,27,0.0,0.0,0.0,0.0,0.0,0.0
10,35,28,0.0,0.0,0.0,0.0,0.0,0.0
10,35,29,0.0,0.0,0.0,0.0,0.0,0.0
10,35,30,0.0,0.0,0.0,0.0,0.0,0.0
10,35,31,0.0,0.0,0.0,0.0,0.0,0.0
10,35,32,0.0,0.0,0.0,0.0,9.255457697283337e-09,0.0
10,35,33,0.0,1.2022401537935602e-08,0.0,0.0,0.0,1.4708233662761702e-08
10,35,34,0.0,0.0,0.0,0.0,0.0,0.0
10,35,35,0.0,0.0,0.0,0.0,0.0,0.0
10,35,36,0.0,0.0,0.0,0.0,0.0,0.0
10,35,37,0.0,0.0,0.0,0.0,0.0,0.0
10,35,38,0.0,0.0,0.0,0.0,0.0,0.0
10,35,39,0.0,0.0,0.0,0.0,0.0,0.0
10,35,40,0.0,0.0,0.0,0.0,0.0,0.0
10,35,41,0.0,0.0,0.0,0.0,0.0,0.0
10,35,42,0.0,0.0,0.0,0.0,4.7118506710331585e-08,0.0
10,35,43,0.0,0.0,0.0,0.0,0.0,0.0
10,35,44,0.0,0.0,0.0,0.0,0.0,0.0
10,35,45,0.0,0.0,0.0,0.0,0.0,0.0
10,35,46,0.0,0.0,0.0,0.0,0.0,0.0
10,35,47,0.0,0.0,0.0,0.0,0.0,0.0
10,35,48,0.0,0.0,0.0,0.0,0.0,0.0
10,35,49,0.0,0.0,0.0,0.0,1.2680034650415971e-08,0.0
10,36,0,0.0,0.0,0.0,0.0,0.0,0.0
10,36,1,0.0,0.0,0.0,0.0,0.0,0.0
10,36,2,0.0,0.0,0.0,0.0,0.0,0.0
10,36,3,0.0,0.0,0.0,0.0,0.0,0.0
10,36,4,0.0,0.0,0.0,0.0,0.0,0.0
10,36,5,0.0,0.0,0.0,0.0,0.0,0.0
10,36,6,0.0,0.0,0.0,0.0,0.0,0.0
10,36,7,0.0,0.0,0.0,0.0,0.0,0.0
10,36,8,0.0,0.0,0.0,0.0,0.0,0.0
10,36,9,0.0,0.0,0.0,0.0,0.0,0.0
10,36,10,0.0,0.0,0.0,0.0,0.0,0.0
10,36,11,0.0,0.0,0.0,0.0,0.0,0.0
10,36,12,0.0,0.0,0.0,0.0,0.0,0.0
10,36,13,0.0,0.0,0.0,0.0,0.0,0.0
10,36,14,0.0,0.0,0.0,0.0,0.0,0.0
10,36,15,0.0,0.0,0.0,0.0,0.0,0.0
10,36,16,8.073323198275431e-06,0.0,0.0,0.0,0.0,0.0
10,36,17,0.0,0.0,0.0,0.0,0.0,0.0
10,36,18,0.0,0.0,0.0,0.0,0.0,0.0
10,36,19,0.0,0.0,0.0,0.0,0.0,0.0
10,36,20,0.0,0.0,0.0,0.0,0.0,0.0
10,36,21,0.0,0.0,0.0,0.0,0.0,0.0
10,36,22,8.069798142284327e-06,0.0,0.0,0.0,0.0,0.0
10,36,23,8.147579644165074e-06,0.0,0.0,0.0,0.0,3.723696116578211e-07
10,36,24,0.0,0.0,0.0,0.0,0.0,0.0
10,36,25,0.0,0.0,0.0,0.0,0.0,0.0
10,36,26,0.0,0.0,0.0,0.0,0.0,0.0
10,36,27,7.0212563924955145e-06,0.0,0.0,0.0,0.0,0.0
10,36,28,0.0,0.0,0.0,0.0,0.0,0.0
10,36,29,0.0,0.0,0.0,0.0,0.0,0.0
10,36,30,0.0,0.0,0.0,0.0,0.0,0.0
10,36,31,0.0,0.0,0.0,0.0,0.0,0.0
10,36,32,0.0,0.0,0.0,0.0,0.0,0.0
10,36,33,0.0,0.0,0.0,0.0,0.0,0.0
10,36,34,0.0,0.0,0.0,0.0,0.0,0.0
10,36,35,0.0,0.0,0.0,0.0,0.0,0.0
10,36,36,0.0,0.0,0.0,0.0,0.0,0.0
10,36,37,0.0,0.0,0.0,0.0,1.857348135222214e-08,0.0
10,36,38,0.0,0.0,0.0,0.0,0.0,0.0
10,36,39,0.0,0.0,0.0,0.0,0.0,0.0
10,36,40,0.0,0.0,0.0,0.0,0.0,0.0
10,36,41,0.0,0.0,0.0,0.0,0.0,0.0
10,36,42,0.0,0.0,0.0,0.0,0.0,0.0
10,36,43,0.0,0.0,0.0,0.0,0.0,0.0
10,36,44,0.0,0.0,0.0,0.0,0.0,0.0
10,36,45,0.0,0.0,0.0,0.0,0.0,0.0
10,36,46,0.0,0.0,0.0,0.0,0.0,0.0
10,36,47,0.0,0.0,0.0,0.0,0.0,0.0
10,36,48,0.0,0.0,0.0,0.0,0.0,0.0
10,36,49,0.0,0.0,0.0,0.0,0.0,0.0
10,37,0,0.0,0.0,0.0,0.0,0.0,0.0
10,37,1,0.0,0.0,0.0,0.0,0.0,0.0
10,37,2,0.0,0.0,0.0,0.0,0.0,0.0
10,37,3,0.0,0.0,0.0,0.0,1.9090558149044324e-08,0.0
10,37,4,0.0,0.0,0.0,0.0,0.0,0.0
10,37,5,0.0,0.0,0.0,0.0,0.0,0.0
10,37,6,0.0,0.0,0.0,0.0,0.0,0.0
10,37,7,0.0,0.0,0.0,0.0,0.0,0.0
10,37,8,0.0,0.0,0.0,0.0,0.0,0.0
10,37,9,0.0,0.0,0.0,0.0,0.0,0.0
10,37,10,0.0,0.0,0.0,0.0,0.0,0.0
10,37,11,0.0,0.0,0.0,0.0,0.0,0.0
10,37,12,0.0,0.0,0.0,0.0,0.0,0.0
10,37,13,0.0,0.0,0.0,0.0,0.0,0.0
10,37,14,0.0,0.0,0.0,0.0,0.0,0.0
10,37,15,0.0,0.0,0.0,0.0,0.0,0.0
10,37,16,0.0,0.0,0.0,0.0,0.0,0.0
10,37,17,0.0,0.0,0.0,0.0,0.0,0.0
10,37,18,0.0,0.0,0.0,0.0,0.0,0.0
10,37,19,0.0,0.0,0.0,0.0,0.0,0.0
10,37,20,0.0,0.0,0.0,0.0,0.0,0.0
10,37,21,0.0,0.0,0.0,0.0,0.0,0.0
10,37,22,0.0,0.0,0.0,0.0,0.0,0.0
10,37,23,0.0,0.0,0.0,0.0,0.0,0.0
10,37,24,0.0,0.0,0.0,0.0,0.0,0.0
10,37,25,0.0,0.0,0.0,0.0,0.0,0.0
10,37,26,0.0,0.0,0.0,0.0,0.0,0.0
10,37,27,0.0,0.0,0.0,0.0,0.0,0.0
10,37,28,0.0,0.0,0.0,0.0,0.0,0.0
10,37,29,0.0,0.0,0.0,0.0,0.0,0.0
10,37,30,0.0,0.0,0.0,0.0,0.0,0.0
10,37,31,0.0,0.0,0.0,0.0,0.0,0.0
10,37,32,0.0,0.0,0.0,0.0,0.0,0.0
10,37,33,0.0,0.0,0.0,0.0,0.0,0.0
10,37,34,0.0,0.0,0.0,0.0,0.0,0.0
10,37,35,0.0,0.0,0.0,0.0,0.0,0.0
10,37,36,0.0,0.0,0.0,0.0,0.0,0.0
10,37,37,0.0,0.0,0.0,0.0,0.0,0.0
10,37,38,0.0,0.0,0.0,0.0,0.0,0.0
10,37,39,0.0,0.0,0.0,0.0,0.0,0.0
10,37,40,0.0,0.0,0.0,0.0,0.0,0.0
10,37,41,0.0,0.0,0.0,0.0,0.0,0.0
10,37,42,0.0,0.0,0.0,0.0,0.0,1.843629887529922e-08
10,37,43,0.0,0.0,0.0,0.0,0.0,0.0
10,37,44,0.0,0.0,0.0,0.0,0.0,0.0
10,37,45,0.0,0.0,0.0,0.0,0.0,0.0
10,37,46,0.0,0.0,0.0,0.0,0.0,0.0
10,37,47,0.0,0.0,0.0,0.0,0.0,0.0
10,37,48,0.0,0.0,0.0,0.0,0.0,0.0
10,37,49,0.0,0.0,0.0,0.0,0.0,0.0
10,38,0,0.0,0.0,0.0,0.0,0.0,0.0
10,38,1,0.0,0.0,0.0,0.0,0.0,0.0
10,38,2,0.0,0.0,0.0,0.0,0.0,0.0
10,38,3,0.0,0.0,0.0,0.0,0.0,0.0
10,38,4,0.0,0.0,0.0,0.0,0.0,0.0
10,38,5,0.0,0.0,0.0,0.0,0.0,0.0
10,38,6,0.0,0.0,0.0,0.0,0.0,0.0
10,38,7,0.0,0.0,0.0,0.0,0.0,0.0
10,38,8,0.0,0.0,0.0,0.0,0.0,0.0
10,38,9,0.0,0.0,0.0,0.0,0.0,0.0
10,38,10,0.0,0.0,0.0,0.0,0.0,0.0
10,38,11,0.0,0.0,0.0,0.0,0.0,0.0
10,38,12,0.0,0.0,0.0,0.0,0.0,0.0
10,38,13,0.0,0.0,0.0,0.0,0.0,0.0
10,38,14,0.0,0.0,0.0,0.0,0.0,0.0
10,38,15,0.0,0.0,0.0,0.0,0.0,0.0
10,38,16,0.0,0.0,0.0,0.0,0.0,0.0
10,38,17,0.0,0.0,0.0,0.0,0.0,0.0
10,38,18,0.0,0.0,0.0,0.0,0.0,0.0
10,38,19,0.0,0.0,0.0,0.0,0.0,0.0
10,38,20,0.0,0.0,0.0,0.0,0.0,0.0
10,38,21,0.0,0.0,0.0,0.0,0.0,0.0
10,38,22,0.0,0.0,0.0,0.0,0.0,0.0
10,38,23,0.0,0.0,0.0,0.0,0.0,0.0
10,38,24,0.0,0.0,0.0,0.0,0.0,0.0
10,38,25,0.0,0.0,0.0,0.0,0.0,0.0
10,38,26,8.48180784683658e-06,0.0,0.0,0.0,0.0,0.0
10,38,27,0.0,0.0,0.0,0.0,0.0,0.0
10,38,28,8.35887487504473e-08,0.0,0.0,0.0,0.0,0.0
10,38,29,7.254292314568367e-06,0.0,0.0,0.0,0.0,0.0
10,38,30,0.0,0.0,0.0,0.0,0.0,0.0
10,38,31,0.0,0.0,0.0,0.0,0.0,0.0
10,38,32,0.0,0.0,0.0,0.0,0.0,0.0
10,38,33,0.0,0.0,0.0,0.0,0.0,0.0
10,38,34,0.0,0.0,0.0,0.0,0.0,0.0
10,38,35,0.0,0.0,0.0,0.0,0.0,0.0
10,38,36,0.0,0.0,0.0,0.0,0.0,0.0
10,38,37,0.0,0.0,0.0,0.0,0.0,0.0
10,38,38,0.0,0.0,0.0,0.0,0.0,0.0
10,38,39,0.0,0.0,0.0,0.0,0.0,0.0
10,38,40,0.0,0.0,0.0,0.0,0.0,0.0
10,38,41,0.0,0.0,0.0,0.0,0.0,0.0
10,38,42,0.0,0.0,0.0,0.0,0.0,0.0
10,38,43,0.0,0.0,0.0,0.0,0.0,0.0
10,38,44,0.0,0.0,0.0,0.0,0.0,0.0
10,38,45,0.0,0.0,0.0,0.0,0.0,0.0
10,38,46,0.0,0.0,0.0,0.0,0.0,0.0
10,38,47,0.0,3.078526744175892e-08,0.0,0.0,4.95018799961665e-08,2.94265633737136e-08
10,38,48,0.0,0.0,0.0,0.0,0.0,1.5455785194819967e-08
10,38,49,0.0,0.0,0.0,0.0,0.0,0.0
10,39,0,0.0,0.0,0.0,0.0,0.0,0.0
10,39,1,0.0,0.0,0.0,0.0,0.0,0.0
10,39,2,0.0,0.0,0.0,0.0,0.0,0.0
10,39,3,0.0,0.0,0.0,0.0,0.0,0.0
10,39,4,0.0,0.0,0.0,0.0,0.0,0.0
10,39,5,0.0,0.0,0.0,0.0,0.0,0.0
10,39,6,0.0,0.0,0.0,0.0,0.0,0.0
10,39,7,0.0,0.0,0.0,0.0,0.0,0.0
10,39,8,0.0,0.0,0.0,0.0,0.0,0.0
10,39,9,6.837069679057141e-06,0.0,0.0,0.0,0.0,0.0
10,39,10,0.0,0.0,0.0,0.0,0.0,0.0
10,39,11,0.0,0.0,0.0,0.0,0.0,0.0
10,39,12,7.036200800645684e-06,0.0,0.0,0.0,0.0,1.900278500908748e-07
10,39,13,0.0,0.0,0.0,0.0,0.0,0.0
10,39,14,0.0,0.0,0.0,0.0,0.0,0.0
10,39,15,0.0,0.0,0.0,0.0,2.351376114495742e-08,0.0
10,39,16,0.0,0.0,0.0,0.0,0.0,0.0
10,39,17,0.0,0.0,0.0,0.0,0.0,0.0
10,39,18,0.0,0.0,0.0,0.0,0.0,1.80460696330715e-08
10,39,19,0.0,0.0,0.0,0.0,0.0,0.0
10,39,20,0.0,0.0,0.0,0.0,0.0,0.0
10,39,21,0.0,0.0,0.0,0.0,0.0,0.0
10,39,22,0.0,0.0,0.0,0.0,0.0,0.0
10,39,23,3.318603671673407e-08,0.0,0.0,0.0,0.0,0.0
10,39,24,0.0,0.0,0.0,0.0,0.0,0.0
10,39,25,7.715103537713087e-07,0.0,0.0,0.0,0.0,0.0
10,39,26,8.889411259466024e-06,0.0,0.0,0.0,0.0,0.0
10,39,27,0.0,0.0,0.0,0.0,0.0,0.0
10,39,28,7.518037764519752e-06,0.0,0.0,0.0,0.0,0.0
10,39,29,0.0,0.0,0.0,0.0,0.0,0.0
10,39,30,0.0,0.0,0.0,0.0,0.0,0.0
10,39,31,0.0,0.0,0.0,0.0,0.0,0.0
10,39,32,0.0,0.0,0.0,0.0,0.0,0.0
10,39,33,0.0,0.0,0.0,0.0,0.0,0.0
10,39,34,0.0,0.0,0.0,0.0,0.0,0.0
10,39,35,0.0,0.0,0.0,0.0,0.0,0.0
10,39,36,0.0,0.0,0.0,0.0,0.0,0.0
10,39,37,0.0,0.0,0.0,0.0,0.0,0.0
10,39,38,1.5653462803460573e-08,0.0,0.0,0.0,0.0,0.0
10,39,39,0.0,0.0,0.0,0.0,0.0,0.0
10,39,40,0.0,0.0,0.0,0.0,0.0,0.0
10,39,41,0.0,0.0,0.0,0.0,0.0,0.0
10,39,42,0.0,0.0,0.0,0.0,0.0,0.0
10,39,43,0.0,0.0,0.0,0.0,0.0,0.0
10,39,44,0.0,0.0,0.0,0.0,0.0,0.0
10,39,45,0.0,0.0,0.0,0.0,0.0,0.0
10,39,46,0.0,0.0,0.0,0.0,0.0,0.0
10,39,47,0.0,0.0,0.0,0.0,0.0,0.0
10,39,48,0.0,0.0,0.0,0.0,0.0,0.0
10,39,49,0.0,0.0,0.0,0.0,0.0,0.0
10,40,0,0.0,0.0,0.0,0.0,0.0,0.0
10,40,1,0.0,0.0,0.0,0.0,0.0,0.0
10,40,2,0.0,0.0,0.0,0.0,0.0,0.0
10,40,3,0.0,0.0,0.0,0.0,0.0,0.0
10,40,4,0.0,0.0,0.0,0.0,0.0,0.0
10,40,5,0.0,0.0,0.0,0.0,0.0,0.0
10,40,6,0.0,0.0,0.0,0.0,0.0,0.0
10,40,7,0.0,0.0,0.0,0.0,0.0,0.0
10,40,8,0.0,0.0,0.0,0.0,0.0,0.0
10,40,9,0.0,0.0,0.0,0.0,0.0,0.0
10,40,10,0.0,0.0,0.0,0.0,0.0,0.0
10,40,11,0.0,0.0,0.0,0.0,0.0,0.0
10,40,12,0.0,0.0,0.0,0.0,0.0,0.0
10,40,13,0.0,0.0,0.0,0.0,0.0,0.0
10,40,14,0.0,0.0,0.0,0.0,0.0,0.0
10,40,15,0.0,0.0,0.0,0.0,0.0,1.5959767530085524e-08
10,40,16,0.0,0.0,0.0,0.0,0.0,0.0
10,40,17,0.0,0.0,0.0,0.0,0.0,0.0
10,40,18,0.0,0.0,0.0,0.0,0.0,0.0
10,40,19,0.0,0.0,0.0,0.0,0.0,0.0
10,40,20,0.0,0.0,0.0,0.0,0.0,0.0
10,40,21,0.0,0.0,0.0,0.0,0.0,0.0
10,40,22,0.0,0.0,0.0,0.0,0.0,0.0
10,40,23,6.877827282646235e-06,0.0,0.0,0.0,0.0,0.0
10,40,24,0.0,0.0,0.0,0.0,0.0,0.0
10,40,25,0.0,0.0,0.0,0.0,0.0,0.0
10,40,26,0.0,0.0,0.0,0.0,0.0,0.0
10,40,27,0.0,0.0,0.0,0.0,0.0,0.0
10,40,28,0.0,0.0,0.0,0.0,0.0,0.0
10,40,29,0.0,0.0,0.0,0.0,0.0,0.0
10,40,30,0.0,0.0,0.0,0.0,0.0,0.0
10,40,31,0.0,0.0,0.0,0.0,0.0,0.0
10,40,32,0.0,0.0,0.0,0.0,0.0,0.0
10,40,33,0.0,0.0,0.0,0.0,0.0,0.0
10,40,34,0.0,0.0,0.0,0.0,0.0,0.0
10,40,35,8.21685047937454e-06,0.0,0.0,0.0,0.0,0.0
10,40,36,0.0,0.0,0.0,0.0,0.0,0.0
10,40,37,0.0,0.0,0.0,0.0,0.0,0.0
10,40,38,0.0,0.0,0.0,0.0,0.0,0.0
10,40,39,6.938076823779633e-06,0.0,0.0,0.0,0.0,0.0
10,40,40,0.0,0.0,0.0,0.0,0.0,0.0
10,40,41,0.0,0.0,0.0,0.0,0.0,0.0
10,40,42,6.912612084639544e-06,0.0,0.0,0.0,0.0,0.0
10,40,43,0.0,0.0,0.0,0.0,0.0,0.0
10,40,44,0.0,0.0,0.0,0.0,0.0,0.0
10,40,45,0.0,0.0,0.0,0.0,0.0,0.0
10,40,46,0.0,0.0,0.0,0.0,0.0,0.0
10,40,47,0.0,0.0,0.0,0.0,0.0,0.0
10,40,48,0.0,0.0,0.0,0.0,0.0,0.0
10,40,49,0.0,0.0,0.0,0.0,0.0,0.0
10,41,0,0.0,0.0,0.0,0.0,0.0,0.0
10,41,1,0.0,0.0,0.0,0.0,0.0,0.0
10,41,2,0.0,0.0,0.0,0.0,0.0,0.0
10,41,3,0.0,0.0,0.0,0.0,0.0,0.0
10,41,4,0.0,0.0,0.0,0.0,0.0,0.0
10,41,5,0.0,0.0,0.0,0.0,0.0,0.0
10,41,6,0.0,0.0,0.0,0.0,0.0,0.0
10,41,7,0.0,0.0,0.0,0.0,0.0,0.0
10,41,8,0.0,0.0,0.0,0.0,0.0,0.0
10,41,9,0.0,0.0,0.0,0.0,0.0,0.0
10,41,10,0.0,0.0,0.0,0.0,0.0,0.0
10,41,11,0.0,0.0,0.0,0.0,0.0,0.0
10,41,12,7.00974446848239e-06,0.0,0.0,0.0,0.0,0.0
10,41,13,2.572162454296016e-08,0.0,0.0,0.0,0.0,0.0
10,41,14,0.0,0.0,0.0,0.0,0.0,0.0
10,41,15,0.0,0.0,0.0,0.0,0.0,0.0
10,41,16,0.0,0.0,0.0,0.0,0.0,0.0
10,41,17,0.0,0.0,0.0,0.0,0.0,0.0
10,41,18,0.0,0.0,0.0,0.0,0.0,0.0
10,41,19,0.0,0.0,0.0,0.0,0.0,0.0
10,41,20,0.0,0.0,0.0,0.0,0.0,0.0
10,41,21,0.0,0.0,0.0,0.0,0.0,0.0
10,41,22,0.0,0.0,0.0,0.0,0.0,0.0
10,41,23,0.0,0.0,0.0,0.0,0.0,0.0
10,41,24,0.0,0.0,0.0,0.0,0.0,0.0
10,41,25,0.0,0.0,0.0,0.0,0.0,0.0
10,41,26,0.0,0.0,0.0,0.0,0.0,0.0
10,41,27,0.0,0.0,0.0,0.0,0.0,0.0
10,41,28,0.0,0.0,0.0,0.0,0.0,0.0
10,41,29,0.0,0.0,0.0,0.0,0.0,0.0
10,41,30,0.0,0.0,0.0,0.0,0.0,0.0
10,41,31,0.0,0.0,0.0,0.0,0.0,0.0
10,41,32,0.0,0.0,0.0,0.0,0.0,0.0
10,41,33,7.09222912583728e-06,0.0,0.0,0.0,0.0,0.0
10,41,34,0.0,0.0,0.0,0.0,0.0,0.0
10,41,35,8.462194549689694e-06,0.0,0.0,0.0,0.0,0.0
10,41,36,0.0,0.0,0.0,0.0,0.0,0.0
10,41,37,7.174149922315413e-06,0.0,0.0,0.0,0.0,0.0
10,41,38,0.0,0.0,0.0,0.0,0.0,0.0
10,41,39,0.0,0.0,0.0,0.0,0.0,0.0
10,41,40,0.0,0.0,0.0,0.0,0.0,0.0
10,41,41,0.0,0.0,0.0,0.0,0.0,0.0
10,41,42,0.0,0.0,0.0,0.0,0.0,0.0
10,41,43,0.0,0.0,0.0,0.0,0.0,0.0
10,41,44,0.0,0.0,0.0,0.0,0.0,0.0
10,41,45,0.0,0.0,0.0,0.0,0.0,0.0
10,41,46,0.0,0.0,0.0,0.0,0.0,0.0
10,41,47,0.0,0.0,0.0,0.0,0.0,0.0
10,41,48,0.0,0.0,0.0,0.0,0.0,0.0
10,41,49,0.0,0.0,0.0,0.0,0.0,1.499193385983826e-08
10,42,0,0.0,0.0,0.0,0.0,0.0,0.0
10,42,1,0.0,0.0,0.0,0.0,0.0,0.0
10,42,2,0.0,0.0,0.0,0.0,0.0,0.0
10,42,3,0.0,0.0,0.0,0.0,0.0,0.0
10,42,4,0.0,0.0,0.0,0.0,0.0,0.0
10,42,5,0.0,0.0,0.0,0.0,0.0,0.0
10,42,6,0.0,0.0,0.0,0.0,1.873472117719103e-08,2.0438511240930688e-08
10,42,7,0.0,0.0,0.0,0.0,0.0,0.0
10,42,8,0.0,0.0,0.0,0.0,0.0,0.0
10,42,9,0.0,0.0,0.0,0.0,0.0,0.0
10,42,10,0.0,0.0,0.0,0.0,0.0,0.0
10,42,11,0.0,0.0,0.0,0.0,0.0,0.0
10,42,12,0.0,0.0,0.0,0.0,0.0,0.0
10,42,13,0.0,0.0,0.0,0.0,0.0,0.0
10,42,14,0.0,0.0,0.0,0.0,0.0,0.0
10,42,15,0.0,0.0,0.0,0.0,0.0,0.0
10,42,16,0.0,0.0,0.0,0.0,0.0,0.0
10,42,17,0.0,0.0,0.0,0.0,0.0,0.0
10,42,18,0.0,0.0,0.0,0.0,0.0,0.0
10,42,19,0.0,0.0,0.0,0.0,0.0,0.0
10,42,20,0.0,0.0,0.0,0.0,0.0,0.0
10,42,21,0.0,0.0,0.0,0.0,0.0,0.0
10,42,22,0.0,0.0,0.0,0.0,0.0,0.0
10,42,23,0.0,0.0,0.0,0.0,0.0,0.0
10,42,24,0.0,0.0,0.0,0.0,0.0,0.0
10,42,25,0.0,0.0,0.0,0.0,0.0,0.0
10,42,26,0.0,0.0,0.0,0.0,0.0,0.0
10,42,27,0.0,0.0,0.0,0.0,0.0,0.0
10,42,28,0.0,0.0,0.0,0.0,0.0,0.0
10,42,29,6.821983182962194e-06,0.0,0.0,0.0,0.0,0.0
10,42,30,0.0,0.0,0.0,0.0,0.0,0.0
10,42,31,0.0,0.0,0.0,0.0,0.0,0.0
10,42,32,0.0,0.0,0.0,0.0,0.0,0.0
10,42,33,0.0,0.0,0.0,0.0,0.0,0.0
10,42,34,0.0,0.0,0.0,0.0,0.0,0.0
10,42,35,4.1201378300444116e-08,0.0,0.0,0.0,0.0,0.0
10,42,36,0.0,0.0,0.0,0.0,0.0,0.0
10,42,37,0.0,0.0,0.0,0.0,0.0,0.0
10,42,38,0.0,0.0,0.0,0.0,0.0,0.0
10,42,39,0.0,0.0,0.0,0.0,0.0,0.0
10,42,40,0.0,0.0,0.0,0.0,0.0,0.0
10,42,41,6.904095269295743e-06,2.156133898740821e-08,0.0,0.0,0.0,0.0
10,42,42,0.0,0.0,0.0,0.0,0.0,0.0
10,42,43,0.0,0.0,0.0,0.0,0.0,0.0
10,42,44,0.0,0.0,0.0,0.0,0.0,0.0
10,42,45,0.0,0.0,0.0,0.0,0.0,0.0
10,42,46,0.0,0.0,0.0,0.0,0.0,0.0
10,42,47,0.0,0.0,0.0,0.0,0.0,0.0
10,42,48,0.0,0.0,0.0,0.0,0.0,0.0
10,42,49,0.0,0.0,0.0,0.0,0.0,0.0
10,43,0,0.0,0.0,0.0,0.0,0.0,0.0
10,43,1,0.0,0.0,0.0,0.0,0.0,2.1241894314803536e-08
10,43,2,0.0,0.0,0.0,0.0,0.0,0.0
10,43,3,0.0,0.0,0.0,0.0,0.0,0.0
10,43,4,0.0,0.0,0.0,0.0,0.0,0.0
10,43,5,0.0,0.0,0.0,0.0,0.0,0.0
10,43,6,0.0,0.0,0.0,0.0,0.0,0.0
10,43,7,0.0,0.0,0.0,0.0,0.0,0.0
10,43,8,0.0,0.0,0.0,0.0,0.0,0.0
10,43,9,0.0,0.0,0.0,0.0,0.0,0.0
10,43,10,0.0,0.0,0.0,0.0,0.0,0.0
10,43,11,0.0,0.0,0.0,0.0,0.0,0.0
10,43,12,0.0,0.0,0.0,0.0,0.0,0.0
10,43,13,0.0,0.0,0.0,0.0,0.0,0.0
