mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
430000,11,28,0,1.17621885e-05,3.1338765e-10,8.55849e-22,7.056547e-28,1.4920903e-15,9.347874e-18
430000,42,40,0,8.290684e-06,2.4934596e-10,5.751644e-11,3.2378305e-13,1.1776803e-13,4.653514e-07
430000,41,36,0,1.2600231e-05,2.3125084e-07,2.0923158e-16,1.8919466e-19,5.237105e-09,3.779875e-11
430000,42,22,0,7.9771735e-06,8.817881e-10,3.2040236e-19,1.5231329e-24,2.1815705e-13,8.139544e-09
430000,20,9,0,1.2459138e-05,1.0275463e-11,1.1451999e-20,5.277952e-26,6.85446e-19,4.837181e-15
430000,8,13,0,1.2492036e-05,1.7167408e-11,4.9916135e-17,1.3924172e-21,6.192755e-17,1.0780769e-13
430000,27,31,0,1.078522e-05,2.323776e-07,0.0,0.0,6.097165e-09,2.7795989e-31
430000,41,15,0,1.138935e-05,9.193061e-11,8.1627755e-23,5.627238e-29,4.5700466e-16,2.2138777e-10
430000,35,42,0,9.476089e-06,3.9473768e-11,7.288439e-18,1.9646727e-22,1.9769042e-16,1.7989774e-09
430000,24,28,0,1.2311467e-05,6.1357504e-08,0.0,0.0,1.4806628e-09,2.946344e-39
430000,16,11,0,9.971025e-06,2.8733472e-12,6.250718e-26,8.364316e-33,4.4415096e-19,2.34677e-13
430000,20,7,0,9.5348905e-06,1.9495862e-11,9.815796e-16,1.548487e-19,4.8087556e-17,2.3263311e-11
430000,42,7,0,1.0933812e-05,6.1283104e-11,3.2013756e-17,8.888724e-22,2.938129e-16,4.7941107e-10
430000,17,27,0,1.2553754e-05,7.7503124e-08,1.17917e-35,1e-45,1.7509237e-09,1.0854972e-31
430000,29,7,0,9.499802e-06,2.6842382e-12,3.841043e-13,3.6672239e-16,2.546739e-17,2.49208e-11
430000,12,34,0,1.1822538e-05,1.9826861e-07,1.21117085e-29,2.6483045e-36,4.946801e-09,2.8579907e-23
430000,39,29,0,1.11176705e-05,2.586241e-10,5.371626e-19,2.5772932e-24,5.8178736e-14,7.403528e-14
430000,23,27,0,9.5534915e-06,6.09855e-08,0.0,0.0,1.4805566e-09,1.655e-42
430000,32,17,0,9.733001e-06,1.3585782e-07,1.0787e-41,0.0,3.5246763e-09,5.311384e-29
430000,28,34,0,9.729222e-06,6.2781598e-09,8.3e-43,0.0,2.1277975e-12,1.4450756e-23
430000,25,28,0,9.603581e-06,3.6165783e-08,0.0,0.0,5.421912e-10,2.87778e-40
430000,15,18,0,1.1647538e-05,5.5148362e-08,1.479538e-35,1e-45,1.5015189e-09,3.1912081e-28
430000,12,32,0,1.0133802e-05,2.834116e-07,2.4051964e-29,9.880347e-38,7.1746844e-09,1.627697e-23
430000,10,21,0,1.1076471e-05,1.4316708e-10,2.1536185e-24,2.9899625e-31,7.1390187e-16,2.5884738e-15
430000,40,38,0,1.1320588e-05,1.6046661e-07,8.359199e-18,2.2193512e-22,4.033123e-09,1.3451344e-12
430000,9,7,0,7.8092135e-06,1.2229747e-12,6.0242075e-17,1.6850514e-21,9.1491e-20,5.579986e-09
430000,40,19,0,1.2378169e-05,5.65686e-12,4.496823e-22,3.6808255e-28,1.25932665e-17,6.069994e-13
430000,30,38,0,1.0078684e-05,8.546238e-11,3.7030836e-35,0.0,4.402887e-16,6.6073784e-16
430000,39,10,0,1.17107675e-05,2.0798196e-09,1.1495967e-21,9.432934e-28,8.050758e-13,8.7463886e-16
430000,29,24,0,1.2664011e-05,4.4127887e-12,0.0,0.0,2.9753451e-19,4.2601815e-35
430000,39,32,0,1.2737048e-05,1.4458988e-09,1.4944403e-25,3.5738687e-33,2.7781702e-13,1.07878316e-11
430000,36,27,0,1.1055641e-05,3.5205058e-10,7.595765e-23,6.2272297e-29,1.5990092e-15,1.7198178e-17
430000,36,40,0,1.26494415e-05,3.4720804e-09,3.358068e-21,2.7494842e-27,1.2619817e-12,1.0990031e-11
430000,41,17,0,9.710712e-06,2.1430229e-11,8.3905975e-19,2.0069832e-23,9.2968205e-17,9.74162e-10
430000,27,29,0,9.978003e-06,9.232069e-10,0.0,0.0,5.6930175e-14,8.9415846e-36
430000,41,24,0,9.2427845e-06,5.9911325e-09,1.0654888e-16,2.9731581e-21,2.3127028e-12,7.466626e-10
430000,42,11,0,1.0815425e-05,5.064519e-10,1.9643326e-13,1.8450371e-16,1.9656152e-13,4.6080455e-11
430000,9,36,0,1.1170312e-05,2.3574351e-07,4.4938452e-25,9.1571875e-31,5.7273213e-09,1.580942e-15
430000,16,16,0,1.2211758e-05,3.8788222e-08,7.18017e-40,0.0,8.8920443e-10,2.5563276e-23
430000,34,25,0,1.2856059e-05,2.0879292e-09,1.531234e-31,1.06462e-40,6.5170195e-13,3.055834e-24
430000,9,18,0,1.1991743e-05,1.9284893e-10,6.862832e-20,3.2644006e-25,8.995881e-16,2.6241026e-15
430000,40,39,0,1.0176749e-05,5.131726e-09,1.9406933e-15,3.0541188e-19,1.8089203e-12,1.234363e-10
430000,20,18,0,1.1258851e-05,8.489828e-12,1e-45,0.0,5.760185e-19,2.3183922e-33
430000,39,12,0,1.0994391e-05,1.2163782e-10,1.5038805e-22,1.2017148e-28,5.1333754e-16,1.7854315e-15
430000,19,13,0,1.1234125e-05,1.2177108e-11,3.0215656e-29,6.847764e-37,2.2159447e-15,2.2387195e-21
430000,25,39,0,1.2526794e-05,5.567217e-09,6.4573756e-23,5.1166036e-29,1.9955183e-12,1.2946805e-15
430000,31,34,0,1.1070552e-05,1.0763467e-07,0.0,0.0,2.9679028e-09,4.365294e-26
430000,21,9,0,1.2788717e-05,4.4874895e-10,5.7269785e-21,2.6859906e-26,2.1674392e-15,7.315297e-14
430000,24,41,0,8.293632e-06,1.1079888e-09,1.163776e-15,1.8549954e-19,4.1179275e-13,3.6127776e-09
430000,39,13,0,1.1148179e-05,2.0888364e-09,1.4082581e-24,1.9142235e-31,5.7172463e-13,4.0482137e-14
430000,38,33,0,1.16379615e-05,1.216714e-08,2.8010187e-30,1.947338e-39,1.5188323e-10,1.03563356e-14
430000,31,20,0,1.1575238e-05,1.2701444e-08,0.0,0.0,1.9610547e-10,3.8309842e-33
430000,12,36,0,1.36553235e-05,3.3582992e-10,1.7400105e-32,1.4925e-41,1.6010691e-15,9.780028e-22
430000,28,12,0,9.8746605e-06,3.5361882e-09,5.6470614e-26,6.984689e-33,1.2687011e-12,4.591971e-22
430000,13,14,0,7.6519245e-06,1.4557713e-07,2.4043832e-31,2.15864e-40,3.7407464e-09,1.7501773e-22
430000,10,18,0,1.26701625e-05,4.2555546e-09,2.1911825e-22,1.7813163e-28,1.5374143e-12,2.3731509e-17
430000,27,15,0,1.2594534e-05,2.4802558e-11,9.1685926e-36,1e-45,1.7490868e-18,1.760112e-27
430000,14,11,0,9.382368e-06,1.057126e-09,7.1247e-26,7.009638e-33,3.6681953e-13,5.321321e-16
430000,12,25,0,1.11151085e-05,1.0745249e-09,3.504362e-26,8.437445e-34,4.302166e-13,1.146286e-20
430000,31,21,0,1.13815095e-05,8.6186034e-08,0.0,0.0,1.5939627e-09,2.156116e-34
430000,28,32,0,1.0370035e-05,1.7895697e-07,0.0,0.0,4.578558e-09,6.3211077e-28
430000,36,9,0,9.63549e-06,2.6557205e-09,2.9976006e-21,2.467843e-27,9.476862e-13,1.4276332e-15
430000,31,8,0,9.489464e-06,8.650987e-12,5.715946e-19,2.737021e-24,8.322364e-19,1.434231e-13
430000,37,42,0,9.582635e-06,1.5862705e-11,8.394341e-15,1.3757241e-18,6.954261e-17,8.1375084e-09
430000,22,18,0,8.214024e-06,1.1429372e-08,0.0,0.0,4.0112228e-12,1.3701415e-34
430000,21,7,0,1.0625482e-05,4.3714077e-10,6.38508e-16,1.0262765e-19,2.1666446e-15,4.1724568e-10
430000,38,9,0,1.1679846e-05,4.17438e-09,1.0906901e-17,3.0704067e-22,1.6102658e-12,4.178508e-14
430000,14,22,0,1.1688793e-05,4.5463595e-11,6.9028747e-37,0.0,2.3610707e-16,2.2973482e-23
430000,25,21,0,9.848911e-06,2.5399905e-07,0.0,0.0,6.3584675e-09,4.25087e-40
430000,38,14,0,9.707783e-06,2.05219e-07,2.8404554e-29,1.1186867e-37,5.2383657e-09,2.1708243e-17
430000,30,16,0,1.1476836e-05,4.468118e-09,2.339727e-37,0.0,1.6155865e-12,4.5471413e-31
430000,36,12,0,1.1136499e-05,5.115749e-09,1.3630144e-28,5.5976044e-37,1.7303772e-12,1.6801552e-21
430000,8,18,0,1.2438553e-05,1.5816182e-09,1.8395104e-17,5.116848e-22,4.2226273e-13,2.3677983e-13
430000,25,10,0,1.1708841e-05,4.2202015e-09,9.2097446e-27,2.0918967e-34,1.2163067e-12,1.526227e-14
430000,30,14,0,1.215357e-05,3.4414027e-09,4.778545e-32,3.3379e-41,1.2362785e-12,1.1756377e-26
430000,26,9,0,1.1558718e-05,7.827044e-09,4.6082235e-22,3.6187976e-28,2.4297584e-12,6.5058175e-14
430000,13,37,0,1.2363551e-05,6.1928235e-10,5.58055e-32,5.4278e-41,1.8009573e-13,5.723338e-20
430000,21,15,0,1.07472715e-05,2.1150419e-12,3.2914281e-37,0.0,1.5430906e-19,1.1239528e-26
430000,12,12,0,9.622448e-06,1.4633969e-08,1.0148995e-24,1.4148681e-31,2.6119792e-10,6.2639165e-21
430000,12,29,0,1.0557454e-05,1.6418629e-07,3.504393e-26,8.437447e-34,4.109244e-09,7.889705e-21
430000,7,8,0,8.763237e-06,5.4221857e-15,4.2606773e-17,1.1760648e-21,9.301076e-24,1.5075969e-08
430000,9,24,0,1.2432353e-05,2.9077606e-13,4.2787723e-21,3.5282624e-27,2.2040607e-20,3.2160098e-13
430000,37,40,0,1.1495124e-05,1.9327225e-10,5.779019e-19,2.7665606e-24,9.92751e-16,1.0393861e-12
430000,39,14,0,1.1131102e-05,9.276846e-09,9.038337e-27,2.0848386e-34,3.2888059e-12,2.3719171e-15
430000,11,38,0,1.24533835e-05,4.535613e-10,4.0944023e-25,1.1661756e-31,2.2173383e-15,1.9956679e-17
430000,28,33,0,1.1913784e-05,6.132818e-09,1e-45,0.0,2.0075656e-12,9.885726e-26
430000,14,30,0,1.0526875e-05,5.189051e-09,2.7343102e-33,3.27e-43,1.7130921e-12,2.3153152e-26
430000,15,19,0,1.2644708e-05,3.0413825e-09,6.8411264e-34,4.7e-43,1.1736983e-12,6.7611905e-27
430000,38,10,0,1.2552118e-05,1.6255051e-10,4.2139065e-20,2.0297995e-25,8.5481125e-16,1.5821613e-16
430000,12,38,0,1.2115004e-05,1.0725818e-11,3.8273963e-27,1.8487944e-34,7.1829536e-19,6.345261e-19
430000,7,9,0,8.8246625e-06,3.3551585e-15,6.7708053e-15,1.1029149e-18,1.3633807e-20,2.1920075e-10
430000,23,13,0,1.2119737e-05,6.678905e-09,2.1560379e-35,3e-45,2.4255773e-12,1.4081605e-22
430000,11,26,0,1.1439842e-05,1.9716238e-12,8.55849e-22,7.056547e-28,1.3770591e-19,7.015145e-19
430000,41,10,0,1.0646355e-05,7.2864935e-12,1.4053947e-17,3.851753e-22,5.379664e-19,3.1512146e-13
430000,21,31,0,1.0420433e-05,7.0181464e-08,5.46694e-40,0.0,1.4840609e-09,2.5414831e-30
430000,29,14,0,1.090229e-05,4.1219295e-08,1.9379506e-30,7.930949e-39,1.1778496e-09,1.2508861e-25
430000,40,15,0,1.0159599e-05,2.4334414e-09,2.1596901e-25,2.3716238e-32,8.366346e-13,2.8333477e-12
430000,26,15,0,1.0111989e-05,4.4839987e-10,9.412716e-38,0.0,2.2670168e-15,3.791405e-27
430000,7,29,0,1.03668435e-05,5.059996e-10,1.3198791e-14,2.1750392e-18,9.138749e-14,1.0368445e-10
430000,42,30,0,7.502672e-06,8.5826494e-14,1.7843793e-14,2.9198367e-18,3.9956866e-20,3.0616864e-08
430000,10,31,0,1.0812024e-05,7.6587865e-09,1.2242058e-22,1.0081159e-28,2.2766613e-12,3.0685883e-19
430000,29,30,0,1.0077612e-05,1.1265211e-08,0.0,0.0,4.0103463e-12,8.502985e-33
430000,12,42,0,1.113272e-05,2.5033007e-11,1.5377618e-16,2.10776e-20,1.2083153e-16,2.3520587e-11
430000,18,37,0,1.1067795e-05,1.3498206e-08,2.827409e-26,6.778509e-34,3.4596086e-11,8.5732e-18
430000,10,28,0,1.2910702e-05,1.9268416e-10,2.214241e-19,1.067655e-24,7.9602875e-16,1.0791312e-15
430000,40,8,0,1.2629352e-05,5.659765e-08,6.3612826e-19,3.0629499e-24,1.5539559e-09,2.0307122e-12
430000,30,15,0,1.1871158e-05,4.4317044e-10,1.093765e-34,1.3e-44,2.2894638e-15,7.412861e-29
430000,23,36,0,1.0306859e-05,9.00392e-08,2.507777e-26,3.375075e-33,2.2600284e-09,5.276664e-19
430000,14,38,0,1.3007668e-05,1.2310319e-09,1.7342898e-31,3.05468e-40,3.60191e-13,4.656362e-18
430000,16,17,0,1.1853098e-05,2.864244e-08,3.08897e-40,0.0,7.0805223e-10,1.9020321e-25
430000,34,28,0,1.0059322e-05,1.6954851e-07,1.3844409e-29,5.653866e-38,4.2456016e-09,8.8565534e-23
430000,29,33,0,1.0104453e-05,5.6986544e-09,0.0,0.0,1.8911647e-12,1.0655859e-25
430000,11,36,0,1.4136601e-05,6.4213017e-09,2.12649e-30,9.099532e-39,2.1573698e-12,1.2485418e-19
430000,17,42,0,9.559894e-06,2.3789524e-09,1.47498e-16,4.1410346e-21,7.2677704e-13,7.423679e-09
430000,14,32,0,1.1181469e-05,8.113489e-08,1.4154522e-34,1.7e-44,2.226178e-09,6.9705914e-28
430000,21,29,0,1.0495041e-05,4.0213635e-10,1e-45,0.0,1.978688e-15,3.1797168e-35
430000,28,9,0,1.2408024e-05,1.6555521e-08,2.9663119e-18,7.7782045e-23,1.6002809e-10,4.979033e-16
430000,42,36,0,1.120203e-05,6.115527e-09,3.112487e-13,1.6451488e-15,1.9876188e-12,5.2963256e-09
430000,37,27,0,9.9054005e-06,1.3960596e-11,2.4529185e-20,1.1760993e-25,8.968495e-19,1.7121413e-15
430000,10,32,0,9.698791e-06,3.2718979e-09,2.8978496e-24,4.0832494e-31,7.859413e-13,2.8745966e-19
430000,19,38,0,1.0261731e-05,5.0718265e-09,7.015994e-22,5.762328e-28,3.143288e-11,2.993373e-14
430000,7,33,0,9.7035745e-06,1.962752e-07,6.2843794e-16,5.6758755e-19,4.8042423e-09,2.1521964e-12
430000,29,25,0,1.1777888e-05,1.5241136e-10,6e-45,0.0,7.9742165e-16,3.3855196e-35
430000,37,24,0,9.8771725e-06,8.31576e-09,5.0789996e-26,1.2135115e-33,2.8578479e-12,1.5299903e-17
430000,21,22,0,1.1826776e-05,3.007456e-09,0.0,0.0,9.319613e-13,2.945064e-39
430000,23,39,0,9.526044e-06,1.9135962e-08,2.3469662e-18,6.395032e-23,3.9462295e-10,1.6545581e-11
430000,30,27,0,1.0176042e-05,2.2155777e-09,1.0116187e-38,0.0,7.697358e-13,2.0870987e-30
430000,21,34,0,1.1251752e-05,1.3690354e-08,1.0871743e-31,3.00204e-40,2.8744934e-10,3.601428e-23
430000,25,23,0,1.2082598e-05,2.382761e-09,0.0,0.0,5.816581e-13,8e-45
430000,26,10,0,1.24213775e-05,1.6998723e-07,1.4465815e-24,1.9234395e-31,3.786819e-09,5.507193e-16
430000,7,32,0,1.0420784e-05,5.7494276e-09,4.9594623e-17,1.4737817e-21,1.9399827e-12,3.2916763e-13
430000,8,15,0,1.268065e-05,1.1682479e-07,3.2049127e-21,2.6191295e-27,2.219926e-09,1.17496264e-11
