mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
300000,292,134,[2.1965334e-09],[8.404553e-12],[0.],[0.],[3.4158253e-22],[1.5361157e-23]
300000,187,341,[2.3544244e-09],[4.8620804e-12],[1.1944022e-37],[0.],[1.627396e-22],[4.4595005e-12]
300000,177,201,[2.4227302e-09],[3.4196234e-18],[2.679655e-35],[0.],[0.],[8.04006e-13]
300000,434,333,[3.1968166e-09],[2.713902e-11],[3.5727375e-15],[1.757023e-22],[9.03739e-18],[1.2060004e-10]
300000,209,197,[2.1464763e-09],[2.8630494e-22],[0.],[0.],[0.],[2.1013597e-17]
300000,156,142,[2.8658333e-09],[8.276641e-13],[3.422296e-14],[1.035465e-19],[1.3650907e-23],[3.373776e-15]
300000,333,440,[2.1761788e-09],[2.3505047e-11],[1.8230876e-14],[5.1836097e-20],[1.1842189e-15],[1.19388015e-11]
300000,142,199,[2.300556e-09],[8.453954e-12],[1.1663701e-35],[0.],[1.1211289e-21],[1.750742e-13]
300000,77,317,[2.404907e-09],[8.4203955e-12],[5.0984553e-14],[7.604675e-20],[2.393605e-19],[3.416851e-12]
300000,255,56,[2.6163782e-09],[7.911667e-14],[3.8193572e-24],[8.6422e-40],[2.255904e-31],[1.5845134e-11]
300000,376,270,[2.464272e-09],[8.320009e-12],[9.766654e-15],[4.5556158e-20],[1.8221711e-18],[4.2162618e-19]
300000,328,252,[2.1972528e-09],[6.3238006e-15],[8.0060966e-36],[0.],[2.8450602e-34],[6.4287525e-24]
300000,368,412,[2.0413677e-09],[9.6435755e-11],[4.110837e-15],[1.7724609e-22],[5.4982373e-12],[3.344863e-11]
300000,334,301,[1.99021e-09],[6.0713563e-22],[1.7218685e-20],[6.76216e-30],[1.3988678e-36],[4.9959132e-18]
300000,427,318,[2.974326e-09],[2.0532704e-11],[1.3302902e-25],[9.87e-43],[1.8081375e-16],[1.7458174e-12]
300000,274,191,[2.4993394e-09],[2.6733135e-15],[0.],[0.],[8.5179485e-37],[9.664105e-20]
300000,68,269,[2.4320523e-09],[1.3830534e-10],[2.321527e-27],[0.],[1.5944767e-12],[9.308581e-15]
300000,318,127,[2.6401936e-09],[8.32051e-14],[2.0345844e-27],[1.275e-42],[6.582259e-31],[7.847158e-12]
300000,111,212,[2.4657465e-09],[1.2056826e-12],[1.2606503e-15],[1.6009687e-22],[4.5623125e-25],[1.1967743e-10]
300000,437,360,[2.0334374e-09],[4.508848e-11],[9.729989e-14],[3.1449967e-18],[1.3306007e-15],[7.265253e-14]
300000,379,288,[2.0588555e-09],[5.1041227e-11],[1.668465e-24],[5.0867274e-35],[5.9776957e-15],[7.3821664e-16]
300000,402,239,[2.4197562e-09],[1.6916185e-11],[1.0531233e-29],[0.],[9.105236e-19],[1.7079262e-11]
300000,71,360,[2.684832e-09],[2.7065277e-12],[8.500454e-12],[7.432669e-15],[1.0608126e-16],[1.7124635e-12]
300000,410,166,[2.3742672e-09],[3.648954e-11],[2.023804e-25],[1.871e-42],[1.6454197e-16],[6.384838e-11]
300000,401,421,[2.2446573e-09],[6.6866096e-12],[2.1018124e-18],[1.5209299e-28],[5.9310688e-21],[5.3162505e-12]
300000,225,354,[2.62005e-09],[1.2366702e-15],[4.040748e-34],[0.],[2.131e-42],[5.1430322e-11]
300000,234,133,[2.7369598e-09],[3.6376224e-15],[2.59473e-40],[0.],[2.7814669e-36],[2.7925863e-13]
300000,296,430,[2.243952e-09],[1.6683188e-11],[2.4813158e-18],[8.044798e-28],[1.062129e-20],[5.496737e-11]
300000,186,369,[2.4218267e-09],[2.827801e-11],[4.6968847e-25],[2.47294e-40],[1.1394572e-14],[4.4885046e-12]
300000,174,308,[2.0324156e-09],[6.2905285e-13],[3.6052534e-22],[3.4315623e-33],[1.0560459e-25],[1.5119497e-16]
300000,251,337,[2.2728504e-09],[4.5407512e-13],[0.],[0.],[3.0986383e-28],[2.903143e-19]
300000,419,355,[2.8139246e-09],[4.8521742e-12],[4.534789e-25],[8.903447e-39],[6.0482776e-22],[1.8514037e-13]
300000,134,207,[2.6574785e-09],[6.8284614e-11],[2.2033645e-22],[4.4684666e-36],[2.4548777e-12],[5.1421575e-12]
300000,367,71,[2.1143582e-09],[1.1482528e-10],[2.1490078e-17],[1.1242581e-26],[1.8814388e-13],[7.3938085e-11]
300000,423,86,[2.2924098e-09],[3.016174e-12],[6.2244633e-19],[4.7400663e-29],[2.3312646e-23],[2.1365292e-12]
300000,123,207,[2.7987717e-09],[2.0997998e-13],[4.8394685e-14],[5.206082e-20],[2.1868078e-24],[1.255402e-17]
300000,409,227,[3.198729e-09],[1.0255626e-11],[3.0619e-18],[7.6881236e-27],[1.732282e-20],[1.0781907e-15]
300000,440,325,[3.7574104e-09],[3.6513532e-11],[6.5075016e-12],[4.07864e-15],[4.511649e-16],[7.064892e-14]
300000,239,381,[2.6814881e-09],[2.2614155e-11],[2.5926618e-35],[0.],[7.13446e-17],[1.8034791e-16]
300000,295,278,[3.16265e-09],[1.0045611e-13],[8.8038976e-29],[1.e-45],[1.2224006e-23],[2.4217249e-20]
300000,323,273,[1.9260036e-09],[3.591305e-12],[7.6950403e-25],[1.153818e-39],[7.161836e-22],[2.227526e-20]
300000,322,152,[2.3167024e-09],[1.5794324e-14],[2.7398708e-21],[1.7589862e-31],[3.5534594e-38],[2.574054e-13]
300000,113,262,[2.311484e-09],[4.011718e-13],[5.6720296e-30],[0.],[6.6159145e-27],[9.878748e-14]
300000,342,198,[3.0878766e-09],[5.054485e-17],[4.1051134e-29],[0.],[0.],[5.2083907e-18]
300000,156,427,[2.1268527e-09],[1.6176333e-12],[1.1443488e-14],[6.5687227e-20],[2.3003656e-23],[1.1175687e-11]
300000,218,270,[2.667597e-09],[5.26197e-16],[9.606246e-17],[1.446225e-24],[3.8080615e-30],[7.338232e-20]
300000,425,253,[2.2869417e-09],[4.560245e-13],[1.2190561e-14],[2.2700681e-20],[2.4889297e-24],[1.41186e-17]
300000,349,192,[2.2624955e-09],[2.5841115e-12],[3.0086327e-18],[8.922236e-27],[3.6699064e-24],[1.7807923e-19]
300000,369,233,[2.4426672e-09],[1.789818e-11],[0.],[0.],[1.2460094e-17],[4.4842886e-13]
300000,52,111,[2.4825204e-09],[2.0054666e-11],[2.4900424e-11],[8.546294e-14],[1.8212176e-15],[9.052983e-11]
300000,81,390,[2.1088449e-09],[7.111628e-11],[5.1823002e-23],[6.390094e-34],[1.0066678e-13],[6.2118616e-11]
