mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
90000,29,7,0,3.2035111e-06,5.787018e-20,1.7749936e-15,1.6130807e-18,5.853356e-20,1.7361431e-15
90000,12,34,0,3.419116e-06,1.2952121e-08,2.5092596e-37,0.0,2.1144184e-10,6.783763e-36
90000,39,29,0,3.4009972e-06,1.7434974e-15,5.3361896e-24,1.8372944e-29,7.1138075e-23,1.2343639e-27
90000,23,27,0,3.203932e-06,6.1598377e-13,0.0,0.0,1.9708819e-18,0.0
90000,32,17,0,3.20968e-06,2.7041509e-08,0.0,0.0,4.513585e-10,3.37364e-40
90000,30,20,0,3.410475e-06,5.2280527e-13,0.0,0.0,1.6289181e-18,0.0
90000,28,34,0,3.2116923e-06,6.108248e-11,0.0,0.0,1.3731943e-14,7.150185e-32
90000,25,28,0,3.204564e-06,2.527894e-12,0.0,0.0,4.9462955e-16,0.0
90000,15,18,0,3.4173408e-06,1.413087e-08,0.0,0.0,2.403432e-10,1.154232e-36
90000,12,32,0,3.220347e-06,3.275869e-08,8.843335e-36,2.1e-44,5.4260707e-10,8.045237e-32
90000,10,21,0,3.3932465e-06,2.0593661e-13,2.5767729e-37,0.0,6.291274e-19,2.3288533e-24
90000,40,38,0,3.4082236e-06,1.7133491e-08,7.603178e-22,1.7154258e-26,2.8156644e-10,4.1531596e-21
90000,9,7,0,3.0060025e-06,6.2481593e-15,2.9184202e-20,7.57097e-25,2.8539718e-22,1.0945919e-15
90000,40,19,0,3.5744e-06,4.082278e-15,7.123506e-29,1.8484606e-35,1.8243364e-22,3.8703936e-23
90000,30,38,0,3.2370651e-06,6.827489e-13,1.5e-44,0.0,2.2275542e-18,1.3096786e-21
90000,39,10,0,3.41849e-06,1.3381078e-10,3.7505982e-26,2.5744437e-32,3.1683616e-14,2.874094e-21
90000,29,24,0,3.5837256e-06,9.608782e-15,0.0,0.0,4.2450476e-22,0.0
90000,39,32,0,3.5920389e-06,2.7218666e-12,1.5783014e-32,1.66102e-40,8.82782e-18,1.7259386e-15
90000,36,27,0,3.387475e-06,1.8320974e-13,8.0498684e-29,3.6513265e-35,5.0969313e-19,5.43687e-40
90000,36,40,0,3.5836422e-06,4.4463933e-11,1.14299204e-26,6.332318e-33,9.836655e-15,1.7286122e-15
90000,35,12,0,3.209121e-06,1.24074e-08,3.139073e-37,0.0,2.1030572e-10,6.147186e-29
90000,41,17,0,3.2116516e-06,6.286208e-15,1.6132765e-25,3.6578942e-31,2.8541704e-22,5.5478303e-15
90000,27,29,0,3.2208486e-06,4.4599185e-12,0.0,0.0,1.4305781e-17,0.0
90000,41,24,0,3.188388e-06,3.2167402e-10,2.6347722e-21,5.5936475e-26,7.562971e-14,5.2857852e-33
90000,42,11,0,3.3842493e-06,2.919042e-11,1.789816e-18,2.7442426e-22,6.834948e-15,1.3057304e-15
90000,9,36,0,3.3874564e-06,2.195533e-08,1.5246603e-32,2.1505e-40,3.6157916e-10,3.881936e-23
90000,16,16,0,3.5664327e-06,3.5552356e-11,0.0,0.0,7.864135e-15,1.446542e-29
