mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
680000,4,19,[6.4283423e-09],[1.2045975e-08],[2.8948285e-12],[2.8676e-15],[2.6019373e-10],[2.5862235e-09]
680000,46,29,[1.1629457e-08],[8.084994e-10],[6.6581996e-12],[6.6344817e-15],[3.429218e-13],[3.7484654e-07]
680000,4,34,[2.200296e-11],[7.473002e-10],[6.7328345e-14],[1.1564246e-17],[2.9737757e-13],[8.641753e-07]
680000,39,6,[7.7311086e-08],[3.5971462e-07],[6.664141e-11],[3.7762526e-13],[4.1309082e-07],[3.05194e-08]
680000,15,14,[9.800925e-06],[3.0098508e-07],[2.989316e-18],[1.5009571e-23],[3.7263163e-07],[1.3581477e-07]
680000,31,44,[2.3402829e-09],[8.596079e-10],[7.5530104e-14],[1.2756369e-17],[4.409199e-13],[4.822682e-07]
680000,37,49,[1.3743799e-12],[1.8124864e-09],[7.16565e-09],[2.37844e-10],[1.5931419e-10],[1.2497869e-09]
680000,14,23,[8.360376e-07],[5.2492836e-12],[4.177981e-09],[1.3433835e-10],[7.023562e-11],[1.3708477e-09]
680000,22,39,[2.5832173e-07],[1.6366919e-09],[1.3090003e-21],[1.1133544e-27],[8.5567615e-13],[2.9812895e-08]
680000,37,14,[3.1661736e-07],[9.3611e-10],[3.039698e-21],[2.487792e-27],[4.5452235e-13],[2.2336355e-09]
680000,21,0,[1.543483e-11],[1.0047213e-10],[7.320797e-09],[2.3724192e-10],[1.5649458e-10],[9.693365e-07]
680000,7,46,[1.0506588e-11],[3.5534478e-11],[2.218987e-12],[2.176372e-15],[6.9449417e-15],[4.641258e-07]
680000,46,31,[2.4593287e-09],[4.5113405e-12],[3.2656198e-12],[3.2506785e-15],[1.7273826e-16],[4.662468e-07]
680000,49,4,[6.072553e-17],[1.0960147e-10],[1.1027365e-10],[6.2612513e-13],[1.1708494e-13],[3.3628787e-08]
680000,43,13,[2.0140885e-07],[1.0040935e-08],[3.5390463e-16],[5.602811e-20],[1.6757686e-10],[4.2403353e-10]
680000,38,10,[9.85735e-07],[8.8339785e-10],[1.5452335e-12],[1.4982411e-15],[4.2831282e-13],[4.6508976e-07]
680000,44,5,[1.6706235e-11],[1.1796957e-09],[2.8945216e-12],[2.8675746e-15],[3.9294514e-13],[4.934122e-07]
680000,2,31,[1.5583248e-11],[4.3954644e-09],[7.812223e-17],[2.2940544e-21],[4.115867e-11],[4.6939527e-07]
680000,29,49,[5.309898e-14],[1.0379226e-09],[2.7186211e-12],[2.6359454e-15],[4.818558e-13],[4.7181334e-07]
680000,31,3,[3.641519e-10],[1.5372535e-08],[7.75404e-15],[1.3153401e-18],[5.497044e-10],[5.4185585e-07]
