mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
1000000,36,34,0,1.4101374e-05,2.6659833e-07,7.4102935e-21,3.2382296e-26,1.2245955e-08,1.0804727e-14
1000000,25,17,0,2.146678e-05,3.4503188e-08,6.314922e-34,7.6e-44,5.5090027e-10,5.5001326e-23
1000000,39,36,0,2.069693e-05,3.915468e-08,3.9006116e-16,1.1928202e-20,2.4612132e-09,2.2914533e-10
1000000,17,38,0,1.38945725e-05,2.4530917e-07,5.6391723e-12,2.4478417e-14,1.2764989e-08,1.6304777e-07
1000000,8,7,0,1.796274e-05,5.620261e-11,3.3161902e-12,3.4230882e-15,2.2457623e-16,3.4374183e-09
1000000,22,8,0,1.7156482e-05,2.5316194e-07,1.5089845e-13,2.725975e-17,6.5479107e-09,3.778837e-09
1000000,29,14,0,2.329888e-05,3.1535028e-09,3.256191e-26,7.635772e-34,1.1350457e-12,4.5364565e-15
1000000,28,12,0,2.0391528e-05,5.1320576e-10,2.348391e-19,1.1270683e-24,1.3715756e-15,1.4052476e-12
1000000,26,26,0,1.9744866e-05,1.5984853e-07,0.0,0.0,9.558934e-09,1.202385e-35
1000000,17,8,0,2.056499e-05,2.7831035e-07,3.132913e-14,1.8519063e-17,1.2233988e-08,3.4555239e-09
1000000,40,23,0,2.0085812e-05,9.741142e-09,1.6378706e-21,1.0588895e-27,7.643439e-12,2.8564962e-09
1000000,29,38,0,2.1108362e-05,2.9660958e-09,1.4824285e-19,1.3264752e-25,6.855127e-13,3.8406778e-12
1000000,31,23,0,2.3861163e-05,8.783533e-12,9.94e-43,0.0,2.7472633e-18,3.7792796e-24
1000000,25,18,0,2.1535829e-05,2.5577576e-08,1.4599102e-36,0.0,1.8356629e-11,5.6945586e-25
1000000,21,41,0,1.6088848e-05,6.6601364e-09,1.6189204e-13,2.9107513e-17,5.6700035e-12,5.4871307e-08
1000000,42,27,0,1.6748474e-05,1.5078791e-07,1.0787945e-10,5.867965e-13,8.3416865e-09,2.8497094e-08
1000000,27,35,0,2.3948318e-05,1.5471619e-07,3.961327e-26,1.788508e-34,4.129931e-09,6.4942736e-18
1000000,18,13,0,2.1133359e-05,1.1825771e-07,8.091913e-27,1.6043344e-35,3.625393e-09,2.7865558e-16
1000000,40,41,0,2.1364294e-05,1.15047014e-10,1.1600678e-12,1.1015317e-15,1.0027801e-15,1.35837315e-08
1000000,37,8,0,1.9739304e-05,1.2662867e-11,4.9822684e-16,1.511932e-20,1.0167772e-18,2.7312722e-10
1000000,20,7,0,1.2858595e-05,1.3373743e-08,1.221962e-11,1.2913179e-14,1.7831889e-10,1.3911277e-06
1000000,33,21,0,2.1627891e-05,8.2101194e-11,2.1944121e-38,0.0,1.3496207e-14,1.4100728e-21
1000000,13,16,0,2.045148e-05,3.1543035e-08,1.3198764e-21,2.0466205e-28,2.2740051e-11,3.9137852e-18
1000000,17,35,0,1.9961839e-05,1.7045393e-07,2.6793807e-19,1.6380866e-24,1.03082485e-08,4.3397963e-12
1000000,37,12,0,1.4723773e-05,6.655782e-08,3.616103e-23,2.2790068e-29,3.0607243e-09,6.1965654e-12
1000000,28,26,0,2.1470889e-05,2.233052e-09,1.7e-44,0.0,2.6248323e-14,1.2285635e-32
1000000,20,17,0,2.2609443e-05,1.4830073e-08,6.1917e-33,1.4e-43,9.516776e-12,2.7833783e-23
1000000,27,21,0,1.7115939e-05,1.5464084e-07,3.4717e-41,0.0,7.950012e-09,4.112861e-31
1000000,30,18,0,2.1562082e-05,1.310009e-07,2.1683952e-38,0.0,4.8711497e-09,7.0027454e-23
1000000,29,35,0,2.18938e-05,4.354282e-08,3.9921613e-26,1.7909062e-34,7.040127e-10,7.676579e-18
1000000,17,29,0,1.9396859e-05,1.3510555e-08,1.8253448e-34,2.2e-44,3.2905068e-12,6.770712e-23
1000000,32,17,0,2.3598212e-05,8.670816e-09,5.4569996e-33,6.75e-43,4.893645e-12,1.0185736e-18
1000000,13,37,0,1.8959781e-05,1.7711695e-07,4.1642303e-18,2.1209439e-23,9.2536e-09,4.0159005e-08
1000000,35,30,0,2.225783e-05,1.1146661e-07,4.1393007e-27,1.06962754e-35,4.3794115e-09,1.332796e-16
1000000,16,24,0,1.26479945e-05,8.635721e-11,2.0892934e-33,4.6e-44,3.8645116e-16,3.1462124e-26
1000000,25,36,0,2.3920169e-05,1.5214697e-08,3.1144101e-27,2.4059659e-36,5.798458e-12,3.167533e-14
1000000,33,29,0,1.9626903e-05,2.3848857e-08,7.160396e-31,9.3824e-41,1.653575e-11,2.3437757e-21
1000000,16,26,0,1.9667534e-05,8.379755e-09,4.8750554e-33,2.02e-43,3.0066884e-12,1.3585512e-24
1000000,39,9,0,1.9905781e-05,8.619906e-09,7.205708e-18,3.5867186e-23,6.3201428e-12,3.0879488e-09
1000000,17,9,0,2.3625093e-05,3.2106257e-08,1.3305199e-16,8.060258e-21,2.4559868e-11,1.0077153e-10
1000000,12,38,0,1.9006837e-05,3.481877e-08,2.0283569e-17,1.0571186e-22,5.509051e-10,2.3181116e-08
1000000,19,23,0,1.6462873e-05,1.6539928e-09,3.805089e-39,0.0,1.0317968e-12,4.6729976e-32
1000000,33,37,0,1.9378791e-05,1.7755073e-09,2.8510586e-26,5.69025e-34,1.9381198e-14,1.4349956e-13
1000000,14,17,0,1.7274775e-05,2.0418092e-07,2.3327034e-25,1.0589033e-33,1.0333846e-08,4.157794e-21
1000000,9,18,0,1.7503646e-05,1.2227961e-09,6.8179416e-17,3.5987574e-22,6.693701e-13,4.4010342e-12
1000000,20,36,0,1.7498287e-05,1.2881106e-09,2.1031125e-22,3.2280175e-29,9.733671e-15,9.414506e-14
1000000,22,21,0,1.2780323e-05,5.5485454e-08,1.244e-42,0.0,1.5889775e-09,1.831299e-33
1000000,35,23,0,1.530143e-05,2.1210793e-08,3.411752e-33,9.7e-44,3.5037762e-10,6.07302e-17
1000000,27,18,0,2.0284311e-05,1.7416992e-08,4.616223e-33,3.222e-42,1.4276347e-11,5.8238046e-25
1000000,37,29,0,1.8629691e-05,2.0320755e-07,8.625277e-22,1.3180831e-28,9.5077946e-09,1.8049683e-14
1000000,27,40,0,2.2878598e-05,2.5004446e-10,1.7504777e-15,5.3944115e-20,2.7736755e-15,3.6444844e-10
1000000,7,17,0,2.0160043e-05,1.5365005e-10,9.255845e-12,9.7915365e-15,1.9785351e-15,1.5010381e-09
1000000,32,23,0,2.3861478e-05,1.5323756e-10,2.53709e-40,0.0,3.5359336e-14,2.7435658e-22
1000000,39,29,0,2.3520017e-05,1.5531846e-08,1.5032782e-17,7.832399e-23,7.843717e-12,1.8138314e-11
1000000,37,33,0,1.6360866e-05,3.997867e-07,1.923841e-18,9.981404e-24,1.8228528e-08,9.806487e-13
1000000,29,26,0,2.0656495e-05,1.3657711e-10,4.858e-42,0.0,2.0882677e-17,1.2372099e-30
1000000,21,23,0,1.6067259e-05,7.1968614e-08,3.4e-44,0.0,3.7954186e-09,7.2147824e-36
1000000,13,9,0,1.9217381e-05,1.628912e-08,1.711534e-17,8.7728956e-23,8.3526236e-10,8.912488e-09
1000000,23,18,0,1.7439608e-05,3.3940236e-08,6.613711e-37,0.0,3.5140627e-10,1.2263193e-27
1000000,10,35,0,1.9222398e-05,9.171878e-10,1.5729633e-17,8.265843e-23,4.025328e-13,4.2549142e-10
1000000,14,11,0,1.8779265e-05,7.1414172e-09,1.6224589e-23,5.6836116e-31,3.1930914e-12,6.509534e-14
1000000,41,28,0,2.1408843e-05,3.4892133e-07,2.748377e-12,2.8493265e-15,1.71662e-08,1.0002662e-09
1000000,35,11,0,1.9376239e-05,1.4290456e-10,1.2149941e-23,1.7087266e-30,1.4088698e-16,2.1009243e-12
1000000,19,8,0,1.6503278e-05,1.7232135e-07,5.8715634e-15,1.815231e-19,1.02196065e-08,4.085193e-08
1000000,8,13,0,1.3456157e-05,9.096898e-11,2.7101257e-13,4.9041335e-17,4.1475926e-16,9.883819e-07
1000000,33,13,0,1.8835468e-05,1.7808446e-09,1.3525969e-31,1.84707e-40,1.6188348e-14,1.7301845e-12
1000000,23,34,0,2.154929e-05,1.061092e-09,1.6454586e-31,4.533e-42,1.019362e-14,3.1653685e-15
1000000,21,17,0,2.1780448e-05,1.1410877e-07,1.038266e-31,1.3736e-41,5.308648e-09,2.4192946e-24
1000000,17,18,0,1.6015198e-05,6.0247146e-08,7.0319385e-34,3e-45,2.7119873e-09,6.8080046e-26
1000000,25,38,0,2.0791016e-05,1.6017648e-08,6.4061526e-23,1.691335e-30,8.341792e-10,5.8144028e-11
1000000,23,35,0,2.0751355e-05,1.6491175e-08,3.070709e-29,5.528188e-39,1.3268713e-11,2.7232887e-13
1000000,35,14,0,1.6566713e-05,1.5827062e-07,1.3716272e-24,1.0762021e-30,8.74442e-09,7.136435e-16
1000000,13,24,0,1.1387394e-05,5.8608606e-08,2.538094e-26,1.1096934e-34,1.722985e-09,7.08038e-20
1000000,20,41,0,1.5127529e-05,1.1630534e-09,3.2333494e-12,3.3500615e-15,1.370887e-14,5.8219763e-07
1000000,11,7,0,1.4652427e-05,1.0278594e-07,1.4176924e-10,8.4642775e-13,3.5087702e-09,4.8828576e-07
1000000,17,32,0,1.8025949e-05,3.425394e-07,1.0643094e-26,2.5859714e-34,9.777427e-09,2.5597772e-17
1000000,27,10,0,2.0009122e-05,2.1746527e-07,5.588852e-13,5.34553e-16,9.223371e-09,4.5485238e-10
1000000,31,7,0,1.4259074e-05,1.488769e-08,5.496169e-15,5.3100296e-19,8.217518e-10,1.1421896e-07
1000000,22,27,0,1.4487793e-05,7.6005186e-08,0.0,0.0,3.873181e-09,2.8180782e-31
1000000,25,21,0,1.5540169e-05,3.4805353e-07,1.3e-44,0.0,1.7606459e-08,4.0423403e-31
1000000,26,8,0,1.5560336e-05,6.4709144e-07,1.78871e-10,9.991104e-13,4.1968582e-07,7.3609294e-07
1000000,37,27,0,1.7743643e-05,4.1866446e-08,2.037272e-21,1.1336847e-27,3.23989e-11,2.3688306e-16
1000000,21,24,0,1.8483626e-05,1.342545e-08,1e-45,0.0,9.551775e-12,2.1547696e-36
1000000,36,9,0,2.2413979e-05,6.0675744e-12,2.3680366e-17,6.7278006e-22,1.9861953e-19,9.941054e-11
1000000,24,27,0,1.47577675e-05,1.1390266e-07,0.0,0.0,6.40702e-09,2.5472065e-31
1000000,9,23,0,1.8842757e-05,3.3361697e-10,7.0631155e-16,2.1097334e-20,2.059677e-15,3.9729426e-13
1000000,24,35,0,2.3119948e-05,8.7080965e-09,6.793541e-31,1.9774e-41,2.9114896e-12,1.5807707e-14
1000000,30,15,0,2.2580438e-05,5.5867684e-09,9.4517e-31,5.5518e-40,4.8590043e-12,8.977551e-16
1000000,10,8,0,2.0469646e-05,1.0158456e-07,7.3973244e-14,1.29334114e-17,3.507586e-09,3.3239203e-09
1000000,18,31,0,1.4069637e-05,4.923329e-07,3.8566792e-31,2.69404e-40,1.5974768e-08,4.8457226e-20
1000000,34,40,0,1.5156401e-05,1.3344682e-07,2.2998532e-20,1.9663444e-26,7.6878015e-09,5.3499285e-08
1000000,23,25,0,1.7266593e-05,2.0954236e-08,0.0,0.0,5.374663e-10,1.0134978e-34
1000000,7,32,0,1.2606262e-05,1.5304881e-08,1.2131965e-15,3.584546e-20,2.8504185e-10,2.4116143e-06
1000000,16,14,0,1.8270634e-05,4.2154775e-07,3.1049e-28,1.36428365e-36,1.7247173e-08,2.8660147e-20
1000000,26,11,0,1.7775428e-05,1.8753394e-07,5.56458e-17,1.5604805e-21,8.833893e-09,4.8574228e-11
1000000,34,35,0,1.9320665e-05,8.8716956e-10,1.4127435e-27,1.7624057e-35,8.672366e-15,5.2610983e-17
1000000,30,28,0,1.8305362e-05,1.6688556e-08,8.909964e-37,0.0,1.2379249e-11,2.2884157e-28
1000000,9,39,0,1.6792863e-05,2.3293856e-12,1.91589e-12,1.8687874e-15,9.4252274e-17,2.683907e-10
1000000,12,34,0,1.9574474e-05,4.8007065e-09,2.332084e-23,6.1270057e-31,5.4522925e-14,2.6415456e-14
1000000,18,12,0,2.2469554e-05,7.231197e-08,1.4547552e-24,1.9722986e-32,3.934185e-09,1.32143645e-14
1000000,26,13,0,1.8320441e-05,7.02512e-09,8.535414e-22,7.0076497e-28,2.27823e-12,1.8754394e-14
1000000,32,33,0,1.9645553e-05,7.844267e-08,8.118999e-30,6.179236e-39,4.7792588e-09,2.9672812e-21
1000000,39,32,0,1.8239376e-05,1.0821585e-08,1.253903e-15,3.8071062e-20,5.6331055e-12,3.927872e-10
1000000,19,37,0,2.0166763e-05,3.4278585e-08,1.0240598e-18,8.28635e-24,2.5019821e-11,6.832305e-11
1000000,13,14,0,2.2792297e-05,2.3517027e-08,1.3199241e-21,2.0466227e-28,1.5797037e-11,1.5052848e-14
1000000,11,27,0,1.2571029e-05,3.297254e-07,1.155691e-19,4.858512e-25,1.19708385e-08,2.33197e-15
1000000,26,18,0,2.0939278e-05,1.06546445e-07,1.1481367e-34,1.4e-44,6.261827e-09,5.5279203e-24
1000000,9,20,0,1.9166895e-05,2.434985e-12,3.0942407e-16,9.1002105e-21,2.2028352e-19,5.960899e-11
1000000,33,26,0,1.5825552e-05,8.788946e-08,2.5065663e-32,1.228e-42,4.8661737e-09,8.7023e-23
1000000,17,12,0,2.0847703e-05,6.52762e-09,1.6230988e-23,2.4386488e-30,4.509075e-12,1.1813348e-15
1000000,27,13,0,2.0815296e-05,9.2106546e-08,3.9148607e-20,1.8784599e-25,2.4446807e-09,2.0435108e-15
1000000,18,36,0,2.0464262e-05,1.8625484e-07,7.129327e-19,5.150174e-24,1.0320744e-08,2.6580035e-11
1000000,7,18,0,2.051042e-05,1.3655027e-11,1.5848504e-13,2.8241263e-17,2.2145097e-18,2.9373872e-09
1000000,40,35,0,1.5715155e-05,2.064248e-09,5.3853764e-13,5.052021e-16,8.4147804e-13,8.5243194e-08
1000000,15,33,0,2.1118487e-05,2.1826804e-07,3.440855e-24,4.857726e-31,1.2525596e-08,5.6156984e-15
1000000,30,17,0,2.2724556e-05,7.151722e-09,7.878205e-36,0.0,3.6267684e-12,1.2369465e-20
1000000,28,18,0,2.030448e-05,2.785162e-09,1.1482114e-34,1.4e-44,2.773105e-14,3.5300103e-25
1000000,29,34,0,2.5687039e-05,9.609013e-09,2.0924562e-28,1.6060331e-37,3.742575e-12,1.2219809e-19
1000000,8,25,0,1.7892338e-05,8.4225755e-09,3.1925887e-16,7.689917e-21,4.398309e-12,1.3691732e-08
1000000,13,13,0,2.048772e-05,3.9321644e-09,3.584832e-23,9.505454e-31,3.7449055e-14,5.858415e-13
1000000,29,22,0,1.7268549e-05,2.2541215e-08,0.0,0.0,1.6488503e-11,1.2245916e-28
1000000,36,25,0,2.3149603e-05,2.1419293e-09,5.0111407e-27,1.3299117e-35,2.2078027e-14,4.904603e-17
1000000,34,21,0,1.8029086e-05,1.2895161e-08,6.13497e-36,0.0,2.01361e-10,9.5299743e-20
1000000,38,37,0,1.8477816e-05,3.9469334e-08,1.5774354e-19,1.4218566e-25,2.4612181e-09,6.966851e-13
1000000,17,28,0,1.9050478e-05,2.2880654e-07,1.9120508e-35,0.0,5.2252527e-09,8.0470774e-25
1000000,13,33,0,1.7633312e-05,2.1845538e-07,7.7491656e-27,2.499852e-35,1.2525598e-08,7.8705454e-15
1000000,19,15,0,2.0560323e-05,3.3839075e-07,8.378768e-30,1.111284e-39,1.79374e-08,6.616599e-19
1000000,10,10,0,2.331357e-05,1.2230315e-08,1.1246742e-16,3.1802984e-21,9.906659e-12,8.699841e-12
1000000,12,21,0,1.9252622e-05,2.8544397e-08,2.339358e-22,3.437581e-29,8.785065e-10,2.2710707e-17
1000000,33,23,0,2.0929918e-05,2.0543627e-08,6.2264494e-38,0.0,3.503584e-10,1.8305992e-20
1000000,16,31,0,1.7588563e-05,1.7700667e-07,1.1807592e-27,2.8471687e-35,3.4514116e-09,4.2938602e-19
1000000,9,21,0,2.2991302e-05,3.5745272e-12,7.204307e-16,2.1171302e-20,2.577307e-19,4.411126e-11
1000000,20,30,0,1.1466293e-05,2.388271e-07,2.261771e-36,0.0,1.251785e-08,2.9937682e-24
1000000,14,36,0,1.6652342e-05,1.4622532e-07,6.4460913e-19,3.0552411e-24,8.70274e-09,1.7054239e-08
1000000,28,35,0,2.4682964e-05,2.3937955e-07,7.638512e-25,2.0135501e-32,9.967692e-09,4.431409e-17
1000000,22,11,0,1.7809587e-05,3.647828e-08,1.6596901e-19,1.5015612e-25,5.5026117e-10,2.1480556e-14
1000000,14,7,0,1.26482755e-05,1.5083785e-08,2.0475272e-14,1.6249258e-17,8.2920537e-10,5.535399e-07
1000000,33,12,0,1.9365978e-05,6.064339e-10,1.9824423e-29,7.37232e-39,4.0695287e-15,6.882229e-11
1000000,31,41,0,1.8450053e-05,1.13390016e-07,3.5877199e-13,3.4241362e-16,3.2439453e-09,1.3152488e-08
1000000,20,38,0,1.6288455e-05,4.413087e-08,4.4308132e-18,2.6239805e-23,4.675546e-10,1.3199175e-10
1000000,37,20,0,1.4594192e-05,7.922043e-08,1.0886698e-26,4.6188557e-35,4.86124e-09,5.5586145e-13
1000000,24,7,0,1.6335702e-05,9.028182e-09,6.0085113e-13,5.473909e-16,9.0478354e-11,1.7119604e-06
1000000,37,42,0,1.8838406e-05,1.4266066e-08,1.1666414e-12,1.1026168e-15,6.569784e-10,3.572665e-08
1000000,32,14,0,1.8424707e-05,6.521876e-08,3.1970913e-32,1.9325e-41,4.0680677e-09,4.316765e-13
1000000,33,42,0,1.5671048e-05,1.738483e-10,1.716166e-14,7.2087616e-18,8.4278603e-16,1.198566e-06
1000000,11,30,0,1.8117855e-05,1.9101269e-07,4.4638026e-24,1.4089635e-31,9.401832e-09,3.789855e-14
1000000,18,37,0,1.978259e-05,2.3010875e-07,1.578676e-16,1.0660767e-20,1.13956125e-08,1.0640623e-09
1000000,22,13,0,2.3024846e-05,4.8309756e-09,8.069341e-24,2.136522e-31,1.3802542e-12,4.9236813e-18
1000000,18,26,0,1.4238542e-05,1.3836951e-08,6.801195e-38,0.0,6.238341e-12,1.6291752e-28
1000000,41,12,0,1.5181157e-05,1.7578833e-07,1.7691569e-13,1.6298407e-16,9.869058e-09,1.7134965e-07
1000000,30,39,0,1.9183466e-05,3.2882525e-08,4.1805596e-18,2.0137588e-23,8.969975e-10,1.4729577e-11
1000000,31,34,0,1.9971822e-05,7.8464375e-08,3.1866884e-30,6.534556e-39,4.7792588e-09,1.4364953e-20
1000000,28,37,0,1.951619e-05,2.3201356e-07,2.1001245e-20,1.8918827e-26,9.964794e-09,9.7652436e-14
1000000,30,34,0,2.1666941e-05,1.4100249e-08,3.3603012e-29,2.2543098e-38,1.1135041e-11,1.9901586e-20
1000000,14,30,0,1.4391936e-05,1.1634431e-07,4.6717503e-31,5.2885e-41,5.814615e-09,5.9898237e-19
1000000,36,21,0,1.4404617e-05,8.999458e-08,3.6023433e-31,4.4608e-41,5.0625375e-09,3.218833e-16
1000000,14,20,0,1.4708953e-05,1.506726e-08,2.8506592e-27,1.2316675e-35,1.1956996e-11,1.0098948e-21
1000000,36,31,0,1.9846615e-05,2.2049353e-07,1.3910772e-23,3.6633106e-31,8.476208e-09,5.208439e-14
1000000,30,21,0,1.7213439e-05,1.8402659e-08,1e-45,0.0,1.1871016e-11,2.6294712e-27
1000000,36,7,0,1.5007407e-05,1.4094582e-11,6.732171e-13,6.562161e-16,3.384477e-17,4.0654317e-08
1000000,28,20,0,1.47058245e-05,1.5387263e-07,4.85942e-40,0.0,7.950002e-09,2.2384292e-29
1000000,9,9,0,2.4579464e-05,5.940048e-10,5.910775e-16,1.6055972e-20,3.3518845e-15,3.9423156e-11
1000000,42,29,0,1.6481898e-05,2.0282197e-07,8.308824e-12,8.5606045e-15,8.825503e-09,7.7256864e-08
1000000,38,33,0,1.7201046e-05,4.9653753e-08,2.5818292e-16,7.812735e-21,3.5774717e-11,5.5618486e-11
