mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
940000,47,31,[8.406591e-07],[3.433017e-09],[8.443121e-20],[6.0896576e-28],[4.1489854e-12],[1.0064238e-08]
940000,86,17,[1.1492729e-06],[3.4739156e-09],[4.4841384e-11],[6.31143e-14],[4.9282063e-12],[2.9506055e-09]
940000,37,24,[1.1605257e-06],[1.7136198e-10],[2.659535e-16],[3.784428e-22],[7.1559104e-17],[1.1966302e-08]
940000,85,30,[8.9105583e-07],[3.6121441e-09],[2.7290255e-16],[5.748649e-22],[7.650431e-10],[5.4668696e-09]
940000,84,19,[1.2214643e-06],[3.9702006e-09],[1.5070918e-11],[2.1043275e-14],[7.0520484e-10],[7.360163e-11]
940000,50,52,[1.450428e-06],[1.9106063e-09],[9.54085e-13],[1.6299307e-16],[2.5832884e-12],[1.1434145e-10]
940000,71,45,[1.7893029e-06],[1.1578546e-09],[4.509685e-16],[6.0949433e-22],[2.5553056e-12],[1.7035506e-09]
940000,64,81,[9.740595e-07],[7.706182e-10],[5.968832e-10],[1.8831752e-11],[8.497251e-12],[1.0860443e-09]
940000,72,52,[1.1144301e-06],[3.5791436e-10],[3.5863686e-17],[8.552641e-24],[1.0019167e-14],[1.6015584e-08]
940000,43,43,[1.3178134e-06],[4.069563e-09],[7.343771e-11],[1.1831818e-13],[8.893545e-12],[1.4957383e-09]
940000,70,25,[8.271395e-07],[1.5067121e-09],[6.691176e-14],[2.3259144e-18],[2.3800686e-12],[1.1287492e-07]
940000,26,31,[8.354286e-07],[3.8705674e-11],[8.4458274e-10],[7.775831e-12],[1.8904817e-12],[6.183034e-09]
940000,57,38,[9.292756e-07],[1.2943805e-08],[1.5442389e-12],[2.8117605e-16],[1.4038083e-09],[1.307578e-09]
940000,34,38,[1.3162847e-06],[1.1606659e-09],[4.148222e-17],[9.8528285e-24],[3.275314e-14],[1.1990401e-09]
940000,75,56,[1.2023985e-06],[1.6696552e-09],[2.156535e-18],[3.587793e-25],[1.7090626e-12],[2.0065813e-09]
940000,61,44,[9.0186285e-07],[2.727288e-09],[2.7814182e-15],[1.8482656e-20],[6.905097e-12],[1.6148205e-08]
940000,23,48,[1.2559674e-06],[4.0542227e-09],[2.4604967e-14],[1.0544326e-18],[7.978853e-12],[5.7535745e-09]
940000,25,72,[8.795937e-07],[1.3102991e-09],[3.1605265e-21],[1.7558238e-29],[4.287116e-14],[3.022841e-08]
940000,74,44,[1.0571765e-06],[1.0327889e-08],[2.6176365e-11],[4.2293585e-14],[1.3182931e-09],[3.6851013e-09]
940000,20,22,[8.333517e-07],[2.2566078e-10],[1.0721557e-18],[4.2711407e-26],[1.0545734e-16],[9.603683e-10]
