mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
660000,17,38,0,1.09606735e-05,2.5600656e-07,1.2519057e-14,1.1415108e-17,8.362946e-09,3.2925854e-08
660000,8,7,0,1.4150857e-05,1.131164e-11,1.0958652e-12,1.0860321e-15,5.7823366e-17,3.2137745e-10
660000,22,8,0,1.4296658e-05,4.3919403e-08,3.8494727e-14,6.57752e-18,7.830621e-10,4.2326424e-11
660000,29,14,0,1.8149602e-05,7.921407e-11,6.671731e-30,2.7823238e-38,1.37325666e-14,1.8014983e-19
660000,28,12,0,1.5218967e-05,6.955093e-11,7.882161e-24,3.111372e-29,8.526164e-18,2.1284932e-16
660000,13,35,0,1.3326853e-05,1.4689795e-07,7.922401e-24,1.12950995e-30,5.372311e-09,3.1645137e-13
660000,26,26,0,1.49120015e-05,1.766662e-07,0.0,0.0,6.5424506e-09,4.950717e-39
660000,17,8,0,1.6833012e-05,1.8894627e-07,1.386751e-15,2.2640693e-19,6.930859e-09,3.6833975e-10
660000,40,23,0,1.50874785e-05,6.599209e-09,8.3213695e-24,4.5501017e-30,3.188833e-12,1.2166789e-09
660000,29,38,0,1.5926305e-05,1.0571356e-09,1.021156e-20,8.6536685e-27,2.369078e-13,5.262631e-14
660000,31,23,0,1.7810646e-05,1.0613576e-12,0.0,0.0,1.1936391e-21,3.055906e-26
660000,25,18,0,1.658937e-05,1.5138253e-08,4.97e-43,0.0,7.070104e-12,1.0584774e-28
660000,41,31,0,1.2278014e-05,6.7142385e-09,3.240277e-14,5.4234874e-18,2.4365009e-12,3.6555682e-07
660000,21,41,0,1.3053518e-05,4.828334e-09,4.2801622e-14,7.322119e-18,2.5296564e-12,3.2493144e-09
660000,17,34,0,1.4301554e-05,1.0408166e-08,3.70215e-26,2.574243e-32,5.2473316e-12,3.984786e-15
660000,42,27,0,1.3034706e-05,1.6047998e-07,2.7704691e-11,1.3889312e-13,5.511175e-09,2.516791e-09
660000,27,35,0,1.7900566e-05,1.0153879e-07,8.100657e-28,3.4544087e-36,1.7559404e-09,1.5158018e-19
660000,18,13,0,1.6385211e-05,9.727361e-08,9.280074e-29,9.342357e-38,1.9211015e-09,9.121082e-18
660000,40,41,0,1.6206839e-05,3.90661e-11,5.6140454e-15,4.8838824e-18,2.0697265e-16,3.212279e-09
660000,37,8,0,1.4795623e-05,1.58691e-12,6.474425e-17,1.8903947e-21,7.566874e-20,5.202603e-11
660000,20,7,0,1.0367086e-05,2.6706743e-09,4.787948e-12,4.7861893e-15,8.3787784e-13,4.3728718e-07
660000,33,21,0,1.6456046e-05,5.6002473e-12,3.05e-43,0.0,5.4711876e-19,3.009783e-24
660000,28,38,0,1.7101016e-05,6.991388e-09,3.0474753e-19,1.5183814e-24,2.55581e-12,5.738102e-13
660000,13,16,0,1.5446387e-05,2.0706612e-08,6.863484e-23,1.00607406e-29,9.436462e-12,1.0706987e-20
660000,17,35,0,1.5189482e-05,1.8906121e-07,3.4817275e-23,1.4912267e-28,7.0345103e-09,2.9006978e-13
660000,37,12,0,1.1516842e-05,6.486216e-08,1.0484878e-25,2.547269e-33,2.0301922e-09,7.442864e-16
660000,28,26,0,1.6015816e-05,1.049023e-09,0.0,0.0,7.532781e-15,5.181549e-36
660000,20,17,0,1.7905135e-05,7.4224236e-09,4.5149286e-35,1e-45,3.461019e-12,1.115434e-25
660000,7,28,0,1.3893036e-05,3.8105658e-11,1.3623801e-13,1.0107217e-16,1.6316388e-16,6.956991e-10
660000,27,21,0,1.3024979e-05,1.5847404e-07,0.0,0.0,5.059251e-09,1.0588655e-35
660000,30,18,0,1.641762e-05,9.9689714e-08,6.218e-42,0.0,2.2564615e-09,4.715018e-27
660000,29,35,0,1.678779e-05,2.8033691e-08,8.153639e-28,3.4582995e-36,4.233052e-10,1.5410115e-19
660000,17,29,0,1.6141019e-05,1.4511066e-09,1.210108e-39,0.0,2.7909983e-14,2.958413e-25
660000,32,17,0,1.7665678e-05,5.493232e-09,5.7325466e-37,0.0,2.2138747e-12,3.0550043e-22
660000,13,37,0,1.480582e-05,1.602141e-07,3.655894e-19,1.8075963e-24,5.9294973e-09,3.5778134e-09
660000,35,30,0,1.7177097e-05,1.05411516e-07,4.7224865e-29,1.3015176e-37,2.7942557e-09,2.5100378e-18
660000,16,24,0,1.0014777e-05,8.8142904e-12,2.4340051e-36,0.0,1.7409025e-17,2.7250765e-29
660000,25,36,0,1.8049937e-05,4.8267497e-09,4.287184e-29,3.125315e-38,1.0200474e-12,1.332568e-18
660000,16,29,0,1.4220813e-05,1.0444283e-08,4.2441165e-37,0.0,4.66918e-12,6.5067515e-26
660000,33,29,0,1.5104766e-05,1.5161268e-08,5.463605e-33,6.75e-43,6.7851814e-12,8.606187e-24
660000,16,26,0,1.5726708e-05,1.2688414e-10,2.32921e-35,0.0,2.7461879e-14,3.2976755e-27
660000,39,9,0,1.5269101e-05,5.4951594e-09,3.7777308e-19,1.7816067e-24,2.5082631e-12,1.3985468e-09
660000,17,9,0,1.8954812e-05,1.9956156e-08,5.455208e-18,1.5230442e-22,1.017053e-11,6.88197e-12
660000,12,38,0,1.4836546e-05,1.0956203e-09,2.177392e-18,1.083073e-23,7.72383e-15,3.1985468e-09
660000,19,23,0,1.2868225e-05,1.0857382e-09,1.672e-42,0.0,4.819987e-13,5.104438e-35
660000,33,37,0,1.4889241e-05,7.736678e-10,8.222022e-29,6.001797e-38,5.16334e-15,1.3887631e-14
660000,14,17,0,1.3066471e-05,2.1118447e-07,5.5725157e-27,2.3891283e-35,7.0447697e-09,4.040484e-23
660000,9,18,0,1.3194809e-05,6.3474975e-10,7.845127e-18,3.9227185e-23,2.3442625e-13,7.629213e-13
660000,20,36,0,1.338641e-05,4.9764487e-10,9.5887534e-24,1.4055683e-30,2.6825296e-15,3.2861846e-15
660000,22,21,0,1.0045423e-05,4.9151467e-08,1e-45,0.0,1.0688742e-09,5.880801e-37
660000,35,23,0,1.1408855e-05,2.5795044e-10,6.281582e-36,0.0,1.5115717e-15,2.7578839e-18
660000,27,18,0,1.5216982e-05,1.2217276e-08,2.45513e-40,0.0,6.1485136e-12,1.0630995e-28
660000,37,29,0,1.4238656e-05,2.041951e-07,3.4314976e-23,4.969376e-30,6.4595933e-09,5.6133456e-16
660000,27,40,0,1.734794e-05,1.05010604e-10,2.7883223e-16,8.125223e-21,8.035573e-16,8.714624e-11
660000,7,17,0,1.5963471e-05,4.9478106e-11,3.656295e-12,3.6582375e-15,4.640779e-16,1.6460353e-10
660000,32,23,0,1.7906816e-05,6.623496e-13,2.21e-43,0.0,8.892533e-22,3.3897606e-24
660000,39,29,0,1.8654957e-05,7.442187e-09,1.4078316e-18,6.96242e-24,2.352581e-12,1.6551794e-12
660000,37,33,0,1.25702145e-05,3.2125863e-07,1.4536179e-19,7.147978e-25,1.057089e-08,5.288571e-15
660000,29,26,0,1.5499367e-05,4.0915656e-11,4e-45,0.0,3.921675e-18,7.423628e-34
660000,21,23,0,1.2473115e-05,7.5681925e-08,0.0,0.0,2.507124e-09,2.706977e-39
660000,13,9,0,1.4567914e-05,1.5528602e-08,8.606028e-19,4.1736954e-24,5.889536e-10,4.647877e-11
660000,23,18,0,1.33173835e-05,1.010692e-08,2.264353e-39,0.0,5.4343387e-12,8.488572e-32
660000,10,35,0,1.5086839e-05,2.968566e-10,1.5345679e-18,7.624582e-24,8.253514e-14,1.00030085e-14
660000,7,16,0,1.2751839e-05,5.9335054e-10,2.2317521e-10,1.3050442e-12,4.812798e-13,9.935209e-10
660000,14,11,0,1.4192338e-05,2.0598394e-09,1.896293e-25,4.5788194e-33,5.4734673e-13,2.6152695e-15
660000,41,28,0,1.6679638e-05,3.434907e-07,9.666918e-13,9.561058e-16,1.04582965e-08,4.4776727e-11
660000,35,11,0,1.4448441e-05,3.274357e-11,8.687945e-27,5.1732097e-34,3.5228253e-18,3.661091e-14
660000,19,8,0,1.3073178e-05,1.8974222e-07,1.0063622e-15,2.9453785e-20,6.931274e-09,2.621818e-08
660000,8,13,0,1.0868655e-05,1.6726748e-11,7.0450305e-14,1.2056751e-17,4.062039e-17,3.1938783e-09
660000,33,13,0,1.4075868e-05,7.4014883e-10,1.2450196e-34,3e-45,4.47424e-15,1.372656e-14
660000,23,34,0,1.6825423e-05,4.428845e-10,1.280746e-33,2.8e-44,2.8048518e-15,3.1779094e-21
660000,21,17,0,1.6976473e-05,8.9327514e-08,1.0913538e-33,1.36e-43,3.133957e-09,5.2041092e-27
660000,17,18,0,1.2736422e-05,4.743498e-08,3.7300443e-36,0.0,1.6966566e-09,2.9778404e-28
660000,25,38,0,1.575545e-05,1.5847897e-08,1.9558286e-24,4.8789113e-32,5.8852706e-10,8.342019e-15
660000,23,35,0,1.568767e-05,1.138046e-08,3.3479962e-31,4.2433e-41,5.690007e-12,3.5577821e-19
660000,35,14,0,1.2739605e-05,1.683783e-07,1.0215137e-30,3.989627e-39,5.9718492e-09,1.281047e-18
660000,13,24,0,9.348907e-06,2.6475547e-08,1.3398903e-28,5.5125126e-37,4.939762e-10,4.7110852e-23
660000,20,41,0,1.2284849e-05,5.454739e-10,1.2726531e-12,1.2678623e-15,3.988849e-15,5.823776e-08
660000,11,7,0,1.1403804e-05,6.91225e-08,6.204813e-11,3.5044572e-13,1.4322613e-09,4.3327564e-09
660000,11,32,0,1.40159245e-05,9.356111e-10,7.128845e-26,1.49365e-33,5.5372085e-15,6.1658876e-13
660000,17,32,0,1.3729989e-05,1.3645405e-07,3.160544e-32,5.54173e-40,2.8839207e-09,4.8767477e-19
660000,27,10,0,1.609821e-05,1.975845e-07,1.7750475e-15,1.6130789e-18,6.0588223e-09,1.0370684e-11
660000,31,7,0,1.2337598e-05,1.5713793e-08,2.720945e-16,7.973398e-21,5.733756e-10,2.30665e-08
660000,22,27,0,1.1535456e-05,7.8316155e-08,0.0,0.0,2.5958469e-09,5.9919113e-36
660000,25,21,0,1.2206578e-05,3.4068339e-07,0.0,0.0,1.0967044e-08,9.757481e-36
660000,26,8,0,1.3162685e-05,3.0800626e-07,3.017712e-12,1.6030363e-14,1.0263495e-08,4.025297e-07
660000,37,27,0,1.3315682e-05,2.8839176e-08,3.9712738e-23,9.353995e-30,1.4035189e-11,3.64734e-18
660000,21,24,0,1.4369108e-05,8.566808e-09,0.0,0.0,3.8432963e-12,3.96985e-40
660000,36,9,0,1.6698436e-05,5.678799e-13,1.4756442e-19,3.6586517e-24,8.513823e-22,1.8408636e-11
660000,24,27,0,1.12028165e-05,1.2341923e-07,0.0,0.0,4.396801e-09,1.4951717e-37
660000,9,23,0,1.4180382e-05,7.2732285e-11,5.4336138e-17,1.5343021e-21,3.3665745e-16,1.1279678e-14
660000,24,35,0,1.748029e-05,2.9438445e-09,4.752611e-33,1.02e-43,5.1368415e-13,2.622971e-20
660000,30,15,0,1.6561706e-05,4.117458e-09,5.4968527e-34,6.6e-44,2.204312e-12,6.262344e-21
660000,10,8,0,1.5426143e-05,6.822445e-08,1.0408614e-14,1.7206493e-18,1.4317362e-09,1.3960451e-09
660000,18,31,0,1.0853466e-05,2.7594908e-07,3.140888e-36,0.0,6.6534103e-09,3.4261052e-22
660000,34,40,0,1.1527635e-05,1.4514254e-07,1.2336712e-21,1.0092634e-27,5.1316027e-09,1.3014684e-10
660000,23,25,0,1.3134696e-05,1.5096598e-08,0.0,0.0,2.4356991e-10,5.0524e-41
660000,7,32,0,1.0270593e-05,1.6934945e-11,1.434091e-16,4.026127e-21,5.4073323e-17,7.95769e-07
660000,16,14,0,1.3811788e-05,2.4923472e-07,4.6706604e-30,3.420506e-39,8.41931e-09,1.6832753e-22
660000,16,10,0,1.6379436e-05,6.187238e-11,1.1426432e-21,9.541523e-28,5.8182213e-18,4.4192733e-15
660000,11,42,0,1.17305335e-05,8.7371105e-10,3.5833532e-12,3.529703e-15,4.6735337e-13,3.427396e-07
660000,26,11,0,1.345672e-05,1.9066479e-07,8.064382e-21,2.0081405e-25,6.0555396e-09,3.4438773e-12
660000,34,35,0,1.5012473e-05,3.9277934e-10,7.087973e-30,5.131359e-39,2.5712424e-15,3.080634e-19
660000,30,28,0,1.4163938e-05,1.0690331e-08,3.066274e-39,0.0,4.8443537e-12,1.0817918e-31
660000,9,39,0,1.2986657e-05,1.5239077e-13,7.782611e-14,7.163786e-17,2.7604099e-18,1.6027011e-11
660000,12,34,0,1.4582757e-05,2.1680249e-09,6.4373673e-25,1.5981939e-32,1.5175019e-14,1.3091966e-16
660000,18,12,0,1.7333745e-05,7.559364e-08,2.2425288e-26,1.5672184e-34,2.6675302e-09,6.542267e-16
660000,26,13,0,1.3701797e-05,4.9301174e-10,6.8211786e-27,4.208466e-33,2.981823e-14,2.9039188e-16
660000,32,33,0,1.5029281e-05,8.738508e-08,6.6305005e-32,4.7604e-41,3.271652e-09,3.45143e-23
660000,39,32,0,1.3750992e-05,5.4755436e-09,1.5168528e-16,4.362056e-21,1.8613837e-12,4.6122703e-11
660000,19,37,0,1.5497993e-05,2.256526e-08,5.7107794e-22,8.176605e-28,1.0316725e-11,3.2363227e-12
660000,13,14,0,1.7396682e-05,1.1949455e-08,6.863592e-23,1.0060745e-29,5.7978106e-12,2.5903508e-18
660000,11,27,0,1.0326744e-05,2.0268969e-07,1.4689686e-21,1.8480053e-27,5.835178e-09,1.0649943e-17
660000,38,29,0,1.7566728e-05,2.0655266e-08,7.447878e-21,6.3038846e-27,9.545639e-12,3.4185098e-14
660000,26,18,0,1.5762296e-05,1.165428e-07,3.918e-42,0.0,4.234328e-09,2.0742011e-27
660000,9,20,0,1.4194218e-05,4.0392242e-13,4.2274448e-17,1.2080374e-21,2.6184246e-20,2.7131383e-14
660000,33,26,0,1.1807135e-05,9.026408e-08,9.5712366e-35,3e-45,3.367367e-09,2.953947e-25
660000,17,12,0,1.5713551e-05,4.1211177e-09,1.4364421e-25,1.9982674e-32,1.9514778e-12,2.9982505e-17
660000,27,13,0,1.6294045e-05,1.29892035e-08,1.3091907e-24,5.185512e-30,2.1144184e-10,1.2615974e-17
660000,18,36,0,1.5571575e-05,1.9975798e-07,1.4112084e-22,4.169987e-28,7.039665e-09,1.1708217e-12
660000,7,18,0,1.6159342e-05,2.783258e-12,4.0968802e-14,6.953638e-18,3.2191191e-19,1.2157862e-09
660000,40,35,0,1.2283713e-05,1.1388265e-09,6.3799607e-16,1.8479333e-20,3.4469264e-13,2.1341789e-08
660000,15,33,0,1.5863567e-05,2.3731727e-07,3.6608522e-29,3.9714784e-36,8.466998e-09,3.641304e-17
660000,30,17,0,1.7396367e-05,2.4227338e-09,2.93493e-39,0.0,7.4911865e-13,1.3561384e-25
660000,28,18,0,1.561596e-05,9.910806e-10,9.305e-42,0.0,6.4081977e-15,7.485081e-30
660000,29,34,0,1.9743255e-05,4.8728994e-09,2.8768024e-30,2.085838e-39,1.4113098e-12,1.7172962e-21
660000,8,25,0,1.4127008e-05,3.565612e-09,6.0438907e-18,5.2207364e-23,1.4097173e-12,2.7084424e-12
660000,13,13,0,1.5469524e-05,1.334564e-09,1.2584694e-24,3.1548723e-32,8.677633e-15,5.1095803e-17
660000,29,22,0,1.2585959e-05,1.4146326e-08,0.0,0.0,6.310712e-12,2.2400644e-31
660000,36,25,0,1.7561762e-05,9.517294e-10,2.7698682e-29,2.4666418e-38,6.368979e-15,1.0832567e-18
660000,25,8,0,1.4939451e-05,1.3871919e-07,5.326977e-15,4.839245e-18,3.2966863e-09,1.4380034e-08
660000,32,39,0,1.3315293e-05,7.38211e-09,2.7421817e-22,5.0810125e-29,3.6038147e-12,3.1685683e-12
660000,34,21,0,1.3665785e-05,1.8672609e-10,1.65534e-40,0.0,1.3677506e-15,3.2569497e-22
660000,38,37,0,1.398278e-05,4.4112703e-08,1.1205546e-20,9.5681756e-27,1.71869e-09,8.858701e-15
660000,17,28,0,1.6123766e-05,1.384693e-08,6.500181e-38,0.0,2.1175053e-10,2.131457e-27
660000,13,33,0,1.2966518e-05,2.3743152e-07,1.3971625e-28,4.842787e-37,8.466999e-09,4.9436618e-17
660000,19,15,0,1.6403976e-05,3.4944782e-07,9.0170984e-32,1.1282e-41,1.1716347e-08,1.3935035e-20
660000,10,10,0,1.7739232e-05,8.4474925e-09,6.4497204e-18,1.7394423e-22,4.5401083e-12,1.2950108e-12
660000,12,21,0,1.4814523e-05,1.42558285e-08,3.5628003e-24,4.8879594e-31,2.6697614e-10,1.5818227e-19
660000,33,23,0,1.564366e-05,5.58461e-12,7.2697e-41,0.0,5.4712373e-19,3.4731958e-22
660000,16,31,0,1.3574257e-05,1.4706298e-08,3.508184e-33,6.1574e-41,6.488651e-11,6.68211e-22
660000,9,21,0,1.7454775e-05,9.335565e-14,5.561612e-17,1.5406416e-21,2.4469398e-21,1.8234824e-13
660000,20,30,0,9.278505e-06,2.4733484e-07,1.241179e-38,0.0,8.448572e-09,8.6875996e-27
660000,14,36,0,1.2334985e-05,1.6092247e-07,8.304115e-22,9.563097e-28,5.9295022e-09,3.800707e-10
660000,28,35,0,1.8558743e-05,2.1149673e-07,2.3301216e-26,5.8083518e-34,5.513772e-09,1.6912969e-18
660000,22,11,0,1.3647155e-05,1.310046e-09,1.2360426e-20,1.0574036e-26,1.0267948e-11,1.0275064e-16
660000,14,7,0,9.990533e-06,1.6247018e-08,2.7600905e-16,7.79323e-21,5.8167376e-10,1.9814022e-08
660000,33,12,0,1.4740108e-05,1.5289472e-10,3.8737505e-32,4.537e-42,6.663127e-16,1.7713228e-12
660000,31,41,0,1.4990408e-05,4.2960927e-08,1.3967252e-15,9.405241e-19,7.567538e-10,2.1445129e-10
660000,20,38,0,1.2619952e-05,2.7828229e-08,4.256933e-19,2.1301408e-24,1.485432e-10,7.0285535e-12
660000,37,20,0,1.1243072e-05,8.805265e-08,4.696675e-30,1.8360955e-38,3.366526e-09,4.230571e-15
660000,24,7,0,1.3142673e-05,6.8617373e-10,8.899246e-15,2.7265395e-18,1.2280371e-14,4.6661037e-07
660000,37,42,0,1.4643889e-05,1.3642237e-08,9.405412e-15,5.4835685e-18,3.8403605e-10,1.5344103e-09
660000,32,14,0,1.3323609e-05,7.304338e-08,3.8795208e-35,1e-45,2.825172e-09,3.4152525e-15
660000,33,42,0,1.249603e-05,6.0619496e-11,1.6179032e-17,8.870948e-22,2.5673545e-16,8.149565e-07
660000,11,30,0,1.3931247e-05,1.9211902e-07,6.74122e-26,1.4847596e-33,5.9808882e-09,2.275534e-15
660000,18,37,0,1.5193949e-05,2.3726612e-07,7.653713e-20,1.6016648e-24,7.5230115e-09,5.9157845e-11
660000,22,13,0,1.7629203e-05,4.413838e-11,2.7097404e-25,6.7808884e-33,5.39674e-17,1.5878023e-20
660000,18,26,0,1.1125087e-05,2.8819114e-09,1.70769e-40,0.0,1.3209386e-12,1.444931e-31
660000,41,12,0,1.2596906e-05,1.8752858e-07,1.4969552e-16,4.2011142e-21,6.5268853e-09,3.5068488e-09
660000,22,18,0,1.7067248e-05,7.321688e-08,1.1827244e-37,0.0,2.8644453e-09,1.3920299e-30
660000,30,39,0,1.5294394e-05,1.5463765e-08,4.548737e-19,2.154778e-24,2.862901e-10,6.32101e-13
660000,31,34,0,1.529696e-05,8.73904e-08,1.8839438e-32,2.3e-42,3.271652e-09,1.697944e-22
