mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
430000,85,142,[2.6847347e-08],[1.4773442e-10],[4.987152e-13],[5.435394e-17],[3.299625e-16],[1.520171e-10]
430000,123,57,[2.9052668e-08],[1.1539817e-10],[2.2230158e-22],[8.286496e-34],[6.0582223e-15],[2.1007965e-10]
430000,47,149,[4.2172474e-08],[2.8144767e-10],[8.234658e-33],[0.],[7.5092215e-14],[1.3068582e-10]
430000,125,161,[2.933623e-08],[3.8197978e-10],[2.7123983e-20],[3.2793953e-30],[1.09085626e-13],[1.7708812e-10]
430000,32,130,[2.591227e-08],[2.5607075e-10],[5.280439e-15],[3.648609e-21],[8.756759e-14],[5.8858143e-13]
430000,51,216,[3.678356e-08],[4.3989177e-11],[1.663452e-20],[3.3508557e-29],[2.0928069e-18],[4.1450923e-12]
430000,138,88,[2.983502e-08],[2.432489e-12],[2.1087162e-17],[1.9336977e-24],[1.160939e-24],[1.2694944e-14]
430000,166,137,[2.700723e-08],[1.477477e-12],[2.0171106e-16],[9.429437e-23],[2.3361282e-25],[3.3361122e-10]
430000,48,90,[2.789795e-08],[4.559975e-10],[5.4026688e-12],[2.0014762e-15],[3.8820384e-12],[5.693776e-11]
430000,77,218,[3.144191e-08],[2.6748795e-10],[4.2637172e-16],[4.7462744e-23],[5.363566e-14],[8.641914e-10]
430000,43,210,[3.147221e-08],[6.7646757e-15],[1.3491489e-13],[2.048351e-18],[2.3251526e-21],[5.873907e-10]
430000,107,129,[2.9879683e-08],[2.7537225e-10],[7.554761e-16],[1.3156708e-21],[4.64532e-12],[4.7557007e-11]
430000,89,105,[3.0618097e-08],[4.316343e-10],[3.0414017e-24],[1.9745145e-36],[2.0735852e-12],[4.655159e-11]
430000,63,191,[2.9505317e-08],[8.5444485e-11],[5.967242e-18],[3.6274317e-25],[2.9325354e-18],[1.3294333e-09]
430000,168,204,[3.2869735e-08],[1.0493406e-10],[5.203907e-14],[1.0598156e-18],[2.3670137e-16],[1.923842e-10]
430000,192,116,[3.3004962e-08],[1.13162216e-10],[1.5278067e-16],[1.6152295e-23],[4.6620566e-16],[6.966766e-11]
430000,198,106,[4.117204e-08],[6.3063196e-12],[2.3547303e-18],[3.169578e-26],[2.6480177e-23],[6.1773357e-13]
430000,166,99,[3.8281758e-08],[7.412361e-12],[2.0225037e-13],[1.6941901e-17],[7.5296274e-20],[1.0221455e-13]
430000,106,207,[3.324797e-08],[1.6397875e-10],[1.1462023e-14],[1.2849307e-19],[4.444792e-16],[1.2835612e-10]
430000,70,220,[3.192641e-08],[1.5018533e-11],[6.2992356e-14],[2.2670138e-19],[5.1556565e-20],[5.4714633e-10]
430000,210,193,[3.5887744e-08],[2.0878767e-11],[1.1068105e-18],[6.016126e-27],[7.0215037e-22],[4.6367438e-10]
430000,41,115,[2.8431092e-08],[5.576475e-11],[2.498113e-24],[1.7892602e-36],[3.0458593e-18],[1.2983997e-11]
430000,140,192,[4.1482885e-08],[6.2018625e-13],[2.0000841e-25],[5.810943e-37],[5.1391287e-27],[3.649801e-11]
430000,150,101,[2.7853204e-08],[1.7878544e-13],[2.3853813e-21],[9.556567e-31],[4.1942398e-27],[8.4407187e-10]
430000,108,104,[2.7684267e-08],[3.2094633e-12],[5.422535e-24],[1.3794974e-35],[9.835604e-23],[3.0838332e-10]
430000,163,156,[3.0319057e-08],[4.051038e-11],[1.9919898e-25],[2.392685e-38],[5.631172e-18],[5.1107873e-10]
430000,74,220,[3.3713448e-08],[6.82974e-12],[4.9849804e-18],[1.8353841e-26],[1.3831536e-22],[1.6292431e-10]
430000,220,167,[3.4863177e-08],[4.711354e-11],[1.3161376e-10],[1.0613471e-12],[1.4930151e-13],[9.997617e-12]
430000,81,166,[2.6533591e-08],[1.2309519e-09],[1.4937767e-16],[1.386757e-23],[8.301936e-12],[9.5256136e-11]
430000,135,190,[3.766967e-08],[2.8812702e-10],[3.3072034e-25],[1.7229859e-37],[3.6944306e-12],[3.017459e-12]
430000,208,76,[3.9105515e-08],[4.910448e-13],[2.5391166e-15],[1.3667324e-21],[1.3159606e-25],[5.1927483e-11]
430000,196,110,[3.8254843e-08],[6.88057e-11],[1.5628293e-18],[5.297155e-27],[1.5129944e-18],[5.6087728e-11]
430000,79,117,[3.0240102e-08],[3.5900105e-10],[1.4567589e-17],[2.9460735e-25],[9.0855986e-14],[2.715133e-15]
430000,145,94,[3.3629117e-08],[3.304881e-11],[1.2779819e-15],[6.835205e-22],[2.616415e-18],[3.1862538e-10]
430000,169,160,[3.0904726e-08],[5.384292e-11],[4.318478e-22],[2.182438e-33],[1.3341592e-18],[6.8459466e-12]
430000,167,191,[2.7091948e-08],[3.78651e-10],[5.240423e-13],[1.0586532e-17],[9.9252195e-15],[1.4213133e-09]
430000,133,165,[3.204347e-08],[3.1540284e-10],[2.4392697e-28],[1.0542e-41],[5.36651e-14],[1.1333503e-11]
430000,156,112,[4.5846495e-08],[5.403539e-11],[7.0420704e-13],[5.0102095e-17],[4.1184694e-18],[2.887244e-14]
430000,122,198,[3.2502506e-08],[5.049151e-11],[8.355741e-13],[7.250219e-17],[1.3026514e-16],[1.1657623e-09]
430000,153,145,[3.7531088e-08],[1.1840408e-11],[1.4148431e-19],[4.676533e-28],[5.822453e-22],[2.1632203e-12]
430000,86,70,[3.251529e-08],[1.1733425e-10],[3.995717e-25],[5.857547e-38],[5.1949394e-16],[2.4211615e-15]
430000,204,79,[3.4858072e-08],[8.396226e-12],[2.9537983e-11],[8.1306015e-14],[4.160447e-15],[2.2445994e-10]
430000,157,117,[3.3069014e-08],[9.012382e-12],[1.4511974e-11],[7.406441e-15],[1.0665381e-16],[1.483334e-09]
430000,33,153,[2.916609e-08],[4.0396805e-10],[1.0312764e-15],[1.3728007e-22],[9.192952e-16],[3.2353973e-09]
430000,195,58,[2.7618261e-08],[3.5247846e-10],[8.8634586e-17],[2.0490575e-24],[4.8975228e-14],[1.3985654e-10]
430000,200,54,[2.8759638e-08],[1.2367154e-12],[4.521154e-16],[5.88771e-23],[1.19184616e-23],[8.336784e-11]
430000,48,79,[3.456805e-08],[7.724948e-11],[6.5966206e-20],[1.4710096e-28],[3.842773e-18],[1.2927917e-08]
430000,50,111,[2.882014e-08],[5.3888824e-11],[7.783578e-18],[3.0870297e-26],[1.4659293e-17],[4.0476522e-10]
