mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
450000,38,33,0,1.2020081e-05,2.0404086e-08,4.570165e-30,3.287721e-39,2.8235453e-10,1.3478819e-14
450000,31,20,0,1.189929e-05,1.4084534e-08,0.0,0.0,2.1501981e-10,7.64167e-33
450000,12,36,0,1.4166128e-05,3.826301e-10,3.7591334e-32,7.7632e-41,1.8740492e-15,1.5520266e-21
450000,28,12,0,1.0173244e-05,3.8048835e-09,8.755866e-26,1.0934763e-32,1.3908169e-12,6.9998816e-22
450000,13,14,0,7.818745e-06,1.5026326e-07,4.1262696e-31,3.89526e-40,3.953725e-09,2.7660553e-22
450000,10,18,0,1.31025345e-05,4.5786135e-09,3.17103e-22,2.5872175e-28,1.7035785e-12,3.8803986e-17
450000,27,15,0,1.3026242e-05,2.925905e-11,1.722419e-35,1e-45,2.1221976e-18,2.8769116e-27
450000,14,11,0,9.645402e-06,1.1314393e-09,1.2100568e-25,1.2522056e-32,4.028508e-13,6.9720685e-16
450000,12,25,0,1.147042e-05,1.1370266e-09,5.1286843e-26,1.2395048e-33,4.6884003e-13,1.8323668e-20
450000,31,21,0,1.174398e-05,9.817169e-08,0.0,0.0,1.8645856e-09,4.8048754e-34
450000,28,32,0,1.0712656e-05,1.8330603e-07,0.0,0.0,4.8252025e-09,1.0717377e-27
450000,36,9,0,9.920771e-06,2.8574774e-09,4.0119237e-21,3.313465e-27,1.0485957e-12,1.941942e-15
450000,31,8,0,9.7568145e-06,1.0553531e-11,7.54728e-19,3.624792e-24,1.4059961e-18,1.7829373e-13
450000,37,42,0,9.853324e-06,1.8742728e-11,1.0063834e-14,1.6546956e-18,8.4624296e-17,9.594285e-09
450000,22,18,0,8.431446e-06,1.2353294e-08,0.0,0.0,4.4595265e-12,2.956466e-34
450000,21,7,0,1.0938031e-05,4.973042e-10,8.1447295e-16,1.3120794e-19,2.5354271e-15,4.854267e-10
450000,38,9,0,1.2078191e-05,4.4344035e-09,1.3417153e-17,3.789029e-22,1.7602662e-12,1.1895935e-13
450000,14,22,0,1.20885725e-05,5.0462964e-11,1.3143903e-36,0.0,2.6875548e-16,3.8627997e-23
450000,25,21,0,1.0136397e-05,2.6116032e-07,0.0,0.0,6.7124746e-09,1.141931e-39
450000,38,14,0,1.000328e-05,2.0982918e-07,4.8349243e-29,1.9162434e-37,5.5002487e-09,4.9727852e-17
450000,30,16,0,1.1864097e-05,4.793411e-09,4.052643e-37,0.0,1.7757947e-12,8.54922e-31
450000,36,12,0,1.1425006e-05,5.5161413e-09,2.0614208e-28,8.498416e-37,1.9144738e-12,2.7752865e-21
450000,8,18,0,1.2858848e-05,1.9792987e-09,2.3992422e-17,6.6962164e-22,5.413728e-13,3.3251903e-13
450000,25,10,0,1.2108733e-05,4.7535056e-09,1.5095702e-26,3.453385e-34,1.4069138e-12,2.2217188e-14
450000,30,14,0,1.2548935e-05,3.6730767e-09,7.6551507e-32,5.3712e-41,1.3501325e-12,2.0316521e-26
450000,26,9,0,1.19482365e-05,8.804636e-09,6.8231697e-22,5.4069236e-28,2.8104706e-12,9.552373e-14
450000,13,37,0,1.2815284e-05,7.102117e-10,1.1026872e-31,1.31107e-40,2.1267039e-13,8.656269e-20
450000,21,15,0,1.1075339e-05,2.4587645e-12,6.545395e-37,0.0,1.8436793e-19,2.0244359e-26
450000,12,12,0,9.871932e-06,1.530051e-08,1.5071436e-24,2.1088613e-31,2.7947994e-10,1.0439298e-20
450000,12,29,0,1.0913602e-05,1.728018e-07,5.128733e-26,1.2395051e-33,4.410224e-09,1.2114428e-20
450000,7,8,0,8.967978e-06,6.6455524e-15,5.5166558e-17,1.5274646e-21,1.1881661e-23,1.8978811e-08
450000,9,24,0,1.2850592e-05,3.3536593e-13,5.7658827e-21,4.7709098e-27,2.6177623e-20,4.0967837e-13
450000,37,40,0,1.1878798e-05,2.1714786e-10,7.5720103e-19,3.636759e-24,1.1485687e-15,1.4322598e-12
450000,39,14,0,1.1488145e-05,9.9900515e-09,1.483184e-26,3.4418642e-34,3.6387386e-12,1.2071542e-14
450000,11,38,0,1.2877563e-05,5.170507e-10,7.2636547e-25,2.470143e-31,2.5985e-15,2.8894845e-17
450000,28,33,0,1.228921e-05,6.6596395e-09,1.4e-44,0.0,2.232081e-12,1.612993e-25
450000,14,30,0,1.0836016e-05,5.6763643e-09,4.5030062e-33,5.41e-43,1.9214946e-12,3.9156575e-26
450000,15,19,0,1.30702865e-05,3.2348924e-09,1.2015284e-33,8.3e-43,1.2846206e-12,1.4706275e-26
450000,38,10,0,1.297827e-05,1.8078254e-10,5.4090113e-20,2.613844e-25,9.772994e-16,4.563564e-16
450000,12,38,0,1.2556867e-05,1.288869e-11,7.290173e-27,4.306785e-34,8.861413e-19,9.625175e-19
450000,7,9,0,9.037122e-06,4.7337177e-15,8.311558e-15,1.3584011e-18,1.7018125e-20,3.1882352e-10
450000,23,13,0,1.25111865e-05,7.1920265e-09,4.2750612e-35,6e-45,2.687903e-12,2.2758993e-22
450000,11,26,0,1.1825414e-05,2.3173117e-12,1.1533149e-21,9.541853e-28,1.6500759e-19,1.4272477e-18
450000,41,10,0,1.1011539e-05,8.455877e-12,1.8647149e-17,5.1290206e-22,6.427926e-19,3.9082558e-13
450000,21,31,0,1.0776701e-05,7.261728e-08,1.161263e-39,0.0,1.5737447e-09,7.3729774e-30
450000,29,14,0,1.1289298e-05,4.177151e-08,2.9831545e-30,1.2254946e-38,1.2290856e-09,2.0635732e-25
450000,40,15,0,1.0488866e-05,2.6368308e-09,3.767973e-25,4.26769e-32,9.315224e-13,4.04329e-12
450000,26,15,0,1.0439615e-05,5.060633e-10,1.8558258e-37,0.0,2.633108e-15,8.418664e-27
450000,7,29,0,1.0649835e-05,5.9825606e-10,1.561022e-14,2.5809605e-18,1.106849e-13,1.3577128e-10
450000,42,30,0,7.658277e-06,1.2607446e-13,2.1346384e-14,3.5039697e-18,4.9688365e-20,3.523072e-08
450000,10,31,0,1.1146482e-05,8.585261e-09,1.6498824e-22,1.3631772e-28,2.6221115e-12,4.7846153e-19
450000,29,30,0,1.0400205e-05,1.2172699e-08,0.0,0.0,4.4585303e-12,2.0806146e-32
450000,12,42,0,1.1480717e-05,2.8604584e-11,2.538546e-16,3.5886827e-20,1.422028e-16,2.8518271e-11
450000,18,37,0,1.141781e-05,1.8690768e-08,4.223925e-26,1.0165792e-33,1.0560441e-10,1.8295156e-17
450000,10,28,0,1.3363922e-05,2.3029396e-10,2.8594975e-19,1.3834207e-24,9.780308e-16,1.5054644e-15
450000,40,8,0,1.3063527e-05,5.7486638e-08,8.2101553e-19,4.0281928e-24,1.6224821e-09,2.699301e-12
450000,30,15,0,1.2283929e-05,4.9553095e-10,1.8225768e-34,2.2e-44,2.6304034e-15,1.336939e-28
450000,23,36,0,1.0641067e-05,9.232047e-08,4.7530062e-26,6.440873e-33,2.3836138e-09,1.8911394e-18
450000,14,38,0,1.3458342e-05,1.4112594e-09,3.500208e-31,1.086267e-39,4.253402e-13,6.624728e-18
450000,16,17,0,1.2261076e-05,2.934828e-08,6.21948e-40,0.0,7.4293544e-10,2.9499217e-25
450000,34,28,0,1.0377734e-05,1.7358354e-07,2.1738889e-29,8.916193e-38,4.4548663e-09,1.4452093e-22
450000,29,33,0,1.0422069e-05,6.2395507e-09,0.0,0.0,2.1169457e-12,2.2189767e-25
450000,11,36,0,1.4644765e-05,6.9382895e-09,9.064039e-30,4.5663577e-37,2.3903457e-12,1.8859086e-19
450000,17,42,0,9.76638e-06,2.6645541e-09,1.8499865e-16,5.211163e-21,8.3853497e-13,8.846378e-09
450000,14,32,0,1.1544491e-05,8.250428e-08,2.3312044e-34,2.8e-44,2.3297122e-09,1.1964497e-27
450000,21,29,0,1.085226e-05,4.5556428e-10,3e-45,0.0,2.3051836e-15,1.074649e-34
450000,28,9,0,1.2806715e-05,1.8452331e-08,3.9316635e-18,1.03554724e-22,1.7945126e-10,6.724295e-16
450000,42,36,0,1.1557963e-05,6.797109e-09,1.0163138e-12,5.389842e-15,2.2541058e-12,6.6534165e-09
450000,37,27,0,1.0200809e-05,1.698199e-11,3.2337876e-20,1.555622e-25,1.1215336e-18,2.2199154e-15
450000,10,32,0,9.987086e-06,3.6114396e-09,4.0778993e-24,5.7943464e-31,8.7936006e-13,4.2466165e-19
450000,19,38,0,1.0588873e-05,9.682593e-09,9.609411e-22,7.9190373e-28,1.02124725e-10,4.6818903e-14
450000,7,33,0,9.981988e-06,2.0209872e-07,3.075337e-15,2.7892867e-18,5.0896034e-09,2.9067458e-12
450000,29,25,0,1.2185761e-05,1.6991472e-10,1.3e-44,0.0,9.146352e-16,6.8998993e-35
450000,37,24,0,1.0184707e-05,8.984691e-09,7.708427e-26,1.8489152e-33,3.1697624e-12,2.1280755e-17
450000,21,22,0,1.2203894e-05,3.4162537e-09,0.0,0.0,1.0748945e-12,6.916926e-39
450000,23,39,0,9.805354e-06,1.9705038e-08,3.5581174e-18,9.7298685e-23,4.1190798e-10,3.0450868e-11
450000,30,27,0,1.0503233e-05,2.3693871e-09,1.798998e-38,0.0,8.433538e-13,3.7465852e-30
450000,21,34,0,1.1616149e-05,1.42743e-08,2.157511e-31,6.46031e-40,3.054293e-10,8.1810354e-23
450000,25,23,0,1.246117e-05,2.6359235e-09,0.0,0.0,6.552944e-13,2.1e-44
450000,26,10,0,1.2827271e-05,1.7801106e-07,2.2533179e-24,3.0164346e-31,4.080368e-09,8.766826e-16
450000,7,32,0,1.0713924e-05,6.277179e-09,6.5769e-17,2.5252097e-21,2.1767798e-12,4.3102547e-13
