mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
390000,12,36,0,1.2611643e-05,2.5154293e-10,4.278263e-33,2.847e-42,1.1363684e-15,3.589991e-22
390000,28,12,0,9.2594e-06,3.014961e-09,2.1560755e-26,2.602791e-33,1.0410574e-12,1.8652511e-22
390000,13,14,0,7.3004917e-06,1.3484792e-07,7.498654e-32,6.0706e-41,3.3095855e-09,6.590204e-23
390000,10,18,0,1.1779095e-05,3.6085008e-09,9.732521e-23,7.8526044e-29,1.2289457e-12,7.6764685e-18
390000,27,15,0,1.1706726e-05,1.727731e-11,2.3200227e-36,0.0,1.1519636e-18,6.258022e-28
390000,14,11,0,8.835586e-06,9.0866e-10,2.2445701e-26,1.9000467e-33,2.994409e-13,2.968143e-16
390000,12,25,0,1.0382349e-05,9.472793e-10,1.5433963e-26,3.6868085e-34,3.5753128e-13,4.0816512e-21
390000,31,21,0,1.0630678e-05,5.9360048e-08,0.0,0.0,1.0462072e-09,4.0605983e-35
390000,28,32,0,9.669273e-06,1.6877752e-07,0.0,0.0,4.0791983e-09,2.0413714e-28
390000,36,9,0,9.047129e-06,2.2529034e-09,1.599656e-21,1.3084251e-27,7.601499e-13,7.41564e-16
390000,31,8,0,8.933829e-06,5.6928815e-12,3.1354705e-19,1.4923496e-24,3.611844e-19,8.914293e-14
390000,37,42,0,9.019139e-06,1.0861521e-11,5.650213e-15,9.200062e-19,4.4887217e-17,5.1895803e-09
390000,22,18,0,7.76566e-06,9.591627e-09,0.0,0.0,3.1821184e-12,2.5599153e-35
390000,21,7,0,9.974806e-06,3.285124e-10,3.7028334e-16,5.923178e-20,1.5395146e-15,3.012904e-10
390000,38,9,0,1.0862122e-05,3.647766e-09,6.968813e-18,1.9493972e-22,1.3287041e-12,3.226551e-15
390000,14,22,0,1.0868631e-05,3.6207863e-11,1.7053688e-37,0.0,1.787547e-16,7.315412e-24
390000,25,21,0,9.248831e-06,2.3773255e-07,0.0,0.0,5.641835e-09,5.2784e-41
390000,38,14,0,9.101008e-06,1.9450724e-07,8.914111e-30,3.4588855e-38,4.708186e-09,8.225478e-18
390000,30,16,0,1.0682341e-05,3.822986e-09,7.1853916e-38,0.0,1.3163086e-12,1.1612771e-31
390000,36,12,0,1.0529373e-05,4.321491e-09,5.6096555e-29,2.284925e-37,1.3884681e-12,5.590676e-22
390000,8,18,0,1.1573243e-05,9.164204e-10,1.02394934e-17,2.82912e-22,2.337632e-13,1.0802854e-13
390000,25,10,0,1.0887785e-05,3.2056007e-09,3.1099154e-27,6.9431664e-35,8.7622514e-13,6.3060163e-15
390000,30,14,0,1.1336379e-05,2.9803504e-09,1.7329479e-32,1.1987e-41,1.0224195e-12,3.5929544e-27
390000,26,9,0,1.0758356e-05,5.957226e-09,1.94475e-22,1.5096869e-28,1.7504457e-12,2.6396579e-14
390000,13,37,0,1.144262e-05,4.476637e-10,1.3667933e-32,9.829e-42,1.2276241e-13,2.294529e-20
390000,21,15,0,1.0068559e-05,1.5240604e-12,7.238662e-38,0.0,1.0522787e-19,3.0694732e-27
390000,12,12,0,9.068697e-06,1.3165947e-08,4.2919333e-25,5.937078e-32,2.2420611e-10,2.256517e-21
390000,12,29,0,9.829284e-06,1.5230947e-07,1.5434077e-26,3.6868095e-34,3.6124195e-09,3.1728885e-21
390000,7,8,0,8.328383e-06,3.5140718e-15,2.4151632e-17,6.624685e-22,5.498913e-24,7.694678e-09
390000,9,24,0,1.1570506e-05,2.1320326e-13,2.2473716e-21,1.840295e-27,1.5237442e-20,1.8779874e-13
390000,37,40,0,1.0706004e-05,1.494288e-10,3.2150473e-19,1.5290272e-24,7.238698e-16,5.2243594e-13
390000,12,11,0,1.0227867e-05,5.7601723e-10,6.252712e-23,5.086823e-29,1.3123965e-13,2.2703983e-19
390000,39,14,0,1.0395045e-05,7.85646e-09,3.0417799e-27,6.915377e-35,2.6390838e-12,1.0109296e-15
390000,11,38,0,1.1581842e-05,3.393099e-10,1.239704e-25,2.3067381e-32,1.5704617e-15,9.009977e-18
390000,28,33,0,1.1135424e-05,5.0994067e-09,0.0,0.0,1.5924059e-12,3.472958e-26
390000,14,30,0,9.884552e-06,4.28809e-09,9.3676265e-34,1.11e-43,1.3417195e-12,7.547949e-27
390000,15,19,0,1.1765533e-05,2.6501141e-09,1.999753e-34,1.36e-43,9.657386e-13,1.153424e-27
390000,38,10,0,1.1674317e-05,1.2875694e-10,2.4583987e-20,1.1765653e-25,6.406558e-16,2.953586e-17
390000,12,38,0,1.1215277e-05,7.172924e-12,1.0179571e-27,3.0876936e-35,4.5605104e-19,2.5463732e-19
390000,7,9,0,8.375799e-06,1.5589976e-15,4.3073514e-15,6.9698114e-19,8.388454e-21,7.853448e-11
390000,23,13,0,1.1309845e-05,5.6536296e-09,4.7617146e-36,0.0,1.9392324e-12,4.9684517e-23
390000,11,26,0,1.0649359e-05,1.3963221e-12,4.4951597e-22,3.6805997e-28,9.371659e-20,1.2421465e-19
390000,41,10,0,9.90155e-06,5.267329e-12,7.5068535e-18,2.042063e-22,3.6682643e-19,2.0277198e-13
390000,17,13,0,1.03815255e-05,4.4858092e-14,5.44299e-30,1.1963303e-37,3.6737805e-23,1.2581104e-18
390000,21,31,0,9.69647e-06,6.470924e-08,1.16784e-40,0.0,1.3025455e-09,2.0128533e-31
390000,29,14,0,1.0115114e-05,3.9859923e-08,7.652222e-31,3.105717e-39,1.0741034e-09,4.227855e-26
390000,40,15,0,9.485727e-06,2.030747e-09,6.265102e-26,6.2650954e-33,6.6137655e-13,1.2302811e-12
390000,26,15,0,9.442745e-06,3.431727e-10,2.144676e-38,0.0,1.6383953e-15,6.4528316e-28
390000,7,29,0,9.772282e-06,3.4049913e-10,9.166847e-15,1.5006233e-18,5.81714e-14,5.40094e-11
390000,42,30,0,7.173236e-06,3.6368576e-14,1.2068447e-14,1.9623719e-18,2.5228484e-20,2.2662963e-08
390000,10,31,0,1.0121293e-05,5.8839604e-09,6.428546e-23,5.2581643e-29,1.6572608e-12,1.2596264e-19
390000,29,30,0,9.417224e-06,9.4591295e-09,0.0,0.0,3.1814562e-12,1.1980996e-33
390000,12,42,0,1.041083e-05,1.8596805e-11,4.5181588e-17,5.440728e-21,8.4602954e-17,1.5314956e-11
390000,18,37,0,1.0344426e-05,9.921867e-09,1.1874892e-26,2.82368e-34,3.4434007e-12,1.2718382e-18
390000,10,28,0,1.1979497e-05,1.2862235e-10,1.273765e-19,6.1004364e-25,5.0292195e-16,5.297278e-16
390000,40,8,0,1.1736154e-05,5.447123e-08,3.700204e-19,1.7684414e-24,1.4152113e-09,1.0456803e-12
390000,30,15,0,1.1024901e-05,3.4681194e-10,3.647455e-35,4e-45,1.6967662e-15,2.0677646e-29
390000,23,36,0,9.620962e-06,8.473158e-08,5.7530624e-27,7.5951643e-34,2.0098203e-09,5.5483842e-21
390000,14,38,0,1.2079388e-05,8.904236e-10,4.5192136e-32,3.1644e-41,2.4552452e-13,2.1737415e-18
390000,16,17,0,1.10144965e-05,2.7043544e-08,6.7337e-41,0.0,6.3743966e-10,7.399177e-26
390000,34,28,0,9.405481e-06,1.6032934e-07,5.2196395e-30,2.1116873e-38,3.821986e-09,3.113409e-23
390000,29,33,0,9.451347e-06,4.6520374e-09,0.0,0.0,1.4793972e-12,2.005456e-26
390000,11,36,0,1.3092096e-05,5.399148e-09,5.800205e-31,2.000331e-39,1.7249381e-12,5.114608e-20
390000,17,42,0,9.119109e-06,1.8280212e-09,9.008535e-17,2.5123553e-21,5.261891e-13,4.501375e-09
390000,14,32,0,1.0434298e-05,7.785628e-08,4.84869e-35,6e-45,2.0165423e-09,2.1991922e-28
390000,21,29,0,9.767657e-06,3.0516872e-10,0.0,0.0,1.4201806e-15,1.7578474e-36
390000,28,9,0,1.1576135e-05,1.2743181e-08,1.5894334e-18,4.1261613e-23,1.2083276e-10,2.6150543e-16
390000,42,36,0,1.0465371e-05,4.894592e-09,3.5211528e-20,1.6616682e-25,1.5247644e-12,2.4850952e-09
390000,37,27,0,9.29429e-06,9.06173e-12,1.34497144e-20,6.405847e-26,5.5087204e-19,9.706903e-16
390000,10,32,0,9.104531e-06,2.626322e-09,1.3922713e-24,1.9474465e-31,6.1396266e-13,1.2556184e-19
390000,19,38,0,9.588323e-06,2.6659401e-09,3.5491034e-22,2.8947955e-28,8.7084176e-13,1.0039267e-14
390000,7,33,0,9.124174e-06,1.8276272e-07,4.28409e-19,2.0504718e-24,4.226515e-09,1.0912418e-12
390000,29,25,0,1.0941842e-05,1.2001779e-10,1e-45,0.0,5.9319136e-16,7.256745e-36
390000,37,24,0,9.246575e-06,6.9907413e-09,2.0585882e-26,4.877907e-34,2.279617e-12,7.4739375e-18
390000,21,22,0,1.1050079e-05,2.2736144e-09,0.0,0.0,6.859535e-13,4.55531e-40
390000,23,39,0,8.95025e-06,1.7908267e-08,8.921025e-19,2.4122623e-23,3.5965653e-10,1.1726848e-12
390000,30,27,0,9.505641e-06,1.908997e-09,2.922854e-39,0.0,6.3181616e-13,5.870801e-31
390000,21,34,0,1.05007e-05,1.2426894e-08,2.51992e-32,5.3577e-41,2.5105695e-10,5.042645e-24
390000,25,23,0,1.1294219e-05,1.899671e-09,0.0,0.0,4.4686634e-13,1e-45
390000,26,10,0,1.1581155e-05,1.5165853e-07,5.4571194e-25,7.149793e-32,3.1925629e-09,1.8630499e-16
390000,7,32,0,9.806718e-06,4.7119206e-09,3.0813265e-17,8.628007e-22,1.5057031e-12,1.8611366e-13
